Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
3595,3595,53.33212835,-6.320702467,POINT (-6.320702467 53.33212835),4,Dublin 12
3596,3596,53.3321318,-6.321585633,POINT (-6.321585633 53.3321318),4,Dublin 12
3597,3597,53.33213938,-6.322326502,POINT (-6.322326502 53.33213938),4,Dublin 12
3598,3598,53.33214194,-6.320465707,POINT (-6.320465707 53.33214194),4,Dublin 12
3599,3599,53.33215048,-6.32198662,POINT (-6.32198662 53.33215048),4,Dublin 12
3600,3600,53.33215971,-6.321540838,POINT (-6.321540838 53.33215971),4,Dublin 12
3601,3601,53.3321647,-6.322500008,POINT (-6.322500008 53.3321647),4,Dublin 12
3602,3602,53.33217192,-6.323667729,POINT (-6.323667729 53.33217192),4,Dublin 12
3603,3603,53.33217477,-6.323596425,POINT (-6.323596425 53.33217477),4,Dublin 12
3604,3604,53.33219836,-6.322429203,POINT (-6.322429203 53.33219836),4,Dublin 12
3605,3605,53.33222563,-6.322338748,POINT (-6.322338748 53.33222563),4,Dublin 12
3606,3606,53.33223453,-6.323342108,POINT (-6.323342108 53.33223453),4,Dublin 12
3607,3607,53.33223879,-6.323765178,POINT (-6.323765178 53.33223879),4,Dublin 12
3608,3608,53.33224591,-6.323425296,POINT (-6.323425296 53.33224591),4,Dublin 12
3609,3609,53.33226572,-6.322117819,POINT (-6.322117819 53.33226572),4,Dublin 12
3610,3610,53.33226572,-6.321789108,POINT (-6.321789108 53.33226572),4,Dublin 12
3611,3611,53.33227139,-6.3235049,POINT (-6.3235049 53.33227139),4,Dublin 12
3612,3612,53.33227152,-6.322624315,POINT (-6.322624315 53.33227152),4,Dublin 12
3613,3613,53.33227498,-6.321658666,POINT (-6.321658666 53.33227498),4,Dublin 12
3614,3614,53.33227853,-6.3224722,POINT (-6.3224722 53.33227853),4,Dublin 12
3615,3615,53.3322829,-6.323451441,POINT (-6.323451441 53.3322829),4,Dublin 12
3616,3616,53.33229729,-6.322699438,POINT (-6.322699438 53.33229729),4,Dublin 12
3617,3617,53.33230108,-6.32254634,POINT (-6.32254634 53.33230108),4,Dublin 12
3618,3618,53.33230798,-6.319828342,POINT (-6.319828342 53.33230798),4,Dublin 12
3619,3619,53.33230836,-6.321711786,POINT (-6.321711786 53.33230836),4,Dublin 12
3620,3620,53.33230851,-6.323389644,POINT (-6.323389644 53.33230851),4,Dublin 12
3621,3621,53.33230983,-6.319468641,POINT (-6.319468641 53.33230983),4,Dublin 12
3622,3622,53.33232006,-6.322289356,POINT (-6.322289356 53.33232006),4,Dublin 12
3623,3623,53.33233207,-6.320610018,POINT (-6.320610018 53.33233207),4,Dublin 12
3624,3624,53.33233287,-6.321847882,POINT (-6.321847882 53.33233287),4,Dublin 12
3625,3625,53.33237443,-6.320578559,POINT (-6.320578559 53.33237443),4,Dublin 12
3626,3626,53.33237456,-6.321937618,POINT (-6.321937618 53.33237456),4,Dublin 12
3627,3627,53.3324208,-6.321627486,POINT (-6.321627486 53.3324208),4,Dublin 12
3628,3628,53.33243219,-6.319490032,POINT (-6.319490032 53.33243219),4,Dublin 12
3629,3629,53.33244926,-6.319662112,POINT (-6.319662112 53.33244926),4,Dublin 12
3630,3630,53.33247497,-6.323420542,POINT (-6.323420542 53.33247497),4,Dublin 12
3631,3631,53.33247771,-6.320448119,POINT (-6.320448119 53.33247771),4,Dublin 12
3632,3632,53.33253178,-6.321321592,POINT (-6.321321592 53.33253178),4,Dublin 12
3633,3633,53.33257576,-6.31928871,POINT (-6.31928871 53.33257576),4,Dublin 12
3634,3634,53.33258423,-6.322900712,POINT (-6.322900712 53.33258423),4,Dublin 12
3635,3635,53.33258453,-6.32325892,POINT (-6.32325892 53.33258453),4,Dublin 12
3636,3636,53.3325882,-6.320222546,POINT (-6.320222546 53.3325882),4,Dublin 12
3637,3637,53.33259865,-6.323113935,POINT (-6.323113935 53.33259865),4,Dublin 12
3638,3638,53.33260279,-6.320329237,POINT (-6.320329237 53.33260279),4,Dublin 12
3639,3639,53.33261861,-6.319361947,POINT (-6.319361947 53.33261861),4,Dublin 12
3640,3640,53.33262284,-6.322897646,POINT (-6.322897646 53.33262284),4,Dublin 12
3641,3641,53.33264133,-6.322731271,POINT (-6.322731271 53.33264133),4,Dublin 12
3642,3642,53.33265159,-6.319995595,POINT (-6.319995595 53.33265159),4,Dublin 12
3643,3643,53.33266485,-6.3209513,POINT (-6.3209513 53.33266485),4,Dublin 12
3644,3644,53.3326879,-6.322958078,POINT (-6.322958078 53.3326879),4,Dublin 12
3645,3645,53.33270251,-6.321718517,POINT (-6.321718517 53.33270251),4,Dublin 12
3646,3646,53.33272101,-6.323905884,POINT (-6.323905884 53.33272101),4,Dublin 12
3647,3647,53.33275762,-6.321155715,POINT (-6.321155715 53.33275762),4,Dublin 12
3648,3648,53.33279276,-6.319071027,POINT (-6.319071027 53.33279276),4,Dublin 12
3649,3649,53.33283483,-6.320255598,POINT (-6.320255598 53.33283483),4,Dublin 12
3650,3650,53.33283587,-6.323092367,POINT (-6.323092367 53.33283587),4,Dublin 12
3651,3651,53.33283881,-6.323867855,POINT (-6.323867855 53.33283881),4,Dublin 12
3652,3652,53.33284806,-6.323819131,POINT (-6.323819131 53.33284806),4,Dublin 12
3653,3653,53.33285422,-6.319036801,POINT (-6.319036801 53.33285422),4,Dublin 12
3654,3654,53.33285517,-6.323766841,POINT (-6.323766841 53.33285517),4,Dublin 12
3655,3655,53.3328565,-6.319673782,POINT (-6.319673782 53.3328565),4,Dublin 12
3656,3656,53.33286229,-6.32371574,POINT (-6.32371574 53.33286229),4,Dublin 12
3657,3657,53.33286442,-6.32366345,POINT (-6.32366345 53.33286442),4,Dublin 12
3658,3658,53.33286584,-6.323612349,POINT (-6.323612349 53.33286584),4,Dublin 12
3659,3659,53.33287011,-6.323874985,POINT (-6.323874985 53.33287011),4,Dublin 12
3660,3660,53.33287224,-6.32356006,POINT (-6.32356006 53.33287224),4,Dublin 12
3661,3661,53.33287651,-6.32350064,POINT (-6.32350064 53.33287651),4,Dublin 12
3662,3662,53.33288709,-6.323139903,POINT (-6.323139903 53.33288709),4,Dublin 12
3663,3663,53.3328879,-6.323450727,POINT (-6.323450727 53.3328879),4,Dublin 12
3664,3664,53.33289145,-6.32338893,POINT (-6.32338893 53.33289145),4,Dublin 12
3665,3665,53.33289776,-6.323338365,POINT (-6.323338365 53.33289776),4,Dublin 12
3666,3666,53.3329006,-6.323287264,POINT (-6.323287264 53.3329006),4,Dublin 12
3667,3667,53.33290568,-6.323884493,POINT (-6.323884493 53.33290568),4,Dublin 12
3668,3668,53.33290596,-6.322915235,POINT (-6.322915235 53.33290596),4,Dublin 12
3669,3669,53.33290739,-6.32071432,POINT (-6.32071432 53.33290739),4,Dublin 12
3670,3670,53.33290772,-6.323223091,POINT (-6.323223091 53.33290772),4,Dublin 12
3671,3671,53.33290999,-6.319090041,POINT (-6.319090041 53.33290999),4,Dublin 12
3672,3672,53.33291308,-6.32010586,POINT (-6.32010586 53.33291308),4,Dublin 12
3673,3673,53.33291735,-6.322489788,POINT (-6.322489788 53.33291735),4,Dublin 12
3674,3674,53.33291981,-6.323170801,POINT (-6.323170801 53.33291981),4,Dublin 12
3675,3675,53.33292265,-6.323118512,POINT (-6.323118512 53.33292265),4,Dublin 12
3676,3676,53.3329255,-6.323069787,POINT (-6.323069787 53.3329255),4,Dublin 12
3677,3677,53.33293333,-6.323005614,POINT (-6.323005614 53.33293333),4,Dublin 12
3678,3678,53.3329339,-6.319002575,POINT (-6.319002575 53.3329339),4,Dublin 12
3679,3679,53.33293413,-6.323889246,POINT (-6.323889246 53.33293413),4,Dublin 12
3680,3680,53.33294153,-6.320738088,POINT (-6.320738088 53.33294153),4,Dublin 12
3681,3681,53.33295894,-6.322757238,POINT (-6.322757238 53.33295894),4,Dublin 12
3682,3682,53.33296287,-6.322425614,POINT (-6.322425614 53.33296287),4,Dublin 12
3683,3683,53.33296401,-6.323891623,POINT (-6.323891623 53.33296401),4,Dublin 12
3684,3684,53.33296572,-6.32231747,POINT (-6.32231747 53.33296572),4,Dublin 12
3685,3685,53.33296686,-6.322564419,POINT (-6.322564419 53.33296686),4,Dublin 12
3686,3686,53.33296889,-6.32269663,POINT (-6.32269663 53.33296889),4,Dublin 12
3687,3687,53.33297736,-6.320666505,POINT (-6.320666505 53.33297736),4,Dublin 12
3688,3688,53.33298422,-6.319761225,POINT (-6.319761225 53.33298422),4,Dublin 12
3689,3689,53.33298797,-6.320322444,POINT (-6.320322444 53.33298797),4,Dublin 12
3690,3690,53.33301116,-6.320029137,POINT (-6.320029137 53.33301116),4,Dublin 12
3691,3691,53.33302149,-6.323903507,POINT (-6.323903507 53.33302149),4,Dublin 12
3692,3692,53.33302154,-6.319206029,POINT (-6.319206029 53.33302154),4,Dublin 12
3693,3693,53.33303861,-6.319036801,POINT (-6.319036801 53.33303861),4,Dublin 12
3694,3694,53.3330397,-6.321651967,POINT (-6.321651967 53.3330397),4,Dublin 12
3695,3695,53.33304397,-6.320909218,POINT (-6.320909218 53.33304397),4,Dublin 12
3696,3696,53.33306104,-6.320036933,POINT (-6.320036933 53.33306104),4,Dublin 12
3697,3697,53.33306702,-6.323908261,POINT (-6.323908261 53.33306702),4,Dublin 12
3698,3698,53.33306934,-6.319211733,POINT (-6.319211733 53.33306934),4,Dublin 12
3699,3699,53.33307384,-6.32034092,POINT (-6.32034092 53.33307384),4,Dublin 12
3700,3700,53.33307543,-6.320960611,POINT (-6.320960611 53.33307543),4,Dublin 12
3701,3701,53.33309416,-6.321277697,POINT (-6.321277697 53.33309416),4,Dublin 12
3702,3702,53.33311112,-6.323932028,POINT (-6.323932028 53.33311112),4,Dublin 12
3703,3703,53.33311828,-6.319116661,POINT (-6.319116661 53.33311828),4,Dublin 12
3704,3704,53.33312739,-6.319031096,POINT (-6.319031096 53.33312739),4,Dublin 12
3705,3705,53.33314105,-6.31918131,POINT (-6.31918131 53.33314105),4,Dublin 12
3706,3706,53.33314954,-6.32396055,POINT (-6.32396055 53.33314954),4,Dublin 12
3707,3707,53.33315584,-6.319082435,POINT (-6.319082435 53.33315584),4,Dublin 12
3708,3708,53.33317633,-6.319510259,POINT (-6.319510259 53.33317633),4,Dublin 12
3709,3709,53.33318511,-6.323965304,POINT (-6.323965304 53.33318511),4,Dublin 12
3710,3710,53.33322068,-6.323970057,POINT (-6.323970057 53.33322068),4,Dublin 12
3711,3711,53.33324804,-6.31937906,POINT (-6.31937906 53.33324804),4,Dublin 12
3712,3712,53.33325482,-6.323979564,POINT (-6.323979564 53.33325482),4,Dublin 12
3713,3713,53.33329039,-6.323979564,POINT (-6.323979564 53.33329039),4,Dublin 12
3714,3714,53.33332596,-6.323977188,POINT (-6.323977188 53.33332596),4,Dublin 12
3715,3715,53.33349356,-6.319601028,POINT (-6.319601028 53.33349356),4,Dublin 12
3716,3716,53.33353416,-6.319508931,POINT (-6.319508931 53.33353416),4,Dublin 12
3717,3717,53.33353445,-6.320540461,POINT (-6.320540461 53.33353445),4,Dublin 12
3718,3718,53.33361335,-6.320617822,POINT (-6.320617822 53.33361335),4,Dublin 12
3719,3719,53.33362209,-6.319697649,POINT (-6.319697649 53.33362209),4,Dublin 12
3720,3720,53.3336731,-6.321357244,POINT (-6.321357244 53.3336731),4,Dublin 12
3721,3721,53.33367851,-6.319275407,POINT (-6.319275407 53.33367851),4,Dublin 12
3722,3722,53.33374396,-6.319230248,POINT (-6.319230248 53.33374396),4,Dublin 12
3723,3723,53.33375042,-6.319583087,POINT (-6.319583087 53.33375042),4,Dublin 12
3724,3724,53.33376533,-6.323977025,POINT (-6.323977025 53.33376533),4,Dublin 12
3725,3725,53.33376533,-6.323919031,POINT (-6.323919031 53.33376533),4,Dublin 12
3726,3726,53.33377127,-6.319179385,POINT (-6.319179385 53.33377127),4,Dublin 12
3727,3727,53.3337824,-6.323856283,POINT (-6.323856283 53.3337824),4,Dublin 12
3728,3728,53.33383493,-6.323426844,POINT (-6.323426844 53.33383493),4,Dublin 12
3729,3729,53.33385493,-6.319356218,POINT (-6.319356218 53.33385493),4,Dublin 12
3730,3730,53.33385798,-6.323338427,POINT (-6.323338427 53.33385798),4,Dublin 12
3731,3731,53.33386651,-6.323268549,POINT (-6.323268549 53.33386651),4,Dublin 12
3732,3732,53.33386907,-6.320407836,POINT (-6.320407836 53.33386907),4,Dublin 12
3733,3733,53.33387163,-6.323200097,POINT (-6.323200097 53.33387163),4,Dublin 12
3734,3734,53.3338742,-6.323131646,POINT (-6.323131646 53.3338742),4,Dublin 12
3735,3735,53.33477826,-6.321629625,POINT (-6.321629625 53.33477826),4,Dublin 12
38593,38593,53.33595249,-6.308675089,POINT (-6.308675089 53.33595249),4,Dublin 12
38594,38594,53.33293726,-6.309082988,POINT (-6.309082988 53.33293726),4,Dublin 12
38595,38595,53.33294635,-6.309549537,POINT (-6.309549537 53.33294635),4,Dublin 12
38596,38596,53.33295297,-6.30892555,POINT (-6.30892555 53.33295297),4,Dublin 12
38597,38597,53.33300153,-6.309163982,POINT (-6.309163982 53.33300153),4,Dublin 12
38598,38598,53.33306844,-6.309082988,POINT (-6.309082988 53.33306844),4,Dublin 12
38599,38599,53.33306844,-6.308973655,POINT (-6.308973655 53.33306844),4,Dublin 12
38600,38600,53.33306986,-6.309206581,POINT (-6.309206581 53.33306986),4,Dublin 12
38601,38601,53.33307556,-6.30936345,POINT (-6.30936345 53.33307556),4,Dublin 12
38602,38602,53.33307698,-6.309491797,POINT (-6.309491797 53.33307698),4,Dublin 12
38603,38603,53.33308978,-6.309617767,POINT (-6.309617767 53.33308978),4,Dublin 12
38604,38604,53.33315638,-6.309602809,POINT (-6.309602809 53.33315638),4,Dublin 12
38605,38605,53.33350753,-6.308790385,POINT (-6.308790385 53.33350753),4,Dublin 12
38606,38606,53.3338279,-6.309282638,POINT (-6.309282638 53.3338279),4,Dublin 12
38607,38607,53.33383643,-6.309166175,POINT (-6.309166175 53.33383643),4,Dublin 12
38608,38608,53.33384924,-6.309049712,POINT (-6.309049712 53.33384924),4,Dublin 12
38609,38609,53.33386062,-6.308911858,POINT (-6.308911858 53.33386062),4,Dublin 12
38610,38610,53.33389762,-6.309013442,POINT (-6.309013442 53.33389762),4,Dublin 12
38611,38611,53.33391692,-6.308613406,POINT (-6.308613406 53.33391692),4,Dublin 12
38612,38612,53.33397588,-6.30866272,POINT (-6.30866272 53.33397588),4,Dublin 12
38613,38613,53.33454252,-6.308876687,POINT (-6.308876687 53.33454252),4,Dublin 12
38614,38614,53.33483826,-6.308936499,POINT (-6.308936499 53.33483826),4,Dublin 12
38615,38615,53.33490915,-6.30835854,POINT (-6.30835854 53.33490915),4,Dublin 12
38616,38616,53.33494045,-6.308303873,POINT (-6.308303873 53.33494045),4,Dublin 12
38617,38617,53.33498696,-6.308271104,POINT (-6.308271104 53.33498696),4,Dublin 12
38618,38618,53.33514224,-6.308404013,POINT (-6.308404013 53.33514224),4,Dublin 12
38619,38619,53.33514389,-6.308712682,POINT (-6.308712682 53.33514389),4,Dublin 12
38620,38620,53.33284921,-6.308568134,POINT (-6.308568134 53.33284921),4,Dublin 12
38621,38621,53.33296298,-6.30862521,POINT (-6.30862521 53.33296298),4,Dublin 12
38622,38622,53.33303543,-6.308496156,POINT (-6.308496156 53.33303543),4,Dublin 12
38623,38623,53.33304568,-6.308807279,POINT (-6.308807279 53.33304568),4,Dublin 12
38624,38624,53.33304568,-6.308610005,POINT (-6.308610005 53.33304568),4,Dublin 12
38625,38625,53.33339455,-6.308353121,POINT (-6.308353121 53.33339455),4,Dublin 12
38626,38626,53.33349926,-6.308514743,POINT (-6.308514743 53.33349926),4,Dublin 12
38627,38627,53.33373257,-6.308481658,POINT (-6.308481658 53.33373257),4,Dublin 12
38628,38628,53.3338385,-6.308449649,POINT (-6.308449649 53.3338385),4,Dublin 12
38629,38629,53.33388352,-6.308437935,POINT (-6.308437935 53.33388352),4,Dublin 12
38630,38630,53.3339125,-6.308218281,POINT (-6.308218281 53.3339125),4,Dublin 12
38631,38631,53.33407721,-6.308177992,POINT (-6.308177992 53.33407721),4,Dublin 12
38632,38632,53.33415851,-6.308125114,POINT (-6.308125114 53.33415851),4,Dublin 12
38633,38633,53.33436589,-6.3084109,POINT (-6.3084109 53.33436589),4,Dublin 12
38634,38634,53.33443112,-6.308332633,POINT (-6.308332633 53.33443112),4,Dublin 12
38635,38635,53.33469859,-6.308109214,POINT (-6.308109214 53.33469859),4,Dublin 12
38636,38636,53.33471282,-6.307911939,POINT (-6.307911939 53.33471282),4,Dublin 12
38637,38637,53.33472847,-6.308073562,POINT (-6.308073562 53.33472847),4,Dublin 12
38638,38638,53.33474554,-6.308204286,POINT (-6.308204286 53.33474554),4,Dublin 12
38639,38639,53.33477115,-6.308263705,POINT (-6.308263705 53.33477115),4,Dublin 12
38640,38640,53.33282943,-6.307843888,POINT (-6.307843888 53.33282943),4,Dublin 12
38641,38641,53.33283001,-6.308052435,POINT (-6.308052435 53.33283001),4,Dublin 12
38642,38642,53.33285132,-6.30838133,POINT (-6.30838133 53.33285132),4,Dublin 12
38643,38643,53.33290739,-6.308051695,POINT (-6.308051695 53.33290739),4,Dublin 12
38644,38644,53.33291023,-6.307825899,POINT (-6.307825899 53.33291023),4,Dublin 12
38645,38645,53.33292304,-6.308446244,POINT (-6.308446244 53.33292304),4,Dublin 12
38646,38646,53.3330084,-6.307863928,POINT (-6.307863928 53.3330084),4,Dublin 12
38647,38647,53.33301552,-6.307970884,POINT (-6.307970884 53.33301552),4,Dublin 12
38648,38648,53.3330269,-6.308087347,POINT (-6.308087347 53.3330269),4,Dublin 12
38649,38649,53.33304255,-6.30832978,POINT (-6.30832978 53.33304255),4,Dublin 12
38650,38650,53.33310116,-6.30827963,POINT (-6.30827963 53.33310116),4,Dublin 12
38651,38651,53.33310259,-6.308120385,POINT (-6.308120385 53.33310259),4,Dublin 12
38652,38652,53.33316035,-6.30789554,POINT (-6.30789554 53.33316035),4,Dublin 12
38653,38653,53.33335413,-6.307683292,POINT (-6.307683292 53.33335413),4,Dublin 12
38654,38654,53.33337293,-6.308050792,POINT (-6.308050792 53.33337293),4,Dublin 12
38655,38655,53.33346563,-6.307848498,POINT (-6.307848498 53.33346563),4,Dublin 12
38656,38656,53.33348104,-6.308173625,POINT (-6.308173625 53.33348104),4,Dublin 12
38657,38657,53.33370896,-6.308082356,POINT (-6.308082356 53.33370896),4,Dublin 12
38658,38658,53.33380814,-6.307986027,POINT (-6.307986027 53.33380814),4,Dublin 12
38659,38659,53.33461892,-6.307572057,POINT (-6.307572057 53.33461892),4,Dublin 12
38660,38660,53.33469432,-6.307679013,POINT (-6.307679013 53.33469432),4,Dublin 12
38661,38661,53.33620841,-6.308507802,POINT (-6.308507802 53.33620841),4,Dublin 12
38662,38662,53.3359918,-6.307644787,POINT (-6.307644787 53.3359918),4,Dublin 12
38663,38663,53.33606435,-6.307640034,POINT (-6.307640034 53.33606435),4,Dublin 12
38664,38664,53.33613691,-6.307640034,POINT (-6.307640034 53.33613691),4,Dublin 12
38665,38665,53.33621373,-6.307642411,POINT (-6.307642411 53.33621373),4,Dublin 12
38666,38666,53.33627206,-6.307654295,POINT (-6.307654295 53.33627206),4,Dublin 12
38667,38667,53.33634461,-6.307659048,POINT (-6.307659048 53.33634461),4,Dublin 12
38668,38668,53.33640579,-6.30768757,POINT (-6.30768757 53.33640579),4,Dublin 12
38669,38669,53.33288705,-6.307547622,POINT (-6.307547622 53.33288705),4,Dublin 12
38670,38670,53.33300413,-6.307519293,POINT (-6.307519293 53.33300413),4,Dublin 12
38671,38671,53.33421203,-6.307505507,POINT (-6.307505507 53.33421203),4,Dublin 12
38672,38672,53.33466302,-6.307296587,POINT (-6.307296587 53.33466302),4,Dublin 12
38673,38673,53.33279525,-6.307279122,POINT (-6.307279122 53.33279525),4,Dublin 12
38674,38674,53.33286328,-6.307191295,POINT (-6.307191295 53.33286328),4,Dublin 12
38675,38675,53.33288178,-6.307433728,POINT (-6.307433728 53.33288178),4,Dublin 12
38676,38676,53.33296999,-6.307055817,POINT (-6.307055817 53.33296999),4,Dublin 12
38677,38677,53.33298279,-6.307253091,POINT (-6.307253091 53.33298279),4,Dublin 12
38678,38678,53.3334338,-6.306931035,POINT (-6.306931035 53.3334338),4,Dublin 12
38679,38679,53.33308895,-6.307362839,POINT (-6.307362839 53.33308895),4,Dublin 12
38680,38680,53.33313503,-6.307329386,POINT (-6.307329386 53.33313503),4,Dublin 12
38681,38681,53.3336529,-6.307141382,POINT (-6.307141382 53.3336529),4,Dublin 12
38682,38682,53.33442337,-6.307014928,POINT (-6.307014928 53.33442337),4,Dublin 12
38683,38683,53.3346175,-6.307063661,POINT (-6.307063661 53.3346175),4,Dublin 12
38684,38684,53.33462319,-6.307192008,POINT (-6.307192008 53.33462319),4,Dublin 12
38685,38685,53.33465449,-6.307142095,POINT (-6.307142095 53.33465449),4,Dublin 12
38686,38686,53.33341388,-6.307139005,POINT (-6.307139005 53.33341388),4,Dublin 12
38687,38687,53.33363981,-6.306931748,POINT (-6.306931748 53.33363981),4,Dublin 12
38688,38688,53.33367339,-6.306944108,POINT (-6.306944108 53.33367339),4,Dublin 12
38689,38689,53.33428536,-6.306824222,POINT (-6.306824222 53.33428536),4,Dublin 12
38690,38690,53.33439413,-6.306828358,POINT (-6.306828358 53.33439413),4,Dublin 12
38691,38691,53.33458193,-6.306790329,POINT (-6.306790329 53.33458193),4,Dublin 12
38692,38692,53.33645273,-6.306604701,POINT (-6.306604701 53.33645273),4,Dublin 12
38693,38693,53.33637733,-6.306419311,POINT (-6.306419311 53.33637733),4,Dublin 12
38694,38694,53.33640579,-6.306540527,POINT (-6.306540527 53.33640579),4,Dublin 12
38695,38695,53.3342386,-6.30660903,POINT (-6.30660903 53.3342386),4,Dublin 12
38696,38696,53.33424429,-6.306677957,POINT (-6.306677957 53.33424429),4,Dublin 12
38697,38697,53.33426989,-6.306611406,POINT (-6.306611406 53.33426989),4,Dublin 12
38698,38698,53.334599,-6.306516997,POINT (-6.306516997 53.334599),4,Dublin 12
38699,38699,53.33460469,-6.306436186,POINT (-6.306436186 53.33460469),4,Dublin 12
38700,38700,53.33586575,-6.306163092,POINT (-6.306163092 53.33586575),4,Dublin 12
38701,38701,53.33595765,-6.306193515,POINT (-6.306193515 53.33595765),4,Dublin 12
38702,38702,53.33606577,-6.306210153,POINT (-6.306210153 53.33606577),4,Dublin 12
38703,38703,53.3361554,-6.306293341,POINT (-6.306293341 53.3361554),4,Dublin 12
38704,38704,53.33552858,-6.306013354,POINT (-6.306013354 53.33552858),4,Dublin 12
38705,38705,53.33553893,-6.306126874,POINT (-6.306126874 53.33553893),4,Dublin 12
