id,POINT_Y,POINT_X
144026,53.36124992,-6.333183684
144027,53.3612513,-6.324925945
144028,53.36125142,-6.330736206
144029,53.36125313,-6.332853932
144030,53.36125313,-6.332392833
144031,53.36125355,-6.329852037
144032,53.36125393,-6.328168492
144033,53.36125393,-6.326029374
144034,53.36125734,-6.329094631
144035,53.3612582,-6.328040145
144036,53.36126298,-6.333983288
144037,53.36126316,-6.332598785
144038,53.36126734,-6.333044076
144039,53.36126812,-6.333566997
144040,53.36127132,-6.330522294
144041,53.36127486,-6.326198737
144042,53.36127695,-6.333756941
144043,53.36127774,-6.325285078
144044,53.36127952,-6.326674675
144045,53.36128592,-6.32785119
144046,53.36128592,-6.326346677
144047,53.36128766,-6.325077173
144048,53.36128775,-6.334075447
144049,53.36129661,-6.332950494
144050,53.36129979,-6.324721297
144051,53.36130768,-6.324809506
144052,53.36130875,-6.334117041
144053,53.36130875,-6.333875955
144054,53.36130875,-6.333875955
144055,53.36130875,-6.333695318
144056,53.36130875,-6.333424363
144057,53.36130875,-6.333324538
144058,53.36130875,-6.332659035
144059,53.36130875,-6.332549702
144060,53.36130875,-6.330774234
144061,53.36130875,-6.329338649
144062,53.36130875,-6.327548148
144063,53.36130875,-6.327491105
144064,53.36130875,-6.327059716
144065,53.36130875,-6.326417981
144066,53.36130875,-6.325224284
144067,53.36130875,-6.324012117
144068,53.36132871,-6.333512157
144069,53.36132956,-6.324605638
144070,53.36133033,-6.325610059
144071,53.36133051,-6.333233279
144072,53.36133284,-6.326639023
144073,53.36133587,-6.334298476
144074,53.36133784,-6.324420926
144075,53.36133843,-6.332868193
144076,53.36134069,-6.324972343
144077,53.36134429,-6.329529387
144078,53.36134564,-6.32803658
144079,53.36134604,-6.33077084
144080,53.36134636,-6.3242782
144081,53.36134777,-6.327444757
144082,53.36134906,-6.332721849
144083,53.36135417,-6.327640843
144084,53.36135417,-6.326286069
144085,53.36135528,-6.334060592
144086,53.36135843,-6.326061461
144087,53.36136057,-6.327808407
144088,53.36136059,-6.324834489
144089,53.36136118,-6.333020308
144090,53.36136195,-6.32718626
144091,53.3613627,-6.326913543
144092,53.3613642,-6.326804532
144093,53.36136503,-6.327949416
144094,53.36136554,-6.333901899
144095,53.36136659,-6.325312602
144096,53.36136687,-6.33312964
144097,53.36136773,-6.334271533
144098,53.3613691,-6.328200579
144099,53.36136912,-6.325557036
144100,53.36137502,-6.334513211
144101,53.36137503,-6.32520255
144102,53.36138048,-6.330173183
144103,53.36138196,-6.325696023
144104,53.36138334,-6.324007364
144105,53.36138507,-6.330850292
144106,53.36138829,-6.326507111
144107,53.36138962,-6.333353059
144108,53.36139025,-6.328120166
144109,53.36139071,-6.334410829
144110,53.3613959,-6.334952606
144111,53.36139794,-6.334188345
144112,53.36139895,-6.32749467
144113,53.36139895,-6.327116759
144114,53.36140165,-6.33478568
144115,53.36140255,-6.325129913
144116,53.36140325,-6.32437339
144117,53.36141137,-6.33045812
144118,53.36141137,-6.329438474
144119,53.36141175,-6.32821484
144120,53.36141411,-6.334488119
144121,53.36141462,-6.325048401
144122,53.36141515,-6.324096607
144123,53.36141805,-6.333524189
144124,53.36142028,-6.326867196
144125,53.36142028,-6.326072157
144126,53.36142104,-6.334295301
144127,53.36142241,-6.327669365
144128,53.36142455,-6.327262932
144129,53.361426,-6.324226029
144130,53.36142629,-6.335051867
144131,53.36142805,-6.333780198
144132,53.36142881,-6.327997363
144133,53.36142928,-6.333868404
144134,53.36142993,-6.334013056
144135,53.36143108,-6.326960928
144136,53.36143331,-6.33488029
144137,53.36143757,-6.334648552
144138,53.36143881,-6.334096244
144139,53.36143948,-6.326417981
144140,53.36144354,-6.335298995
144141,53.36144374,-6.326278938
144142,53.3614459,-6.325229038
144143,53.36144657,-6.325724498
144144,53.36144874,-6.325604571
144145,53.36145218,-6.333685811
144146,53.36145422,-6.334735925
144147,53.3614544,-6.326660414
144148,53.36145654,-6.328425186
144149,53.36145677,-6.335101332
144150,53.36146158,-6.324930682
144151,53.36146801,-6.326202563
144152,53.36147109,-6.329837776
144153,53.36147175,-6.324774182
144154,53.36147573,-6.327173802
144155,53.36147581,-6.324046521
144156,53.36148061,-6.333833172
144157,53.36148388,-6.330358295
144158,53.36148526,-6.325126669
144159,53.36148554,-6.327748175
144160,53.36148571,-6.324530259
144161,53.36148662,-6.334448902
144162,53.36148765,-6.327060483
144163,53.36149089,-6.335208288
144164,53.36149729,-6.334816117
144165,53.36149746,-6.334378489
144166,53.36150155,-6.335343766
144167,53.3615028,-6.33405465
144168,53.36150346,-6.327380584
144169,53.36150368,-6.335632547
144170,53.36150545,-6.327995362
144171,53.36150813,-6.3342032
144172,53.36150913,-6.325302241
144173,53.36150985,-6.326293199
144174,53.36151221,-6.334680639
144175,53.36151258,-6.328296656
144176,53.36151435,-6.3355042
144177,53.36151888,-6.325624928
144178,53.36151983,-6.324901039
144179,53.36152033,-6.327219544
144180,53.36152239,-6.334916666
144181,53.36152265,-6.326065026
144182,53.36152268,-6.324221275
144183,53.36152291,-6.334749678
144184,53.36152478,-6.32858562
144185,53.36152676,-6.32686495
144186,53.36152692,-6.328172057
144187,53.36152692,-6.327783451
144188,53.36152692,-6.326963456
144189,53.36152905,-6.326489285
144190,53.36152928,-6.335040724
144191,53.36153464,-6.334108881
144192,53.3615369,-6.325076922
144193,53.36153758,-6.326688936
144194,53.36154012,-6.334316098
144195,53.3615413,-6.335147298
144196,53.36154211,-6.335409644
144197,53.3615436,-6.330515163
144198,53.36154543,-6.324824982
144199,53.36154611,-6.326207634
144200,53.36154824,-6.327312845
144201,53.36155213,-6.32973082
144202,53.36155251,-6.327013369
144203,53.36155891,-6.327505366
144204,53.36156321,-6.328243789
144205,53.36156322,-6.334458706
144206,53.3615634,-6.335493504
144207,53.36156421,-6.33239409
144208,53.36156706,-6.332542571
144209,53.36156817,-6.325461964
144210,53.36156971,-6.332788236
144211,53.36157671,-6.324720403
144212,53.3615781,-6.326845804
144213,53.3615781,-6.326236156
144214,53.36157833,-6.335347331
144215,53.36157843,-6.332680426
144216,53.36157955,-6.324397158
144217,53.36158237,-6.327986667
144218,53.3615836,-6.328171168
144219,53.3615845,-6.328328926
144220,53.36158876,-6.32785832
144221,53.36159166,-6.334729067
144222,53.36159343,-6.334880587
144223,53.36159699,-6.334524068
144224,53.36160156,-6.326636215
144225,53.36160213,-6.330172508
144226,53.36160582,-6.328742489
144227,53.36160588,-6.335650075
144228,53.36160622,-6.326019046
144229,53.36160798,-6.325319356
144230,53.36161066,-6.330695404
144231,53.36161367,-6.324943822
144232,53.36161436,-6.326503546
144233,53.36161572,-6.324508852
144234,53.36161654,-6.335379715
144235,53.36161711,-6.327304008
144236,53.36162616,-6.327950058
144237,53.36162709,-6.332537929
144238,53.36162715,-6.327141716
144239,53.36162715,-6.32631459
144240,53.3616272,-6.335023195
144241,53.36163153,-6.335444587
144242,53.36163246,-6.332433239
144243,53.36163253,-6.335210368
144244,53.36163995,-6.328870836
144245,53.36163995,-6.328296839
144246,53.36164208,-6.327416236
144247,53.36164409,-6.324379684
144248,53.36164539,-6.332349575
144249,53.36164656,-6.332705727
144250,53.36164952,-6.332832541
144251,53.36165064,-6.324259304
144252,53.36165348,-6.32515298
144253,53.36165701,-6.32713102
144254,53.36166047,-6.335302464
144255,53.36166127,-6.325975897
144256,53.36166201,-6.325599818
144257,53.36166207,-6.326338601
144258,53.36166363,-6.326586077
144259,53.361664,-6.324950305
144260,53.36166981,-6.328075797
144261,53.36167116,-6.332968735
144262,53.36167173,-6.324451747
144263,53.36167194,-6.328631967
144264,53.36167373,-6.327983974
144265,53.3616762,-6.327270063
144266,53.36167834,-6.327548148
144267,53.36168052,-6.33545399
144268,53.36168147,-6.324063203
144269,53.3616826,-6.326663979
144270,53.36168473,-6.328963531
144271,53.36168649,-6.332590107
144272,53.36168744,-6.330354333
144273,53.36168757,-6.324596361
144274,53.36169164,-6.335184371
144275,53.36169502,-6.332533064
144276,53.3616954,-6.327676495
144277,53.36169881,-6.330067929
144278,53.36170071,-6.332704194
144279,53.36170635,-6.324357331
144280,53.36170734,-6.328266317
144281,53.36170751,-6.32417374
144282,53.36170819,-6.328842314
144283,53.36171264,-6.327096193
144284,53.36171755,-6.326834947
144285,53.36171888,-6.324696635
144286,53.36171992,-6.335507929
144287,53.36171995,-6.327210399
144288,53.36172277,-6.332985803
144289,53.36172457,-6.324496984
144290,53.36172526,-6.326179113
144291,53.36172752,-6.326529507
144292,53.36173009,-6.331004387
144293,53.36173079,-6.327305385
144294,53.36173198,-6.332875323
144295,53.36173198,-6.332428485
144296,53.36173379,-6.326959891
144297,53.36173561,-6.335590656
144298,53.36173592,-6.326428676
144299,53.36174349,-6.328176834
144300,53.36174445,-6.329070487
144301,53.36175078,-6.324788126
144302,53.36175142,-6.330514767
144303,53.36175298,-6.327623017
144304,53.36175434,-6.323997841
144305,53.36175725,-6.32767293
144306,53.36176146,-6.333031997
144307,53.36176791,-6.327469714
144308,53.36176791,-6.327095368
144309,53.36176895,-6.332561586
144310,53.36176934,-6.332370177
144311,53.36177004,-6.3261292
144312,53.36177007,-6.325343124
144313,53.36177576,-6.325195762
144314,53.3617763,-6.330170132
144315,53.36177644,-6.328428751
144316,53.36177644,-6.326560589
144317,53.36178033,-6.33276599
144318,53.36178497,-6.32722728
144319,53.3617871,-6.328749619
144320,53.36178811,-6.324170158
144321,53.36178902,-6.326844073
144322,53.36178924,-6.32894927
144323,53.3617935,-6.326221895
144324,53.36179605,-6.325107323
144325,53.36179777,-6.328082927
144326,53.36180023,-6.33246176
144327,53.36180203,-6.325986592
144328,53.3618116,-6.332956134
144329,53.36181216,-6.325340447
144330,53.36181255,-6.328271071
144331,53.36181272,-6.324972343
144332,53.36182298,-6.332689933
144333,53.36182336,-6.326995543
144334,53.36182336,-6.326742414
144335,53.36182526,-6.326477707
144336,53.36182543,-6.324788126
144337,53.36183189,-6.326368068
144338,53.36183609,-6.324480331
144339,53.36184042,-6.327380584
144340,53.36184288,-6.332561586
144341,53.36184517,-6.328560079
144342,53.36184853,-6.324600953
144343,53.36184857,-6.332813526
144344,53.36184889,-6.325517902
144345,53.36185094,-6.330407811
144346,53.36185725,-6.324689885
144347,53.36186279,-6.330840785
144348,53.36186285,-6.326614579
144349,53.36186601,-6.32786545
144350,53.36186808,-6.324903995
144351,53.36186814,-6.326956325
144352,53.36187241,-6.327712147
144353,53.36187241,-6.327612321
144354,53.36187416,-6.331280668
144355,53.36187795,-6.329364397
144356,53.36187875,-6.325135732
144357,53.36187879,-6.32877024
144358,53.36188052,-6.324042406
144359,53.36188094,-6.326318155
144360,53.36188521,-6.328364578
144361,53.36188521,-6.327095368
144362,53.36188947,-6.328261187
144363,53.36189217,-6.32910295
144364,53.36189407,-6.334106504
144365,53.36190013,-6.326546328
144366,53.36190185,-6.324223636
144367,53.36190393,-6.326796636
144368,53.36190829,-6.334011432
144369,53.36191542,-6.334384002
144370,53.36192359,-6.327995658
144371,53.36192362,-6.324696635
144372,53.36192495,-6.324788126
144373,53.36192786,-6.326417981
144374,53.36192819,-6.334230098
144375,53.36193202,-6.32432439
144376,53.36193388,-6.331449245
144377,53.36193767,-6.32820452
144378,53.36194279,-6.327327106
144379,53.36194279,-6.326685371
144380,53.3619445,-6.3244732
144381,53.36194675,-6.327205225
144382,53.36194806,-6.324060232
144383,53.36194921,-6.325238545
144384,53.36195132,-6.326789092
144385,53.36195132,-6.325925984
144386,53.36195189,-6.32849449
144387,53.36195246,-6.334141379
144388,53.36195473,-6.329302601
144389,53.36195663,-6.330726698
144390,53.36195985,-6.327965276
144391,53.36196198,-6.326346677
144392,53.36196411,-6.326114939
144393,53.3619661,-6.328765444
144394,53.36197027,-6.333952513
144395,53.36197051,-6.327505366
144396,53.36197369,-6.334367952
144397,53.36197469,-6.325041469
144398,53.36197653,-6.334063722
144399,53.36197666,-6.333456126
144400,53.36197711,-6.333624668
144401,53.36197771,-6.324530116
144402,53.36197904,-6.328357447
144403,53.36198002,-6.324699804
144404,53.36198441,-6.325312224
144405,53.36198544,-6.326553458
144406,53.36198568,-6.326217255
144407,53.36198791,-6.334211083
144408,53.3619894,-6.33355104
144409,53.36198942,-6.334438096
144410,53.36199071,-6.324259288
144411,53.36199204,-6.334285602
144412,53.36199297,-6.328230144
144413,53.36199414,-6.324887263
144414,53.36199769,-6.328567078
144415,53.36200037,-6.327772755
144416,53.3620025,-6.327127455
144417,53.36200463,-6.327444757
144418,53.36200463,-6.326927804
144419,53.36200497,-6.331140261
144420,53.36200876,-6.329720917
144421,53.36201177,-6.325167241
144422,53.36201505,-6.333753582
144423,53.36201956,-6.327252237
144424,53.36201997,-6.32459286
144425,53.36202112,-6.324979231
144426,53.36202203,-6.333683434
144427,53.36202596,-6.325968766
144428,53.36202771,-6.334410734
144429,53.36202771,-6.333526566
144430,53.36203071,-6.326307721
144431,53.36203236,-6.326835109
144432,53.36203435,-6.329421441
144433,53.36203449,-6.326161287
144434,53.36203514,-6.324045377
144435,53.36203662,-6.327555278
144436,53.36203909,-6.333997171
144437,53.36204225,-6.324470229
144438,53.36204407,-6.324785122
144439,53.36204428,-6.328055335
144440,53.36204478,-6.334149286
144441,53.36204874,-6.325442949
144442,53.36205046,-6.334244358
144443,53.36205369,-6.334477199
144444,53.36206002,-6.324342476
144445,53.36206184,-6.330897828
144446,53.36206277,-6.327949658
144447,53.36206648,-6.326450068
144448,53.36206752,-6.331777243
144449,53.36206888,-6.324708717
144450,53.36207072,-6.325158567
144451,53.36207075,-6.328517881
144452,53.36207217,-6.328983733
144453,53.36207321,-6.333830796
144454,53.36207321,-6.331280668
144455,53.36207416,-6.328252056
144456,53.36207443,-6.327797604
144457,53.36207507,-6.324960417
144458,53.362077,-6.328760691
144459,53.36207743,-6.334098339
144460,53.36207863,-6.327350331
144461,53.3620789,-6.333421986
144462,53.36207928,-6.327544583
144463,53.36208141,-6.327081107
144464,53.36208141,-6.326663979
144465,53.36208459,-6.33433943
144466,53.36208633,-6.328001212
144467,53.36208846,-6.32444349
144468,53.36208985,-6.328627078
144469,53.36209027,-6.333692941
144470,53.36209312,-6.331040436
144471,53.36209423,-6.325248052
144472,53.36209557,-6.324312766
144473,53.36209691,-6.329606831
144474,53.36210265,-6.324827557
144475,53.36210274,-6.327234411
144476,53.36210274,-6.326229025
144477,53.36210331,-6.329932452
144478,53.36210487,-6.325783376
144479,53.36210528,-6.334399286
144480,53.36210733,-6.334030447
144481,53.36210914,-6.326959891
144482,53.36211083,-6.334242538
144483,53.36211127,-6.327715712
144484,53.36211269,-6.328078174
144485,53.36211397,-6.329112457
144486,53.36211414,-6.325072169
144487,53.36211553,-6.325872506
144488,53.36211616,-6.326871804
144489,53.36211689,-6.324131536
144490,53.36211871,-6.333635898
144491,53.36211871,-6.333564594
144492,53.36211915,-6.333851292
144493,53.36212122,-6.328841126
144494,53.3621262,-6.327419801
144495,53.36212762,-6.328709213
144496,53.36213016,-6.334149722
144497,53.36213129,-6.328970263
144498,53.36213293,-6.333816535
144499,53.36213464,-6.324533428
144500,53.36213727,-6.334301243
144501,53.36213899,-6.326789092
144502,53.36213928,-6.334066773
144503,53.36214041,-6.328388346
144504,53.36214237,-6.327927459
144505,53.3621443,-6.333683434
144506,53.36214714,-6.333460015
144507,53.36214752,-6.326571284
144508,53.36214942,-6.324666496
144509,53.36214951,-6.330039408
144510,53.36214999,-6.331473013
144511,53.36215108,-6.32855591
144512,53.36215124,-6.334377983
144513,53.36215392,-6.326343112
144514,53.3621545,-6.334202935
144515,53.36215605,-6.326193373
144516,53.36215819,-6.327541018
144517,53.36216174,-6.329293906
144518,53.36216229,-6.333397995
144519,53.36216245,-6.32731641
144520,53.36216346,-6.333890908
144521,53.36217018,-6.324358139
144522,53.36217196,-6.324788934
144523,53.36217311,-6.326015114
144524,53.36217376,-6.324084
144525,53.36217488,-6.334163975
144526,53.36217744,-6.327172335
144527,53.36218064,-6.324247845
144528,53.36218238,-6.325176748
144529,53.36218443,-6.324170158
144530,53.3621852,-6.329768077
144531,53.3621852,-6.329001559
144532,53.36218523,-6.324972343
144533,53.36218976,-6.324461316
144534,53.36219373,-6.328876778
144535,53.36219548,-6.33354558
144536,53.36219586,-6.328680692
144537,53.3621959,-6.326453639
144538,53.362198,-6.328099565
144539,53.36220117,-6.333759492
144540,53.36220413,-6.327006969
144541,53.36220724,-6.333892381
144542,53.36220998,-6.325254346
144543,53.36221506,-6.329949902
144544,53.36221506,-6.32837052
144545,53.36221577,-6.327651539
144546,53.36221719,-6.328776952
144547,53.36221719,-6.327946261
144548,53.36221884,-6.326359714
144549,53.3622206,-6.330217668
144550,53.36222175,-6.323988928
144551,53.36222359,-6.329482861
144552,53.36222643,-6.327077542
144553,53.36222676,-6.331382694
144554,53.36222708,-6.324336534
144555,53.36222817,-6.326719527
144556,53.36222999,-6.328505997
144557,53.3622307,-6.326574849
144558,53.36223072,-6.325038894
144559,53.36223245,-6.33366442
144560,53.36223283,-6.327480409
144561,53.36223283,-6.326860065
144562,53.36223416,-6.324536399
144563,53.36223425,-6.329112081
144564,53.36223529,-6.331629881
144565,53.36223591,-6.32574629
144566,53.36224307,-6.324387041
144567,53.36224307,-6.324110739
