id,POINT_Y,POINT_X
169748,53.36264217,-6.339012907
169749,53.36264573,-6.338324672
169750,53.36264786,-6.338390186
169751,53.36264876,-6.348451172
169752,53.36264951,-6.347648468
169753,53.36265051,-6.338565137
169754,53.36265231,-6.348165956
169755,53.36265231,-6.346436836
169756,53.36265447,-6.346761966
169757,53.36265493,-6.338712324
169758,53.36265639,-6.337929087
169759,53.36266153,-6.339254063
169760,53.36266207,-6.338922589
169761,53.36266297,-6.349092907
169762,53.3626664,-6.335991344
169763,53.36267345,-6.339165022
169764,53.36267374,-6.348770976
169765,53.36267512,-6.346055115
169766,53.36267533,-6.349195499
169767,53.36268085,-6.338079738
169768,53.36268893,-6.348013715
169769,53.36269306,-6.336074532
169770,53.36269335,-6.339383687
169771,53.3626939,-6.349479136
169772,53.36269496,-6.347143933
169773,53.36269773,-6.347275518
169774,53.36270207,-6.34680524
169775,53.36270563,-6.347874798
169776,53.36271326,-6.337952855
169777,53.36271918,-6.338817959
169778,53.36272392,-6.344844778
169779,53.36272695,-6.346650748
169780,53.36273316,-6.338898821
169781,53.36273534,-6.347552084
169782,53.36273762,-6.345997128
169783,53.36273885,-6.339298123
169784,53.3627405,-6.347753047
169785,53.36274169,-6.338185781
169786,53.36274453,-6.339759221
169787,53.36274784,-6.339236659
169788,53.36274828,-6.348041174
169789,53.36275022,-6.33852804
169790,53.36275183,-6.348700735
169791,53.36275342,-6.348961105
169792,53.36275539,-6.347625235
169793,53.36275894,-6.348451172
169794,53.36275913,-6.347930428
169795,53.36276037,-6.346853279
169796,53.36276605,-6.349246974
169797,53.36276648,-6.337950805
169798,53.36276728,-6.338775227
169799,53.36277525,-6.338915696
169800,53.36277658,-6.336095329
169801,53.36278382,-6.347423207
169802,53.36278434,-6.338299868
169803,53.36278532,-6.34944678
169804,53.36278919,-6.349071831
169805,53.36280629,-6.349794386
169806,53.36280666,-6.339429703
169807,53.36280764,-6.349645512
169808,53.3628087,-6.347803494
169809,53.36281106,-6.349311902
169810,53.36281226,-6.349039429
169811,53.36281226,-6.348124362
169812,53.36281581,-6.346341764
169813,53.36281772,-6.338072026
169814,53.36281847,-6.339626121
169815,53.36282904,-6.350095977
169816,53.36283003,-6.346769588
169817,53.36283268,-6.339721192
169818,53.36283358,-6.347619293
169819,53.36283701,-6.336077503
169820,53.36284121,-6.338594591
169821,53.3628478,-6.348546244
169822,53.36284836,-6.348191746
169823,53.36286557,-6.34659727
169824,53.36286725,-6.347804594
169825,53.36286873,-6.349457563
169826,53.36287436,-6.35008347
169827,53.36287862,-6.343992411
169828,53.36287983,-6.349873151
169829,53.36288955,-6.339293369
169830,53.36289401,-6.348950299
169831,53.36289601,-6.337238886
169832,53.36290112,-6.348700735
169833,53.36290112,-6.34844523
169834,53.36290361,-6.349360297
169835,53.36290542,-6.349697268
169836,53.36290991,-6.350249846
169837,53.36291389,-6.350350313
169838,53.36291799,-6.338138245
169839,53.36292841,-6.349956174
169840,53.36293282,-6.347156141
169841,53.36293505,-6.339763975
169842,53.36293789,-6.338974878
169843,53.36294401,-6.33733985
169844,53.36294585,-6.337261603
169845,53.36294927,-6.339664149
169846,53.36295088,-6.348558128
169847,53.36295126,-6.349234923
169848,53.36295238,-6.338077386
169849,53.3629566,-6.350049034
169850,53.3629578,-6.338689662
169851,53.36296154,-6.345795101
169852,53.36296694,-6.345979627
169853,53.36296846,-6.345491267
169854,53.36296865,-6.34624075
169855,53.36297429,-6.337142764
169856,53.3629777,-6.338195289
169857,53.36297931,-6.345664377
169858,53.36298054,-6.338285607
169859,53.36298536,-6.349693048
169860,53.36298827,-6.349452127
169861,53.36299592,-6.337242416
169862,53.36299641,-6.346892647
169863,53.3629969,-6.345272601
169864,53.36300064,-6.347773784
169865,53.36300232,-6.350220136
169866,53.36300724,-6.348846336
169867,53.36300898,-6.339383687
169868,53.36300983,-6.337570587
169869,53.36300983,-6.337300226
169870,53.36301182,-6.339317137
169871,53.36301298,-6.35043999
169872,53.36301339,-6.337083344
169873,53.36301501,-6.345596688
169874,53.36301516,-6.337448776
169875,53.36301632,-6.350638479
169876,53.36302405,-6.337707253
169877,53.36302541,-6.349644983
169878,53.3630272,-6.34996463
169879,53.3630281,-6.347227746
169880,53.36302849,-6.338214363
169881,53.36303263,-6.345896115
169882,53.36303618,-6.346472488
169883,53.36304026,-6.339602353
169884,53.36304148,-6.348639874
169885,53.36304329,-6.347066687
169886,53.36304369,-6.337803494
169887,53.36304372,-6.344981372
169888,53.36304988,-6.349763039
169889,53.36305629,-6.339424766
169890,53.36305919,-6.350760857
169891,53.36307034,-6.350053787
169892,53.36307438,-6.339526295
169893,53.36307559,-6.33746066
169894,53.36307737,-6.337585442
169895,53.36307795,-6.346980923
169896,53.36307884,-6.349246974
169897,53.36307914,-6.337368559
169898,53.36308163,-6.345196544
169899,53.36308384,-6.337681074
169900,53.3630849,-6.345799649
169901,53.36308594,-6.348457114
169902,53.3630895,-6.346127852
169903,53.36308986,-6.345952118
169904,53.36309473,-6.350362744
169905,53.36309661,-6.347369729
169906,53.36309983,-6.344814355
169907,53.36310047,-6.337083344
169908,53.36310281,-6.338960617
169909,53.36310333,-6.337168263
169910,53.36310447,-6.34865623
169911,53.36310552,-6.345554014
169912,53.36310602,-6.34543732
169913,53.36310779,-6.34535056
169914,53.36310895,-6.350636075
169915,53.36310895,-6.35011318
169916,53.36313571,-6.345890173
169917,53.36313571,-6.345741623
169918,53.36313779,-6.337742905
169919,53.36313779,-6.337600297
169920,53.36313859,-6.350224917
169921,53.36314712,-6.34694969
169922,53.36315224,-6.350562278
169923,53.36315378,-6.337169503
169924,53.36315405,-6.337258521
169925,53.36315461,-6.3467711
169926,53.36315741,-6.337089826
169927,53.36315871,-6.350968827
169928,53.3631633,-6.339015096
169929,53.36316693,-6.345988358
169930,53.36316769,-6.345682203
169931,53.36316832,-6.350177618
169932,53.36316921,-6.345464647
169933,53.36317125,-6.348570012
169934,53.36317293,-6.350374628
169935,53.36317409,-6.35080063
169936,53.36317422,-6.348334187
169937,53.3631811,-6.342769811
169938,53.36318269,-6.350700114
169939,53.36319613,-6.347898566
169940,53.36320379,-6.350575261
169941,53.36320847,-6.351194623
169942,53.36320902,-6.345396195
169943,53.36321065,-6.337710224
169944,53.36321598,-6.337517109
169945,53.36321745,-6.345587131
169946,53.36322399,-6.343055604
169947,53.36322826,-6.343240994
169948,53.3632302,-6.337627036
169949,53.36323063,-6.345477957
169950,53.36323518,-6.344724987
169951,53.36324402,-6.350630133
169952,53.36324883,-6.350324783
169953,53.36324944,-6.346846834
169954,53.36325153,-6.337267545
169955,53.36325279,-6.342852283
169956,53.36325336,-6.348485511
169957,53.36325373,-6.348409166
169958,53.36325575,-6.342924303
169959,53.36325823,-6.350802451
169960,53.36325946,-6.34909844
169961,53.36326213,-6.345410466
169962,53.36326361,-6.345278306
169963,53.36326366,-6.348308564
169964,53.36326461,-6.337546818
169965,53.36326722,-6.345967419
169966,53.36327271,-6.345498873
169967,53.36328591,-6.349084696
169968,53.36328795,-6.348407842
169969,53.36328885,-6.337442834
169970,53.36329022,-6.351034189
169971,53.36329565,-6.347143933
169972,53.3632982,-6.348460851
169973,53.36330067,-6.350667001
169974,53.36330351,-6.35046735
169975,53.3633084,-6.337588413
169976,53.36331094,-6.337322382
169977,53.36331155,-6.351170855
169978,53.3633148,-6.345266897
169979,53.3633151,-6.351390709
169980,53.36332254,-6.35090873
169981,53.36332799,-6.348310879
169982,53.36333128,-6.349063859
169983,53.36333686,-6.351451373
169984,53.36333721,-6.346709955
169985,53.3633383,-6.346953789
169986,53.36334105,-6.343043143
169987,53.36334253,-6.345892503
169988,53.36334354,-6.350582597
169989,53.3633446,-6.342918361
169990,53.36334816,-6.342781695
169991,53.36335065,-6.351087667
169992,53.36335963,-6.346811182
169993,53.36336131,-6.350838103
169994,53.36336611,-6.351376961
169995,53.36337029,-6.347227121
169996,53.36337908,-6.350487526
169997,53.36338213,-6.349026907
169998,53.36339685,-6.351497664
169999,53.36339685,-6.351212449
170000,53.36339719,-6.346919929
170001,53.36339777,-6.351087111
170002,53.36339887,-6.343233864
170003,53.36340396,-6.350731147
170004,53.36340872,-6.351284968
170005,53.36340939,-6.346115968
170006,53.36341551,-6.348345659
170007,53.36341771,-6.35067129
170008,53.36341818,-6.350986653
170009,53.36342005,-6.348439288
170010,53.36342551,-6.348999786
170011,53.36342872,-6.344995071
170012,53.36343702,-6.342918361
170013,53.36343715,-6.350819116
170014,53.36343877,-6.345784088
170015,53.36344414,-6.351447894
170016,53.36344568,-6.351090071
170017,53.36344578,-6.343034213
170018,53.36344852,-6.350562422
170019,53.36345005,-6.343219603
170020,53.36345367,-6.351311561
170021,53.36345622,-6.350669803
170022,53.36346561,-6.3509366
170023,53.36347127,-6.351546416
170024,53.36348272,-6.346501566
170025,53.36348403,-6.346014954
170026,53.36348417,-6.343961164
170027,53.36348652,-6.351410284
170028,53.36349086,-6.35111214
170029,53.36349671,-6.343120976
170030,53.36350041,-6.345616047
170031,53.36350162,-6.346218567
170032,53.36350976,-6.343205342
170033,53.36351088,-6.351321411
170034,53.36351851,-6.350661593
170035,53.36351961,-6.350847637
170036,53.36352668,-6.346430894
170037,53.36353379,-6.347173643
170038,53.36354365,-6.350904961
170039,53.3635576,-6.351136953
170040,53.36355942,-6.351389547
170041,53.36356161,-6.34561486
170042,53.36356578,-6.347036977
170043,53.36356827,-6.350786375
170044,53.36357364,-6.350990245
170045,53.36357537,-6.351570718
170046,53.36357542,-6.351242455
170047,53.36357644,-6.346882485
170048,53.36357801,-6.343219603
170049,53.36357932,-6.345181353
170050,53.36359259,-6.348563033
170051,53.36359354,-6.346716764
170052,53.36360002,-6.351478981
170053,53.36360603,-6.350876313
170054,53.36361344,-6.351137607
170055,53.36361554,-6.347233063
170056,53.36361554,-6.346413068
170057,53.36362411,-6.346305262
170058,53.36363138,-6.35074891
170059,53.36363686,-6.348671025
170060,53.36363686,-6.346989441
170061,53.3636392,-6.350901271
170062,53.36363935,-6.351327096
170063,53.36364731,-6.351385186
170064,53.36364753,-6.346840892
170065,53.36365049,-6.350686152
170066,53.36365464,-6.345884231
170067,53.36366178,-6.350961724
170068,53.36366423,-6.350578405
170069,53.36366583,-6.352541902
170070,53.36367316,-6.351418069
170071,53.363676,-6.351213664
170072,53.36367859,-6.344191572
170073,53.36367947,-6.351131096
170074,53.36368323,-6.350577546
170075,53.36368451,-6.351495862
170076,53.36368558,-6.345428519
170077,53.3636874,-6.350775371
170078,53.36368804,-6.352600679
170079,53.36369918,-6.352661739
170080,53.36370688,-6.351083475
170081,53.36370688,-6.350881447
170082,53.36371413,-6.344114326
170083,53.36371581,-6.346740532
170084,53.36371861,-6.346312054
170085,53.36371865,-6.352615975
170086,53.36372131,-6.351267831
170087,53.36372217,-6.345796561
170088,53.36372335,-6.351415645
170089,53.36372441,-6.352650959
170090,53.36372484,-6.349149489
170091,53.36372697,-6.352491836
170092,53.36372928,-6.34841552
170093,53.36372947,-6.352581853
170094,53.36373352,-6.350809369
170095,53.36373887,-6.351529124
170096,53.36374672,-6.352544744
170097,53.36374705,-6.346371474
170098,53.36374734,-6.350570299
170099,53.36374853,-6.350966224
170100,53.36374993,-6.345979957
170101,53.36375664,-6.350667535
170102,53.36376033,-6.351118962
170103,53.36376126,-6.345682203
170104,53.36376567,-6.344146554
170105,53.36377086,-6.351291444
170106,53.36377442,-6.352574915
170107,53.36377523,-6.351349237
170108,53.36377728,-6.352605187
170109,53.36377962,-6.34836497
170110,53.36378828,-6.350847806
170111,53.36378863,-6.350524927
170112,53.36379423,-6.351421787
170113,53.36379726,-6.35253153
170114,53.36380461,-6.351570472
170115,53.36380747,-6.346246692
170116,53.36381547,-6.345802488
170117,53.36381707,-6.351481588
170118,53.36381711,-6.352561907
170119,53.36381767,-6.342019332
170120,53.36381813,-6.348379868
170121,53.36382062,-6.351077533
170122,53.36382141,-6.350767809
170123,53.36382405,-6.352611599
170124,53.3638258,-6.341920421
170125,53.36382662,-6.345272601
170126,53.36382955,-6.350914188
170127,53.36383395,-6.352489696
170128,53.36383663,-6.350526299
170129,53.36383808,-6.352549424
170130,53.36383946,-6.345931767
170131,53.36385636,-6.35256238
170132,53.36385951,-6.344039598
170133,53.36386434,-6.346163504
170134,53.36386509,-6.350830527
170135,53.36386678,-6.346347546
170136,53.36386683,-6.350697245
170137,53.36386935,-6.351189896
170138,53.36387064,-6.34178344
170139,53.36387775,-6.341955758
170140,53.36387788,-6.342091516
170141,53.36387962,-6.341686154
170142,53.36388083,-6.344160815
170143,53.36388185,-6.346576754
170144,53.36388807,-6.352447851
170145,53.36389002,-6.345964986
170146,53.36389494,-6.350453089
170147,53.36390263,-6.342443002
170148,53.36390396,-6.345559719
170149,53.36390618,-6.351119956
170150,53.36390663,-6.348351397
170151,53.36390699,-6.346525966
170152,53.36390968,-6.35096
170153,53.36391054,-6.346347706
170154,53.36391329,-6.342603435
170155,53.3639141,-6.345878289
170156,53.36391719,-6.352536445
170157,53.36391888,-6.342047207
170158,53.36392073,-6.352488335
170159,53.36392084,-6.350735344
170160,53.36392258,-6.351416832
170161,53.36392348,-6.344481683
170162,53.3639237,-6.350822027
170163,53.36392775,-6.344353335
170164,53.36392775,-6.34407525
170165,53.3639305,-6.352420373
170166,53.3639308,-6.351285502
170167,53.36393106,-6.342294452
170168,53.3639376,-6.341944155
170169,53.36393898,-6.34647843
170170,53.36394147,-6.352420423
170171,53.36394173,-6.341670543
170172,53.36394718,-6.345061542
170173,53.36394828,-6.352330235
170174,53.36395213,-6.351018113
170175,53.3639575,-6.346203376
170176,53.3639595,-6.342098366
170177,53.3639603,-6.351215666
170178,53.3639604,-6.344181175
170179,53.36396041,-6.351120247
170180,53.36396229,-6.342707068
170181,53.36396258,-6.341768806
170182,53.36396451,-6.336335167
170183,53.36396734,-6.352448636
170184,53.3639722,-6.345744158
170185,53.36398305,-6.346088603
170186,53.36398376,-6.35074484
170187,53.36399097,-6.350956861
170188,53.36399552,-6.351523182
170189,53.36399552,-6.351178547
170190,53.36399552,-6.350667535
170191,53.36399552,-6.346495701
170192,53.36399552,-6.345396195
170193,53.36399552,-6.344474552
170194,53.36399552,-6.344367596
170195,53.36399552,-6.34426064
170196,53.36399552,-6.344132293
170197,53.36399552,-6.343968294
170198,53.36399552,-6.342775753
170199,53.36399552,-6.342514306
170200,53.36399552,-6.342312278
170201,53.36399552,-6.341836918
170202,53.36399552,-6.341623007
170203,53.36399661,-6.352386017
170204,53.36399735,-6.352439659
170205,53.36399897,-6.346276431
170206,53.36400296,-6.351412006
170207,53.36401839,-6.352327529
170208,53.36401871,-6.351106068
170209,53.3640229,-6.350814362
170210,53.3640236,-6.352446597
170211,53.36402528,-6.346630835
170212,53.36402878,-6.352390739
170213,53.36403042,-6.345800522
170214,53.36403427,-6.35131349
170215,53.36403769,-6.34202112
170216,53.36403836,-6.344178151
170217,53.36404192,-6.352476768
170218,53.3640428,-6.342714237
170219,53.36404926,-6.34634834
170220,53.36404926,-6.34568759
170221,53.36405165,-6.352420423
170222,53.36405418,-6.344254402
170223,53.36405702,-6.350923695
170224,53.36405874,-6.343041917
170225,53.36405902,-6.342395466
170226,53.36405986,-6.350538654
170227,53.36406257,-6.342888651
170228,53.36406271,-6.34221511
170229,53.36406291,-6.346085509
170230,53.3640685,-6.344125163
170231,53.36406968,-6.342621261
170232,53.36407485,-6.346172457
170233,53.36407507,-6.342300222
170234,53.36408556,-6.344324814
170235,53.36408694,-6.345760166
170236,53.36408906,-6.344927015
170237,53.36408982,-6.3444389
170238,53.36409294,-6.342080073
170239,53.36409332,-6.351239154
170240,53.36409398,-6.350733551
170241,53.36409456,-6.341664601
170242,53.36409475,-6.345478432
170243,53.36409675,-6.341532875
170244,53.36409683,-6.352392556
170245,53.36409967,-6.351094824
170246,53.36410014,-6.352391961
170247,53.36410082,-6.35244163
170248,53.36410251,-6.351541662
170249,53.36410317,-6.351320407
170250,53.36410328,-6.345606779
170251,53.36410878,-6.341438805
170252,53.36411115,-6.344182206
170253,53.36411181,-6.346115414
170254,53.36411465,-6.348245024
170255,53.36411797,-6.351445069
170256,53.36411957,-6.342414761
170257,53.36412194,-6.342660982
170258,53.36412299,-6.342864883
170259,53.36412655,-6.341866628
170260,53.36412937,-6.345252819
170261,53.3641301,-6.343249062
170262,53.3641334,-6.349401891
170263,53.36413379,-6.351147114
170264,53.36413395,-6.343115331
170265,53.36413456,-6.348401893
170266,53.36413695,-6.351380574
170267,53.36414051,-6.35127956
170268,53.36414242,-6.351075052
170269,53.36414517,-6.350548161
170270,53.36414615,-6.352366331
170271,53.36414761,-6.350952751
170272,53.36414878,-6.345421389
170273,53.36415385,-6.345646255
170274,53.36415498,-6.341331849
170275,53.36415554,-6.342751913
170276,53.36415731,-6.345972806
170277,53.36415916,-6.336858258
170278,53.36416564,-6.341605181
170279,53.36417152,-6.348135691
170280,53.36417939,-6.343148299
170281,53.36418085,-6.352295418
170282,53.36418316,-6.350744781
170283,53.36418776,-6.336322393
170284,53.36418858,-6.346067878
170285,53.36418892,-6.35237568
170286,53.36419012,-6.342912778
170287,53.36419066,-6.345827842
170288,53.36419737,-6.352331293
170289,53.36419737,-6.351136953
