Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
251463,251463,53.37029046,-6.199502486,POINT (-6.199502486 53.37029046),17,Dublin 5
251464,251464,53.37029899,-6.198946316,POINT (-6.198946316 53.37029899),17,Dublin 5
251465,251465,53.3703395,-6.199067532,POINT (-6.199067532 53.3703395),17,Dublin 5
251466,251466,53.37036425,-6.199416944,POINT (-6.199416944 53.37036425),17,Dublin 5
251467,251467,53.37038001,-6.198033626,POINT (-6.198033626 53.37038001),17,Dublin 5
251468,251468,53.3704056,-6.198629013,POINT (-6.198629013 53.3704056),17,Dublin 5
251469,251469,53.37042052,-6.199424052,POINT (-6.199424052 53.37042052),17,Dublin 5
251470,251470,53.37043037,-6.199826897,POINT (-6.199826897 53.37043037),17,Dublin 5
251471,251471,53.37043574,-6.199993677,POINT (-6.199993677 53.37043574),17,Dublin 5
251472,251472,53.3704653,-6.199916049,POINT (-6.199916049 53.3704653),17,Dublin 5
251473,251473,53.37047752,-6.199452724,POINT (-6.199452724 53.37047752),17,Dublin 5
251474,251474,53.37048145,-6.199808043,POINT (-6.199808043 53.37048145),17,Dublin 5
251475,251475,53.37049828,-6.199315858,POINT (-6.199315858 53.37049828),17,Dublin 5
251476,251476,53.37049942,-6.197958756,POINT (-6.197958756 53.37049942),17,Dublin 5
251477,251477,53.37050368,-6.199523877,POINT (-6.199523877 53.37050368),17,Dublin 5
251478,251478,53.37050795,-6.19784467,POINT (-6.19784467 53.37050795),17,Dublin 5
251479,251479,53.3705314,-6.199527443,POINT (-6.199527443 53.3705314),17,Dublin 5
251480,251480,53.37055779,-6.19919366,POINT (-6.19919366 53.37055779),17,Dublin 5
251481,251481,53.37056125,-6.199498921,POINT (-6.199498921 53.37056125),17,Dublin 5
251482,251482,53.37057405,-6.197769801,POINT (-6.197769801 53.37057405),17,Dublin 5
251483,251483,53.37058001,-6.198648759,POINT (-6.198648759 53.37058001),17,Dublin 5
251484,251484,53.37061447,-6.199422864,POINT (-6.199422864 53.37061447),17,Dublin 5
251485,251485,53.37061598,-6.197620657,POINT (-6.197620657 53.37061598),17,Dublin 5
251486,251486,53.37062522,-6.197869627,POINT (-6.197869627 53.37062522),17,Dublin 5
251487,251487,53.37078762,-6.198916752,POINT (-6.198916752 53.37078762),17,Dublin 5
251488,251488,53.3708491,-6.197680671,POINT (-6.197680671 53.3708491),17,Dublin 5
251489,251489,53.3708619,-6.197987278,POINT (-6.197987278 53.3708619),17,Dublin 5
251490,251490,53.37086546,-6.197771455,POINT (-6.197771455 53.37086546),17,Dublin 5
251491,251491,53.37091094,-6.197905278,POINT (-6.197905278 53.37091094),17,Dublin 5
251492,251492,53.37094932,-6.198158407,POINT (-6.198158407 53.37094932),17,Dublin 5
251493,251493,53.37099155,-6.198058793,POINT (-6.198058793 53.37099155),17,Dublin 5
251494,251494,53.37102172,-6.198292696,POINT (-6.198292696 53.37102172),17,Dublin 5
251495,251495,53.37107716,-6.198203567,POINT (-6.198203567 53.37107716),17,Dublin 5
251496,251496,53.37110914,-6.198438869,POINT (-6.198438869 53.37110914),17,Dublin 5
251497,251497,53.37116884,-6.198560086,POINT (-6.198560086 53.37116884),17,Dublin 5
251498,251498,53.37116884,-6.198360435,POINT (-6.198360435 53.37116884),17,Dublin 5
251499,251499,53.37129464,-6.197643831,POINT (-6.197643831 53.37129464),17,Dublin 5
251500,251500,53.37133302,-6.197565396,POINT (-6.197565396 53.37133302),17,Dublin 5
251501,251501,53.3713669,-6.198105599,POINT (-6.198105599 53.3713669),17,Dublin 5
251502,251502,53.37139486,-6.198021742,POINT (-6.198021742 53.37139486),17,Dublin 5
251503,251503,53.37142684,-6.197640266,POINT (-6.197640266 53.37142684),17,Dublin 5
251504,251504,53.37145456,-6.197950438,POINT (-6.197950438 53.37145456),17,Dublin 5
251505,251505,53.37152705,-6.197825656,POINT (-6.197825656 53.37152705),17,Dublin 5
251529,251529,53.36972748,-6.1977527,POINT (-6.1977527 53.36972748),17,Dublin 5
251530,251530,53.36976024,-6.197868438,POINT (-6.197868438 53.36976024),17,Dublin 5
251531,251531,53.36979435,-6.198085915,POINT (-6.198085915 53.36979435),17,Dublin 5
251533,251533,53.36981354,-6.197679483,POINT (-6.197679483 53.36981354),17,Dublin 5
251536,251536,53.369864,-6.197848728,POINT (-6.197848728 53.369864),17,Dublin 5
251537,251537,53.36986401,-6.198087103,POINT (-6.198087103 53.36986401),17,Dublin 5
251538,251538,53.36986827,-6.198871447,POINT (-6.198871447 53.36986827),17,Dublin 5
251539,251539,53.36991305,-6.197858931,POINT (-6.197858931 53.36991305),17,Dublin 5
251540,251540,53.3699692,-6.197549353,POINT (-6.197549353 53.3699692),17,Dublin 5
251541,251541,53.37002878,-6.198681564,POINT (-6.198681564 53.37002878),17,Dublin 5
251542,251542,53.37017745,-6.198133451,POINT (-6.198133451 53.37017745),17,Dublin 5
251543,251543,53.37027127,-6.198087103,POINT (-6.198087103 53.37027127),17,Dublin 5
251544,251544,53.37028193,-6.197866061,POINT (-6.197866061 53.37028193),17,Dublin 5
251740,251740,53.37347311,-6.205683233,POINT (-6.205683233 53.37347311),17,Dublin 5
251741,251741,53.37351322,-6.205575322,POINT (-6.205575322 53.37351322),17,Dublin 5
251742,251742,53.37351989,-6.205641702,POINT (-6.205641702 53.37351989),17,Dublin 5
251743,251743,53.37359664,-6.205475327,POINT (-6.205475327 53.37359664),17,Dublin 5
251744,251744,53.37370444,-6.205576827,POINT (-6.205576827 53.37370444),17,Dublin 5
251745,251745,53.37206091,-6.206403552,POINT (-6.206403552 53.37206091),17,Dublin 5
251746,251746,53.37209535,-6.206587844,POINT (-6.206587844 53.37209535),17,Dublin 5
251747,251747,53.37212979,-6.206406432,POINT (-6.206406432 53.37212979),17,Dublin 5
251748,251748,53.37212979,-6.206279731,POINT (-6.206279731 53.37212979),17,Dublin 5
251749,251749,53.37216487,-6.206559324,POINT (-6.206559324 53.37216487),17,Dublin 5
251750,251750,53.37219087,-6.206007729,POINT (-6.206007729 53.37219087),17,Dublin 5
251751,251751,53.3722147,-6.206520647,POINT (-6.206520647 53.3722147),17,Dublin 5
251752,251752,53.37226194,-6.206214511,POINT (-6.206214511 53.37226194),17,Dublin 5
251753,251753,53.37233017,-6.206012483,POINT (-6.206012483 53.37233017),17,Dublin 5
251754,251754,53.3723387,-6.205796194,POINT (-6.205796194 53.3723387),17,Dublin 5
251755,251755,53.37237139,-6.205888889,POINT (-6.205888889 53.37237139),17,Dublin 5
251756,251756,53.3723995,-6.205683383,POINT (-6.205683383 53.3723995),17,Dublin 5
251757,251757,53.37239984,-6.206542302,POINT (-6.206542302 53.37239984),17,Dublin 5
251758,251758,53.37242222,-6.206450156,POINT (-6.206450156 53.37242222),17,Dublin 5
251759,251759,53.37242243,-6.205626748,POINT (-6.205626748 53.37242243),17,Dublin 5
251760,251760,53.37244673,-6.205475327,POINT (-6.205475327 53.37244673),17,Dublin 5
251761,251761,53.37246216,-6.20641795,POINT (-6.20641795 53.37246216),17,Dublin 5
251762,251762,53.37250927,-6.205268545,POINT (-6.205268545 53.37250927),17,Dublin 5
251763,251763,53.37251554,-6.206265333,POINT (-6.206265333 53.37251554),17,Dublin 5
251764,251764,53.3725448,-6.205159213,POINT (-6.205159213 53.3725448),17,Dublin 5
251765,251765,53.37256612,-6.206012483,POINT (-6.206012483 53.37256612),17,Dublin 5
251766,251766,53.37256794,-6.206288686,POINT (-6.206288686 53.37256794),17,Dublin 5
251767,251767,53.37256876,-6.206185262,POINT (-6.206185262 53.37256876),17,Dublin 5
251768,251768,53.37257039,-6.205080778,POINT (-6.205080778 53.37257039),17,Dublin 5
251769,251769,53.37266311,-6.205817444,POINT (-6.205817444 53.37266311),17,Dublin 5
251770,251770,53.37271963,-6.205938341,POINT (-6.205938341 53.37271963),17,Dublin 5
251771,251771,53.37274932,-6.206094166,POINT (-6.206094166 53.37274932),17,Dublin 5
251772,251772,53.37275659,-6.205527616,POINT (-6.205527616 53.37275659),17,Dublin 5
251773,251773,53.3727901,-6.205326968,POINT (-6.205326968 53.3727901),17,Dublin 5
251774,251774,53.37284757,-6.205489587,POINT (-6.205489587 53.37284757),17,Dublin 5
251775,251775,53.37286654,-6.205349601,POINT (-6.205349601 53.37286654),17,Dublin 5
251776,251776,53.37289748,-6.205193215,POINT (-6.205193215 53.37289748),17,Dublin 5
251777,251777,53.37290561,-6.205021881,POINT (-6.205021881 53.37290561),17,Dublin 5
251778,251778,53.37293965,-6.205388281,POINT (-6.205388281 53.37293965),17,Dublin 5
251779,251779,53.37294991,-6.204980953,POINT (-6.204980953 53.37294991),17,Dublin 5
251780,251780,53.37295417,-6.205154459,POINT (-6.205154459 53.37295417),17,Dublin 5
251781,251781,53.37300233,-6.205286232,POINT (-6.205286232 53.37300233),17,Dublin 5
251782,251782,53.37310768,-6.20523527,POINT (-6.20523527 53.37310768),17,Dublin 5
251783,251783,53.37312881,-6.205473777,POINT (-6.205473777 53.37312881),17,Dublin 5
251784,251784,53.37322394,-6.205767,POINT (-6.205767 53.37322394),17,Dublin 5
251785,251785,53.37329316,-6.205570258,POINT (-6.205570258 53.37329316),17,Dublin 5
251786,251786,53.37335074,-6.205515732,POINT (-6.205515732 53.37335074),17,Dublin 5
251798,251798,53.37109351,-6.205632195,POINT (-6.205632195 53.37109351),17,Dublin 5
251799,251799,53.37114023,-6.205216051,POINT (-6.205216051 53.37114023),17,Dublin 5
251800,251800,53.37116197,-6.205048129,POINT (-6.205048129 53.37116197),17,Dublin 5
251801,251801,53.37117453,-6.205377878,POINT (-6.205377878 53.37117453),17,Dublin 5
251802,251802,53.37118203,-6.204959009,POINT (-6.204959009 53.37118203),17,Dublin 5
251803,251803,53.37124276,-6.204942924,POINT (-6.204942924 53.37124276),17,Dublin 5
251804,251804,53.37124845,-6.205299444,POINT (-6.205299444 53.37124845),17,Dublin 5
251805,251805,53.37139618,-6.204987935,POINT (-6.204987935 53.37139618),17,Dublin 5
251806,251806,53.37144341,-6.204966067,POINT (-6.204966067 53.37144341),17,Dublin 5
251807,251807,53.37104091,-6.205969701,POINT (-6.205969701 53.37104091),17,Dublin 5
251808,251808,53.37106095,-6.206111685,POINT (-6.206111685 53.37106095),17,Dublin 5
251809,251809,53.3711128,-6.206238341,POINT (-6.206238341 53.3711128),17,Dublin 5
251810,251810,53.37112194,-6.205910281,POINT (-6.205910281 53.37112194),17,Dublin 5
251811,251811,53.37138491,-6.205261415,POINT (-6.205261415 53.37138491),17,Dublin 5
251812,251812,53.37141712,-6.205273356,POINT (-6.205273356 53.37141712),17,Dublin 5
251813,251813,53.37147304,-6.205667847,POINT (-6.205667847 53.37147304),17,Dublin 5
251814,251814,53.37148583,-6.2058366,POINT (-6.2058366 53.37148583),17,Dublin 5
251815,251815,53.37158621,-6.205526703,POINT (-6.205526703 53.37158621),17,Dublin 5
251816,251816,53.3716115,-6.205310912,POINT (-6.205310912 53.3716115),17,Dublin 5
251817,251817,53.37170288,-6.206232388,POINT (-6.206232388 53.37170288),17,Dublin 5
251818,251818,53.37175402,-6.205770923,POINT (-6.205770923 53.37175402),17,Dublin 5
251819,251819,53.37178713,-6.20560375,POINT (-6.20560375 53.37178713),17,Dublin 5
251820,251820,53.37184072,-6.205785184,POINT (-6.205785184 53.37184072),17,Dublin 5
251821,251821,53.3718826,-6.20586417,POINT (-6.20586417 53.3718826),17,Dublin 5
251822,251822,53.37189168,-6.206513288,POINT (-6.206513288 53.37189168),17,Dublin 5
251823,251823,53.37200342,-6.206033181,POINT (-6.206033181 53.37200342),17,Dublin 5
251824,251824,53.37207431,-6.204959562,POINT (-6.204959562 53.37207431),17,Dublin 5
251825,251825,53.37211411,-6.206038628,POINT (-6.206038628 53.37211411),17,Dublin 5
251826,251826,53.37220366,-6.205743905,POINT (-6.205743905 53.37220366),17,Dublin 5
251827,251827,53.37234622,-6.20554048,POINT (-6.20554048 53.37234622),17,Dublin 5
251828,251828,53.37256328,-6.204973822,POINT (-6.204973822 53.37256328),17,Dublin 5
251829,251829,53.37261587,-6.204964315,POINT (-6.204964315 53.37261587),17,Dublin 5
251867,251867,53.37383583,-6.204809776,POINT (-6.204809776 53.37383583),17,Dublin 5
251868,251868,53.37401879,-6.204814577,POINT (-6.204814577 53.37401879),17,Dublin 5
251869,251869,53.37410669,-6.20496774,POINT (-6.20496774 53.37410669),17,Dublin 5
251870,251870,53.37414103,-6.204845475,POINT (-6.204845475 53.37414103),17,Dublin 5
251871,251871,53.37415738,-6.204200476,POINT (-6.204200476 53.37415738),17,Dublin 5
251872,251872,53.37416093,-6.205026112,POINT (-6.205026112 53.37416093),17,Dublin 5
251873,251873,53.37418936,-6.204636317,POINT (-6.204636317 53.37418936),17,Dublin 5
251874,251874,53.3742121,-6.203849597,POINT (-6.203849597 53.3742121),17,Dublin 5
251875,251875,53.37425474,-6.204843099,POINT (-6.204843099 53.37425474),17,Dublin 5
251876,251876,53.37428317,-6.204707621,POINT (-6.204707621 53.37428317),17,Dublin 5
251877,251877,53.3742988,-6.204579274,POINT (-6.204579274 53.3742988),17,Dublin 5
251878,251878,53.37431301,-6.204336841,POINT (-6.204336841 53.37431301),17,Dublin 5
251879,251879,53.37431664,-6.203631225,POINT (-6.203631225 53.37431664),17,Dublin 5
251880,251880,53.37436703,-6.204484202,POINT (-6.204484202 53.37436703),17,Dublin 5
251881,251881,53.37442957,-6.20432258,POINT (-6.20432258 53.37442957),17,Dublin 5
251882,251882,53.37445657,-6.204467565,POINT (-6.204467565 53.37445657),17,Dublin 5
251883,251883,53.37447221,-6.204401014,POINT (-6.204401014 53.37447221),17,Dublin 5
251884,251884,53.37461086,-6.203307981,POINT (-6.203307981 53.37461086),17,Dublin 5
251885,251885,53.37429416,-6.205072772,POINT (-6.205072772 53.37429416),17,Dublin 5
251886,251886,53.37432581,-6.204833591,POINT (-6.204833591 53.37432581),17,Dublin 5
251887,251887,53.37433141,-6.204996293,POINT (-6.204996293 53.37433141),17,Dublin 5
251888,251888,53.37438806,-6.204737963,POINT (-6.204737963 53.37438806),17,Dublin 5
251889,251889,53.37439261,-6.204662462,POINT (-6.204662462 53.37439261),17,Dublin 5
251890,251890,53.37448784,-6.204477072,POINT (-6.204477072 53.37448784),17,Dublin 5
251891,251891,53.37452622,-6.204541245,POINT (-6.204541245 53.37452622),17,Dublin 5
251892,251892,53.37454217,-6.205132222,POINT (-6.205132222 53.37454217),17,Dublin 5
251893,251893,53.37456886,-6.204617303,POINT (-6.204617303 53.37456886),17,Dublin 5
251894,251894,53.37460375,-6.204477365,POINT (-6.204477365 53.37460375),17,Dublin 5
251895,251895,53.37304732,-6.204719668,POINT (-6.204719668 53.37304732),17,Dublin 5
251896,251896,53.37313611,-6.204581651,POINT (-6.204581651 53.37313611),17,Dublin 5
251897,251897,53.3731756,-6.204473689,POINT (-6.204473689 53.3731756),17,Dublin 5
251898,251898,53.37320292,-6.204132436,POINT (-6.204132436 53.37320292),17,Dublin 5
251899,251899,53.37321144,-6.204422405,POINT (-6.204422405 53.37321144),17,Dublin 5
251900,251900,53.37324698,-6.204712375,POINT (-6.204712375 53.37324698),17,Dublin 5
251901,251901,53.37325558,-6.204178045,POINT (-6.204178045 53.37325558),17,Dublin 5
251902,251902,53.37325693,-6.204424782,POINT (-6.204424782 53.37325693),17,Dublin 5
251903,251903,53.37326688,-6.203992205,POINT (-6.203992205 53.37326688),17,Dublin 5
251904,251904,53.37328109,-6.204427159,POINT (-6.204427159 53.37328109),17,Dublin 5
251905,251905,53.37332516,-6.203854351,POINT (-6.203854351 53.37332516),17,Dublin 5
251906,251906,53.37333511,-6.204795563,POINT (-6.204795563 53.37333511),17,Dublin 5
251907,251907,53.37337375,-6.203813191,POINT (-6.203813191 53.37337375),17,Dublin 5
251908,251908,53.37341158,-6.203720593,POINT (-6.203720593 53.37341158),17,Dublin 5
251909,251909,53.37341755,-6.204788432,POINT (-6.204788432 53.37341755),17,Dublin 5
251910,251910,53.37342323,-6.204565013,POINT (-6.204565013 53.37342323),17,Dublin 5
251911,251911,53.37343716,-6.203608883,POINT (-6.203608883 53.37343716),17,Dublin 5
251912,251912,53.37348585,-6.20352011,POINT (-6.20352011 53.37348585),17,Dublin 5
251913,251913,53.37352849,-6.203457719,POINT (-6.203457719 53.37352849),17,Dublin 5
251914,251914,53.37356225,-6.203276488,POINT (-6.203276488 53.37356225),17,Dublin 5
251915,251915,53.37358101,-6.204660085,POINT (-6.204660085 53.37358101),17,Dublin 5
251916,251916,53.37360019,-6.204243077,POINT (-6.204243077 53.37360019),17,Dublin 5
251917,251917,53.37360489,-6.203258662,POINT (-6.203258662 53.37360489),17,Dublin 5
251918,251918,53.37361555,-6.203110112,POINT (-6.203110112 53.37361555),17,Dublin 5
251919,251919,53.37361732,-6.203365618,POINT (-6.203365618 53.37361732),17,Dublin 5
251920,251920,53.37362081,-6.204526985,POINT (-6.204526985 53.37362081),17,Dublin 5
251921,251921,53.37362649,-6.204603042,POINT (-6.204603042 53.37362649),17,Dublin 5
251922,251922,53.37364042,-6.2034904,POINT (-6.2034904 53.37364042),17,Dublin 5
251923,251923,53.37365641,-6.202958592,POINT (-6.202958592 53.37365641),17,Dublin 5
251924,251924,53.37366352,-6.203160619,POINT (-6.203160619 53.37366352),17,Dublin 5
251925,251925,53.37368662,-6.203350763,POINT (-6.203350763 53.37368662),17,Dublin 5
251926,251926,53.37372037,-6.203392357,POINT (-6.203392357 53.37372037),17,Dublin 5
251927,251927,53.37372393,-6.203047722,POINT (-6.203047722 53.37372393),17,Dublin 5
251928,251928,53.37376328,-6.204492708,POINT (-6.204492708 53.37376328),17,Dublin 5
251929,251929,53.37377012,-6.202735767,POINT (-6.202735767 53.37377012),17,Dublin 5
251930,251930,53.37384771,-6.20417699,POINT (-6.20417699 53.37384771),17,Dublin 5
251931,251931,53.37385185,-6.202563449,POINT (-6.202563449 53.37385185),17,Dublin 5
251932,251932,53.3739247,-6.202498087,POINT (-6.202498087 53.3739247),17,Dublin 5
251933,251933,53.37399036,-6.203868612,POINT (-6.203868612 53.37399036),17,Dublin 5
251934,251934,53.37400465,-6.20223961,POINT (-6.20223961 53.37400465),17,Dublin 5
251935,251935,53.37406399,-6.203636217,POINT (-6.203636217 53.37406399),17,Dublin 5
251936,251936,53.37408531,-6.203504304,POINT (-6.203504304 53.37408531),17,Dublin 5
251937,251937,53.37410415,-6.202055409,POINT (-6.202055409 53.37410415),17,Dublin 5
251938,251938,53.37412014,-6.203211126,POINT (-6.203211126 53.37412014),17,Dublin 5
251939,251939,53.37413968,-6.202153452,POINT (-6.202153452 53.37413968),17,Dublin 5
251940,251940,53.37414659,-6.201967632,POINT (-6.201967632 53.37414659),17,Dublin 5
251941,251941,53.37414679,-6.202661492,POINT (-6.202661492 53.37414679),17,Dublin 5
251942,251942,53.37417521,-6.202052438,POINT (-6.202052438 53.37417521),17,Dublin 5
251943,251943,53.37421671,-6.201697445,POINT (-6.201697445 53.37421671),17,Dublin 5
251944,251944,53.37421786,-6.201948453,POINT (-6.201948453 53.37421786),17,Dublin 5
251945,251945,53.37426263,-6.203676384,POINT (-6.203676384 53.37426263),17,Dublin 5
251946,251946,53.37426583,-6.2028041,POINT (-6.2028041 53.37426583),17,Dublin 5
251947,251947,53.37427471,-6.202593159,POINT (-6.202593159 53.37427471),17,Dublin 5
251948,251948,53.37427649,-6.202634753,POINT (-6.202634753 53.37427649),17,Dublin 5
251949,251949,53.37429248,-6.201847439,POINT (-6.201847439 53.37429248),17,Dublin 5
251950,251950,53.37430669,-6.202144539,POINT (-6.202144539 53.37430669),17,Dublin 5
251951,251951,53.37431095,-6.202991867,POINT (-6.202991867 53.37431095),17,Dublin 5
251952,251952,53.3743209,-6.20310833,POINT (-6.20310833 53.3743209),17,Dublin 5
251953,251953,53.37434436,-6.201715527,POINT (-6.201715527 53.37434436),17,Dublin 5
251954,251954,53.37437207,-6.201900917,POINT (-6.201900917 53.37437207),17,Dublin 5
251955,251955,53.37440796,-6.202290117,POINT (-6.202290117 53.37440796),17,Dublin 5
251956,251956,53.37441258,-6.202022134,POINT (-6.202022134 53.37441258),17,Dublin 5
251957,251957,53.37442644,-6.201521224,POINT (-6.201521224 53.37442644),17,Dublin 5
251958,251958,53.37442644,-6.201357819,POINT (-6.201357819 53.37442644),17,Dublin 5
251959,251959,53.37444172,-6.202319827,POINT (-6.202319827 53.37444172),17,Dublin 5
251960,251960,53.37444954,-6.201265718,POINT (-6.201265718 53.37444954),17,Dublin 5
