Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
58517,58517,53.31709413,-6.289903666,POINT (-6.289903666 53.31709413),19,Dublin 6W
58518,58518,53.31710465,-6.292227976,POINT (-6.292227976 53.31710465),19,Dublin 6W
58519,58519,53.31711532,-6.290412697,POINT (-6.290412697 53.31711532),19,Dublin 6W
58520,58520,53.31714806,-6.291778167,POINT (-6.291778167 53.31714806),19,Dublin 6W
58521,58521,53.31717674,-6.292067907,POINT (-6.292067907 53.31717674),19,Dublin 6W
58522,58522,53.31718956,-6.292265167,POINT (-6.292265167 53.31718956),19,Dublin 6W
58523,58523,53.3172363,-6.291841746,POINT (-6.291841746 53.3172363),19,Dublin 6W
58524,58524,53.3172494,-6.290117866,POINT (-6.290117866 53.3172494),19,Dublin 6W
58525,58525,53.31726832,-6.292293338,POINT (-6.292293338 53.31726832),19,Dublin 6W
58526,58526,53.31726836,-6.290196535,POINT (-6.290196535 53.31726836),19,Dublin 6W
58527,58527,53.3172975,-6.292116861,POINT (-6.292116861 53.3172975),19,Dublin 6W
58528,58528,53.31731126,-6.29189574,POINT (-6.29189574 53.31731126),19,Dublin 6W
58529,58529,53.31732881,-6.29223986,POINT (-6.29223986 53.31732881),19,Dublin 6W
58530,58530,53.31733593,-6.292049716,POINT (-6.292049716 53.31733593),19,Dublin 6W
58531,58531,53.31734305,-6.2917645,POINT (-6.2917645 53.31734305),19,Dublin 6W
58532,58532,53.31735087,-6.290261176,POINT (-6.290261176 53.31735087),19,Dublin 6W
58533,58533,53.31735941,-6.289801266,POINT (-6.289801266 53.31735941),19,Dublin 6W
58534,58534,53.3173893,-6.29215073,POINT (-6.29215073 53.3173893),19,Dublin 6W
58535,58535,53.31745121,-6.291838775,POINT (-6.291838775 53.31745121),19,Dublin 6W
58536,58536,53.31745121,-6.290279002,POINT (-6.290279002 53.31745121),19,Dublin 6W
58537,58537,53.31747826,-6.291687254,POINT (-6.291687254 53.31747826),19,Dublin 6W
58538,58538,53.31750886,-6.291756776,POINT (-6.291756776 53.31750886),19,Dublin 6W
58539,58539,53.31751206,-6.289251037,POINT (-6.289251037 53.31751206),19,Dublin 6W
58540,58540,53.31755344,-6.290170946,POINT (-6.290170946 53.31755344),19,Dublin 6W
58541,58541,53.31757788,-6.289491688,POINT (-6.289491688 53.31757788),19,Dublin 6W
58542,58542,53.31763837,-6.291592183,POINT (-6.291592183 53.31763837),19,Dublin 6W
58543,58543,53.31765198,-6.291968815,POINT (-6.291968815 53.31765198),19,Dublin 6W
58544,58544,53.3176704,-6.291740732,POINT (-6.291740732 53.3176704),19,Dublin 6W
58545,58545,53.31770549,-6.290160896,POINT (-6.290160896 53.31770549),19,Dublin 6W
58546,58546,53.31772021,-6.290289698,POINT (-6.290289698 53.31772021),19,Dublin 6W
58547,58547,53.31775401,-6.289836324,POINT (-6.289836324 53.31775401),19,Dublin 6W
58548,58548,53.31778853,-6.290168481,POINT (-6.290168481 53.31778853),19,Dublin 6W
58549,58549,53.31785684,-6.290301582,POINT (-6.290301582 53.31785684),19,Dublin 6W
58550,58550,53.31789397,-6.294355877,POINT (-6.294355877 53.31789397),19,Dublin 6W
58551,58551,53.31789527,-6.293979675,POINT (-6.293979675 53.31789527),19,Dublin 6W
58552,58552,53.31790168,-6.294248254,POINT (-6.294248254 53.31790168),19,Dublin 6W
58553,58553,53.31790168,-6.293042029,POINT (-6.293042029 53.31790168),19,Dublin 6W
58554,58554,53.31791662,-6.294008197,POINT (-6.294008197 53.31791662),19,Dublin 6W
58555,58555,53.31792089,-6.293156115,POINT (-6.293156115 53.31792089),19,Dublin 6W
58556,58556,53.31795505,-6.293027768,POINT (-6.293027768 53.31795505),19,Dublin 6W
58557,58557,53.31795932,-6.294214978,POINT (-6.294214978 53.31795932),19,Dublin 6W
58558,58558,53.31798707,-6.293295158,POINT (-6.293295158 53.31798707),19,Dublin 6W
58559,58559,53.31799775,-6.293066985,POINT (-6.293066985 53.31799775),19,Dublin 6W
58560,58560,53.31800628,-6.294182892,POINT (-6.294182892 53.31800628),19,Dublin 6W
58561,58561,53.31801909,-6.292956464,POINT (-6.292956464 53.31801909),19,Dublin 6W
58562,58562,53.31803404,-6.293997501,POINT (-6.293997501 53.31803404),19,Dublin 6W
58563,58563,53.31804258,-6.294143674,POINT (-6.294143674 53.31804258),19,Dublin 6W
58564,58564,53.31806118,-6.293780797,POINT (-6.293780797 53.31806118),19,Dublin 6W
58565,58565,53.31808056,-6.292874545,POINT (-6.292874545 53.31808056),19,Dublin 6W
58566,58566,53.31808215,-6.293916577,POINT (-6.293916577 53.31808215),19,Dublin 6W
58567,58567,53.31809473,-6.293865241,POINT (-6.293865241 53.31809473),19,Dublin 6W
58568,58568,53.31810022,-6.294043849,POINT (-6.294043849 53.31810022),19,Dublin 6W
58569,58569,53.31810235,-6.293762198,POINT (-6.293762198 53.31810235),19,Dublin 6W
58570,58570,53.31810449,-6.292984986,POINT (-6.292984986 53.31810449),19,Dublin 6W
58571,58571,53.31812157,-6.293066985,POINT (-6.293066985 53.31812157),19,Dublin 6W
58572,58572,53.31812797,-6.293815676,POINT (-6.293815676 53.31812797),19,Dublin 6W
58573,58573,53.3181413,-6.29415371,POINT (-6.29415371 53.3181413),19,Dublin 6W
58574,58574,53.31814932,-6.294086631,POINT (-6.294086631 53.31814932),19,Dublin 6W
58575,58575,53.3181728,-6.293944023,POINT (-6.293944023 53.3181728),19,Dublin 6W
58576,58576,53.31823159,-6.293884906,POINT (-6.293884906 53.31823159),19,Dublin 6W
58577,58577,53.31823258,-6.294275587,POINT (-6.294275587 53.31823258),19,Dublin 6W
58578,58578,53.31826247,-6.294343325,POINT (-6.294343325 53.31826247),19,Dublin 6W
58579,58579,53.31834549,-6.293388245,POINT (-6.293388245 53.31834549),19,Dublin 6W
58580,58580,53.31835403,-6.294292023,POINT (-6.294292023 53.31835403),19,Dublin 6W
58581,58581,53.31835403,-6.29364494,POINT (-6.29364494 53.31835403),19,Dublin 6W
58582,58582,53.31838392,-6.293227812,POINT (-6.293227812 53.31838392),19,Dublin 6W
58583,58583,53.3184416,-6.292540538,POINT (-6.292540538 53.3184416),19,Dublin 6W
58584,58584,53.31844994,-6.29272448,POINT (-6.29272448 53.31844994),19,Dublin 6W
58585,58585,53.31845223,-6.293391811,POINT (-6.293391811 53.31845223),19,Dublin 6W
58586,58586,53.31846613,-6.29252685,POINT (-6.29252685 53.31846613),19,Dublin 6W
58587,58587,53.31846965,-6.292639498,POINT (-6.292639498 53.31846965),19,Dublin 6W
58588,58588,53.31849467,-6.292460579,POINT (-6.292460579 53.31849467),19,Dublin 6W
58589,58589,53.31850774,-6.293602157,POINT (-6.293602157 53.31850774),19,Dublin 6W
58590,58590,53.31854617,-6.294270631,POINT (-6.294270631 53.31854617),19,Dublin 6W
58591,58591,53.31855257,-6.293541549,POINT (-6.293541549 53.31855257),19,Dublin 6W
58592,58592,53.31860841,-6.293303942,POINT (-6.293303942 53.31860841),19,Dublin 6W
58593,58593,53.3186322,-6.29329644,POINT (-6.29329644 53.3186322),19,Dublin 6W
58594,58594,53.31864477,-6.293277471,POINT (-6.293277471 53.31864477),19,Dublin 6W
58595,58595,53.31867068,-6.293293117,POINT (-6.293293117 53.31867068),19,Dublin 6W
58596,58596,53.31867844,-6.294085112,POINT (-6.294085112 53.31867844),19,Dublin 6W
58597,58597,53.31869341,-6.293261233,POINT (-6.293261233 53.31869341),19,Dublin 6W
58598,58598,53.31870747,-6.292972542,POINT (-6.292972542 53.31870747),19,Dublin 6W
58599,58599,53.31871933,-6.292928979,POINT (-6.292928979 53.31871933),19,Dublin 6W
58600,58600,53.3187378,-6.292931617,POINT (-6.292931617 53.3187378),19,Dublin 6W
58601,58601,53.31877624,-6.293815123,POINT (-6.293815123 53.31877624),19,Dublin 6W
58602,58602,53.31879381,-6.293598592,POINT (-6.293598592 53.31879381),19,Dublin 6W
58603,58603,53.31879708,-6.293052764,POINT (-6.293052764 53.31879708),19,Dublin 6W
58604,58604,53.31881516,-6.293871329,POINT (-6.293871329 53.31881516),19,Dublin 6W
58605,58605,53.31882349,-6.293127962,POINT (-6.293127962 53.31882349),19,Dublin 6W
58606,58606,53.3188274,-6.293201675,POINT (-6.293201675 53.3188274),19,Dublin 6W
58607,58607,53.31883302,-6.292897038,POINT (-6.292897038 53.31883302),19,Dublin 6W
58608,58608,53.31883682,-6.293237042,POINT (-6.293237042 53.31883682),19,Dublin 6W
58609,58609,53.31884291,-6.293031726,POINT (-6.293031726 53.31884291),19,Dublin 6W
58610,58610,53.31884931,-6.293648505,POINT (-6.293648505 53.31884931),19,Dublin 6W
58611,58611,53.31886426,-6.293684157,POINT (-6.293684157 53.31886426),19,Dublin 6W
58612,58612,53.31886853,-6.293848156,POINT (-6.293848156 53.31886853),19,Dublin 6W
58613,58613,53.31888561,-6.294031763,POINT (-6.294031763 53.31888561),19,Dublin 6W
58614,58614,53.31889628,-6.293712678,POINT (-6.293712678 53.31889628),19,Dublin 6W
58615,58615,53.31891549,-6.293985416,POINT (-6.293985416 53.31891549),19,Dublin 6W
58616,58616,53.31891978,-6.293791525,POINT (-6.293791525 53.31891978),19,Dublin 6W
58617,58617,53.3189219,-6.2937412,POINT (-6.2937412 53.3189219),19,Dublin 6W
58618,58618,53.31893898,-6.293306246,POINT (-6.293306246 53.31893898),19,Dublin 6W
58619,58619,53.31894325,-6.293751895,POINT (-6.293751895 53.31894325),19,Dublin 6W
58620,58620,53.31896886,-6.293939068,POINT (-6.293939068 53.31896886),19,Dublin 6W
58621,58621,53.31899448,-6.293313376,POINT (-6.293313376 53.31899448),19,Dublin 6W
58622,58622,53.3190137,-6.293817852,POINT (-6.293817852 53.3190137),19,Dublin 6W
58623,58623,53.3190137,-6.293673461,POINT (-6.293673461 53.3190137),19,Dublin 6W
58624,58624,53.31910763,-6.293698417,POINT (-6.293698417 53.31910763),19,Dublin 6W
58625,58625,53.31911484,-6.294052614,POINT (-6.294052614 53.31911484),19,Dublin 6W
58626,58626,53.31911741,-6.293584272,POINT (-6.293584272 53.31911741),19,Dublin 6W
58627,58627,53.31916527,-6.293584331,POINT (-6.293584331 53.31916527),19,Dublin 6W
58628,58628,53.31917666,-6.293536633,POINT (-6.293536633 53.31917666),19,Dublin 6W
58629,58629,53.31918522,-6.293636373,POINT (-6.293636373 53.31918522),19,Dublin 6W
58630,58630,53.31924212,-6.293641374,POINT (-6.293641374 53.31924212),19,Dublin 6W
58631,58631,53.31924886,-6.293496817,POINT (-6.293496817 53.31924886),19,Dublin 6W
58632,58632,53.31935325,-6.293562947,POINT (-6.293562947 53.31935325),19,Dublin 6W
58633,58633,53.31937448,-6.293308028,POINT (-6.293308028 53.31937448),19,Dublin 6W
58634,58634,53.31939583,-6.293527288,POINT (-6.293527288 53.31939583),19,Dublin 6W
58635,58635,53.31947055,-6.293111943,POINT (-6.293111943 53.31947055),19,Dublin 6W
58636,58636,53.31951751,-6.293012117,POINT (-6.293012117 53.31951751),19,Dublin 6W
58637,58637,53.31955167,-6.292819597,POINT (-6.292819597 53.31955167),19,Dublin 6W
58638,58638,53.3195538,-6.292744728,POINT (-6.292744728 53.3195538),19,Dublin 6W
58639,58639,53.31956021,-6.292869509,POINT (-6.292869509 53.31956021),19,Dublin 6W
58640,58640,53.31959172,-6.292877476,POINT (-6.292877476 53.31959172),19,Dublin 6W
58641,58641,53.31972219,-6.292884183,POINT (-6.292884183 53.31972219),19,Dublin 6W
58642,58642,53.31973685,-6.293056856,POINT (-6.293056856 53.31973685),19,Dublin 6W
58643,58643,53.31976301,-6.293857069,POINT (-6.293857069 53.31976301),19,Dublin 6W
58644,58644,53.31976942,-6.293764374,POINT (-6.293764374 53.31976942),19,Dublin 6W
58645,58645,53.31982798,-6.293417841,POINT (-6.293417841 53.31982798),19,Dublin 6W
58646,58646,53.31997222,-6.293578983,POINT (-6.293578983 53.31997222),19,Dublin 6W
58647,58647,53.32001815,-6.292962921,POINT (-6.292962921 53.32001815),19,Dublin 6W
58648,58648,53.32008323,-6.293529071,POINT (-6.293529071 53.32008323),19,Dublin 6W
58649,58649,53.3201366,-6.292441686,POINT (-6.292441686 53.3201366),19,Dublin 6W
58650,58650,53.32016447,-6.292668742,POINT (-6.292668742 53.32016447),19,Dublin 6W
58651,58651,53.32017502,-6.292598555,POINT (-6.292598555 53.32017502),19,Dublin 6W
58652,58652,53.32022839,-6.293156508,POINT (-6.293156508 53.32022839),19,Dublin 6W
58653,58653,53.32030524,-6.29270551,POINT (-6.29270551 53.32030524),19,Dublin 6W
58654,58654,53.32031165,-6.293272377,POINT (-6.293272377 53.32031165),19,Dublin 6W
58655,58655,53.32035221,-6.292840988,POINT (-6.292840988 53.32035221),19,Dublin 6W
58656,58656,53.32045254,-6.293044204,POINT (-6.293044204 53.32045254),19,Dublin 6W
58657,58657,53.32054434,-6.292391773,POINT (-6.292391773 53.32054434),19,Dublin 6W
58658,58658,53.32056141,-6.293489853,POINT (-6.293489853 53.32056141),19,Dublin 6W
58659,58659,53.32062973,-6.292570033,POINT (-6.292570033 53.32062973),19,Dublin 6W
58660,58660,53.32070871,-6.29260925,POINT (-6.29260925 53.32070871),19,Dublin 6W
58661,58661,53.32124926,-6.293129072,POINT (-6.293129072 53.32124926),19,Dublin 6W
58662,58662,53.32128057,-6.292703625,POINT (-6.292703625 53.32128057),19,Dublin 6W
58663,58663,53.32133038,-6.293245535,POINT (-6.293245535 53.32133038),19,Dublin 6W
58664,58664,53.32133322,-6.292601423,POINT (-6.292601423 53.32133322),19,Dublin 6W
58665,58665,53.32137307,-6.292451685,POINT (-6.292451685 53.32137307),19,Dublin 6W
58666,58666,53.3213745,-6.293283564,POINT (-6.293283564 53.3213745),19,Dublin 6W
58667,58667,53.32142288,-6.293357245,POINT (-6.293357245 53.32142288),19,Dublin 6W
58668,58668,53.32147269,-6.293411911,POINT (-6.293411911 53.32147269),19,Dublin 6W
58669,58669,53.32147696,-6.292796321,POINT (-6.292796321 53.32147696),19,Dublin 6W
58670,58670,53.32147981,-6.292672727,POINT (-6.292672727 53.32147981),19,Dublin 6W
58671,58671,53.32154243,-6.292732147,POINT (-6.292732147 53.32154243),19,Dublin 6W
58672,58672,53.32155239,-6.293133826,POINT (-6.293133826 53.32155239),19,Dublin 6W
58673,58673,53.3216022,-6.292972204,POINT (-6.292972204 53.3216022),19,Dublin 6W
58674,58674,53.3216207,-6.292834349,POINT (-6.292834349 53.3216207),19,Dublin 6W
58675,58675,53.32169043,-6.292877132,POINT (-6.292877132 53.32169043),19,Dublin 6W
58676,58676,53.32170751,-6.293088667,POINT (-6.293088667 53.32170751),19,Dublin 6W
58677,58677,53.32173028,-6.292922291,POINT (-6.292922291 53.32173028),19,Dublin 6W
58678,58678,53.32179859,-6.292995972,POINT (-6.292995972 53.32179859),19,Dublin 6W
58679,58679,53.32185694,-6.293171855,POINT (-6.293171855 53.32185694),19,Dublin 6W
58680,58680,53.32185978,-6.293057768,POINT (-6.293057768 53.32185978),19,Dublin 6W
58681,58681,53.32186121,-6.293262173,POINT (-6.293262173 53.32186121),19,Dublin 6W
58682,58682,53.32263824,-6.293043643,POINT (-6.293043643 53.32263824),19,Dublin 6W
58683,58683,53.3227777,-6.292746544,POINT (-6.292746544 53.3227777),19,Dublin 6W
58684,58684,53.32278055,-6.292884398,POINT (-6.292884398 53.32278055),19,Dublin 6W
58685,58685,53.32288301,-6.292696631,POINT (-6.292696631 53.32288301),19,Dublin 6W
58686,58686,53.32289013,-6.29261582,POINT (-6.29261582 53.32289013),19,Dublin 6W
58687,58687,53.32291147,-6.292893905,POINT (-6.292893905 53.32291147),19,Dublin 6W
58688,58688,53.32292428,-6.292387647,POINT (-6.292387647 53.32292428),19,Dublin 6W
58689,58689,53.32293282,-6.292544516,POINT (-6.292544516 53.32293282),19,Dublin 6W
58690,58690,53.32306124,-6.292549819,POINT (-6.292549819 53.32306124),19,Dublin 6W
58691,58691,53.32310643,-6.292515994,POINT (-6.292515994 53.32310643),19,Dublin 6W
58692,58692,53.32319467,-6.292429479,POINT (-6.292429479 53.32319467),19,Dublin 6W
58693,58693,53.32323167,-6.292393827,POINT (-6.292393827 53.32323167),19,Dublin 6W
58694,58694,53.32326937,-6.292802064,POINT (-6.292802064 53.32326937),19,Dublin 6W
58695,58695,53.32334691,-6.292371592,POINT (-6.292371592 53.32334691),19,Dublin 6W
58696,58696,53.3234026,-6.292474226,POINT (-6.292474226 53.3234026),19,Dublin 6W
58697,58697,53.32350347,-6.292526928,POINT (-6.292526928 53.32350347),19,Dublin 6W
58698,58698,53.32351343,-6.292769361,POINT (-6.292769361 53.32351343),19,Dublin 6W
58699,58699,53.32355755,-6.292762231,POINT (-6.292762231 53.32355755),19,Dublin 6W
58700,58700,53.32357354,-6.292387962,POINT (-6.292387962 53.32357354),19,Dublin 6W
58701,58701,53.32365912,-6.292584729,POINT (-6.292584729 53.32365912),19,Dublin 6W
58702,58702,53.32386066,-6.292633883,POINT (-6.292633883 53.32386066),19,Dublin 6W
58703,58703,53.32001278,-6.291780342,POINT (-6.291780342 53.32001278),19,Dublin 6W
58704,58704,53.32026682,-6.291976428,POINT (-6.291976428 53.32026682),19,Dublin 6W
58705,58705,53.32031805,-6.292065558,POINT (-6.292065558 53.32031805),19,Dublin 6W
58706,58706,53.32035861,-6.29233473,POINT (-6.29233473 53.32035861),19,Dublin 6W
58707,58707,53.3203885,-6.292270556,POINT (-6.292270556 53.3203885),19,Dublin 6W
58708,58708,53.32039277,-6.292170731,POINT (-6.292170731 53.32039277),19,Dublin 6W
58709,58709,53.32045681,-6.292231339,POINT (-6.292231339 53.32045681),19,Dublin 6W
58710,58710,53.32107564,-6.291398764,POINT (-6.291398764 53.32107564),19,Dublin 6W
58711,58711,53.32128057,-6.292130817,POINT (-6.292130817 53.32128057),19,Dublin 6W
58712,58712,53.32128768,-6.291263286,POINT (-6.291263286 53.32128768),19,Dublin 6W
58713,58713,53.32139727,-6.292344729,POINT (-6.292344729 53.32139727),19,Dublin 6W
58714,58714,53.32142004,-6.291607922,POINT (-6.291607922 53.32142004),19,Dublin 6W
58715,58715,53.32143996,-6.291489082,POINT (-6.291489082 53.32143996),19,Dublin 6W
58716,58716,53.32145419,-6.292183107,POINT (-6.292183107 53.32145419),19,Dublin 6W
58717,58717,53.321504,-6.291990586,POINT (-6.291990586 53.321504),19,Dublin 6W
58718,58718,53.32151966,-6.291372619,POINT (-6.291372619 53.32151966),19,Dublin 6W
58719,58719,53.32152535,-6.291776675,POINT (-6.291776675 53.32152535),19,Dublin 6W
58720,58720,53.32153673,-6.291607922,POINT (-6.291607922 53.32153673),19,Dublin 6W
58721,58721,53.32153816,-6.291515227,POINT (-6.291515227 53.32153816),19,Dublin 6W
58722,58722,53.32159366,-6.291655458,POINT (-6.291655458 53.32159366),19,Dublin 6W
58723,58723,53.32160077,-6.291332213,POINT (-6.291332213 53.32160077),19,Dublin 6W
58724,58724,53.32162639,-6.292301947,POINT (-6.292301947 53.32162639),19,Dublin 6W
58725,58725,53.32163778,-6.291560386,POINT (-6.291560386 53.32163778),19,Dublin 6W
58726,58726,53.32163778,-6.29126091,POINT (-6.29126091 53.32163778),19,Dublin 6W
58727,58727,53.32165343,-6.292230643,POINT (-6.292230643 53.32165343),19,Dublin 6W
58728,58728,53.32166481,-6.291479575,POINT (-6.291479575 53.32166481),19,Dublin 6W
58729,58729,53.32171605,-6.291332213,POINT (-6.291332213 53.32171605),19,Dublin 6W
58730,58730,53.32172459,-6.291199113,POINT (-6.291199113 53.32172459),19,Dublin 6W
58731,58731,53.32178863,-6.291828964,POINT (-6.291828964 53.32178863),19,Dublin 6W
58732,58732,53.32183559,-6.29163882,POINT (-6.29163882 53.32183559),19,Dublin 6W
58733,58733,53.32191101,-6.291481952,POINT (-6.291481952 53.32191101),19,Dublin 6W
58734,58734,53.32193378,-6.291401141,POINT (-6.291401141 53.32193378),19,Dublin 6W
58735,58735,53.32208748,-6.291043433,POINT (-6.291043433 53.32208748),19,Dublin 6W
58736,58736,53.32298263,-6.292247416,POINT (-6.292247416 53.32298263),19,Dublin 6W
58737,58737,53.32307086,-6.292202257,POINT (-6.292202257 53.32307086),19,Dublin 6W
58738,58738,53.32310501,-6.291952693,POINT (-6.291952693 53.32310501),19,Dublin 6W
58739,58739,53.32311782,-6.29214046,POINT (-6.29214046 53.32311782),19,Dublin 6W
58740,58740,53.32319609,-6.292260726,POINT (-6.292260726 53.32319609),19,Dublin 6W
58741,58741,53.32319893,-6.291832903,POINT (-6.291832903 53.32319893),19,Dublin 6W
58742,58742,53.32323309,-6.292172785,POINT (-6.292172785 53.32323309),19,Dublin 6W
58743,58743,53.32326297,-6.292303509,POINT (-6.292303509 53.32326297),19,Dublin 6W
58744,58744,53.32328574,-6.291628498,POINT (-6.291628498 53.32328574),19,Dublin 6W
58745,58745,53.3233014,-6.292034931,POINT (-6.292034931 53.3233014),19,Dublin 6W
58746,58746,53.3233512,-6.291521542,POINT (-6.291521542 53.3233512),19,Dublin 6W
58747,58747,53.32339532,-6.291329022,POINT (-6.291329022 53.32339532),19,Dublin 6W
58748,58748,53.32339744,-6.292047057,POINT (-6.292047057 53.32339744),19,Dublin 6W
58749,58749,53.32342378,-6.291466876,POINT (-6.291466876 53.32342378),19,Dublin 6W
58750,58750,53.32345936,-6.291405079,POINT (-6.291405079 53.32345936),19,Dublin 6W
58751,58751,53.32348213,-6.291711686,POINT (-6.291711686 53.32348213),19,Dublin 6W
58752,58752,53.3234992,-6.291279109,POINT (-6.291279109 53.3234992),19,Dublin 6W
58753,58753,53.32350632,-6.29190183,POINT (-6.29190183 53.32350632),19,Dublin 6W
58754,58754,53.32350916,-6.292025423,POINT (-6.292025423 53.32350916),19,Dublin 6W
58755,58755,53.32352766,-6.292187046,POINT (-6.292187046 53.32352766),19,Dublin 6W
58756,58756,53.32356039,-6.291229196,POINT (-6.291229196 53.32356039),19,Dublin 6W
58757,58757,53.3235676,-6.291773348,POINT (-6.291773348 53.3235676),19,Dublin 6W
58758,58758,53.32357563,-6.292068537,POINT (-6.292068537 53.32357563),19,Dublin 6W
58759,58759,53.32357747,-6.291488267,POINT (-6.291488267 53.32357747),19,Dublin 6W
58760,58760,53.32367566,-6.290425363,POINT (-6.290425363 53.32367566),19,Dublin 6W
58761,58761,53.32369701,-6.29048003,POINT (-6.29048003 53.32369701),19,Dublin 6W
58762,58762,53.32369985,-6.290841303,POINT (-6.290841303 53.32369985),19,Dublin 6W
