id,POINT_Y,POINT_X
281769,53.39535464,-6.317417354
281770,53.39535968,-6.313424844
281771,53.39536881,-6.316398278
281772,53.39537764,-6.314834886
281773,53.39537764,-6.314834886
281774,53.39538599,-6.312660711
281775,53.39540449,-6.314913928
281776,53.39542877,-6.31754811
281777,53.39544266,-6.317331569
281778,53.39544503,-6.316705523
281779,53.39545101,-6.316956431
281780,53.39546839,-6.312993462
281781,53.39546842,-6.314860476
281782,53.395476,-6.316945403
281783,53.39550045,-6.317228828
281784,53.39550674,-6.317304173
281785,53.39551616,-6.315622794
281786,53.39552067,-6.317543453
281787,53.39553232,-6.313632821
281788,53.39553476,-6.317868347
281789,53.395538,-6.317794217
281790,53.39555263,-6.31758357
281791,53.39555396,-6.317610572
281792,53.39556509,-6.318103479
281793,53.39556948,-6.317598024
281794,53.39557216,-6.317754675
281795,53.39557231,-6.318305466
281796,53.39558218,-6.31816885
281797,53.39558241,-6.317638096
281798,53.39558449,-6.316106093
281799,53.39558794,-6.318374714
281800,53.39559917,-6.317646188
281801,53.39560092,-6.317601558
281802,53.39560299,-6.318086229
281803,53.39560303,-6.318196674
281804,53.39560783,-6.31833494
281805,53.3956103,-6.317625856
281806,53.39561206,-6.317919566
281807,53.39561224,-6.317662382
281808,53.39561836,-6.318137186
281809,53.39561888,-6.314782177
281810,53.39562347,-6.318358354
281811,53.39562924,-6.317687175
281812,53.39563235,-6.313984332
281813,53.39563302,-6.317314787
281814,53.39563387,-6.317881148
281815,53.39563935,-6.317628688
281816,53.39564457,-6.31618393
281817,53.39564968,-6.317686368
281818,53.3956515,-6.317647306
281819,53.39565722,-6.317310649
281820,53.39565743,-6.31783168
281821,53.39566034,-6.318037816
281822,53.39566127,-6.317289183
281823,53.39566753,-6.318075727
281824,53.39566969,-6.318330273
281825,53.39567591,-6.3172192
281826,53.39567615,-6.317641559
281827,53.39567707,-6.316431071
281828,53.39567731,-6.317690053
281829,53.39568258,-6.317658812
281830,53.39569002,-6.318051605
281831,53.39569493,-6.317691745
281832,53.39570105,-6.316718751
281833,53.39570772,-6.317653841
281834,53.39571043,-6.317947356
281835,53.39571207,-6.31769266
281836,53.39571575,-6.317143626
281837,53.39572124,-6.317668427
281838,53.39572731,-6.316715707
281839,53.39572913,-6.316642429
281840,53.39572922,-6.317694371
281841,53.39573214,-6.31766561
281842,53.39573383,-6.317144504
281843,53.39573519,-6.318017199
281844,53.39574218,-6.317736829
281845,53.39574262,-6.317970754
281846,53.39574394,-6.317355767
281847,53.39574511,-6.318147306
281848,53.39574539,-6.318066131
281849,53.39574832,-6.317699983
281850,53.39575071,-6.315765256
281851,53.39575325,-6.318117543
281852,53.39575394,-6.312187728
281853,53.39575744,-6.316626193
281854,53.39575929,-6.317736154
281855,53.39576402,-6.318004126
281856,53.3957689,-6.3154367
281857,53.39577807,-6.317359271
281858,53.39578344,-6.316614172
281859,53.39579087,-6.312135438
281860,53.39580277,-6.316613263
281861,53.3958044,-6.316222657
281862,53.39580491,-6.316562253
281863,53.39580597,-6.314210977
281864,53.39580674,-6.317908781
281865,53.39581354,-6.31602814
281866,53.3958136,-6.31215683
281867,53.39581373,-6.316041659
281868,53.39582812,-6.317567769
281869,53.39583174,-6.316542868
281870,53.3958355,-6.317450506
281871,53.39584305,-6.316939989
281872,53.39584409,-6.316272017
281873,53.39584641,-6.316031616
281874,53.39585633,-6.31771307
281875,53.39585752,-6.317763949
281876,53.39585885,-6.3175212
281877,53.395859,-6.316013613
281878,53.39586762,-6.317738087
281879,53.39587271,-6.316513424
281880,53.395877,-6.315347086
281881,53.39587879,-6.316000896
281882,53.39589118,-6.317790471
281883,53.39590233,-6.316489179
281884,53.39592895,-6.316488128
281885,53.39593973,-6.316443142
281886,53.39594648,-6.317866431
281887,53.39594803,-6.318215133
281888,53.39595353,-6.318063493
281889,53.39596412,-6.317869713
281890,53.39598085,-6.317841999
281891,53.39598517,-6.316414521
281892,53.39599502,-6.318003768
281893,53.39600413,-6.317165189
281894,53.3960111,-6.316411678
281895,53.39601393,-6.317827167
281896,53.39601402,-6.317259491
281897,53.39601891,-6.31720121
281898,53.39603062,-6.317256448
281899,53.39603256,-6.317225338
281900,53.39604189,-6.317835634
281901,53.39604346,-6.317255942
281902,53.39604812,-6.316372022
281903,53.39604998,-6.316335345
281904,53.39605009,-6.31728751
281905,53.39605584,-6.317864504
281906,53.39607632,-6.317328406
281907,53.39608092,-6.314501144
281908,53.3960946,-6.317410441
281909,53.39609601,-6.317375373
281910,53.39610517,-6.317890644
281911,53.39611587,-6.316314696
281912,53.39611707,-6.315370429
281913,53.39612096,-6.312884413
281914,53.39613617,-6.317930799
281915,53.39615281,-6.315958176
281916,53.39618673,-6.318008379
281917,53.39619586,-6.313082771
281918,53.39622271,-6.31625111
281919,53.39622883,-6.312978817
281920,53.39623816,-6.313234674
281921,53.39629475,-6.31616551
281922,53.39631046,-6.313300247
281923,53.39631887,-6.313425643
281924,53.39633138,-6.316132234
281925,53.39633419,-6.313568267
281926,53.39636159,-6.316723068
281927,53.39636874,-6.316576143
281928,53.39637134,-6.313706847
281929,53.39637511,-6.314445141
281930,53.39637754,-6.316100174
281931,53.39639607,-6.315795471
281932,53.39639996,-6.317352164
281933,53.39640377,-6.317319389
281934,53.39641391,-6.317330129
281935,53.39642557,-6.31490882
281936,53.39642993,-6.317285731
281937,53.39643152,-6.317331025
281938,53.39643289,-6.316059972
281939,53.39643289,-6.316059972
281940,53.39643659,-6.314016196
281941,53.39643885,-6.317310843
281942,53.39643963,-6.314150566
281943,53.39645567,-6.31728949
281944,53.39645699,-6.31724806
281945,53.39646166,-6.31410751
281946,53.39647684,-6.31727274
281947,53.39647955,-6.315996205
281948,53.39648766,-6.317264356
281949,53.39649419,-6.317255345
281950,53.39650328,-6.317225544
281951,53.39651167,-6.314213754
281952,53.39651952,-6.314297792
281953,53.39652617,-6.317229416
281954,53.39653591,-6.31721232
281955,53.39654262,-6.314097088
281956,53.39654264,-6.317183408
281957,53.39654268,-6.316376847
281958,53.3965441,-6.316342574
281959,53.3965441,-6.316342574
281960,53.39655138,-6.316420269
281961,53.39655522,-6.315614123
281962,53.39655666,-6.316389823
281963,53.3965594,-6.317158079
281964,53.39656117,-6.316338717
281965,53.39656227,-6.315709334
281966,53.39656492,-6.31717855
281967,53.39658094,-6.316392047
281968,53.39658116,-6.31718348
281969,53.39658346,-6.317143602
281970,53.39660256,-6.317149214
281971,53.3966057,-6.317135563
281972,53.39662242,-6.316399162
281973,53.39662902,-6.317102813
281974,53.39662951,-6.314205913
281975,53.39663198,-6.316436185
281976,53.39663562,-6.31485717
281977,53.39664644,-6.316415721
281978,53.39664721,-6.316470596
281979,53.39665308,-6.317089132
281980,53.39665829,-6.317053914
281981,53.39666809,-6.316467225
281982,53.39667583,-6.31708346
281983,53.3966771,-6.315622112
281984,53.39668173,-6.316422921
281985,53.3966898,-6.316522866
281986,53.39669266,-6.317062902
281987,53.39669811,-6.317044385
281988,53.39670746,-6.315650355
281989,53.39670808,-6.315795633
281990,53.39670954,-6.315595367
281991,53.3967114,-6.316469494
281992,53.39671537,-6.31496111
281993,53.39671561,-6.317037329
281994,53.39671753,-6.315723643
281995,53.39672879,-6.316522123
281996,53.39672951,-6.317011316
281997,53.39673261,-6.315612757
281998,53.39674593,-6.316489616
281999,53.39674969,-6.316553923
282000,53.39675392,-6.316516356
282001,53.39676135,-6.315626742
282002,53.39676617,-6.317013848
282003,53.39676956,-6.313345749
282004,53.3967784,-6.316599739
282005,53.39678072,-6.316857794
282006,53.3967832,-6.315591661
282007,53.39678517,-6.316675067
282008,53.39680458,-6.315354411
282009,53.39680544,-6.313883177
282010,53.39680595,-6.31561941
282011,53.3968166,-6.315396907
282012,53.39681932,-6.315656759
282013,53.39682121,-6.316802396
282014,53.39682171,-6.313603099
282015,53.39682468,-6.315531138
282016,53.39683124,-6.315591356
282017,53.39685202,-6.315580986
282018,53.39685564,-6.313492651
282019,53.39685941,-6.315464515
282020,53.39686319,-6.31620409
282021,53.3968634,-6.313604544
282022,53.39686485,-6.316254952
282023,53.39686796,-6.314634535
282024,53.39687916,-6.315562885
282025,53.39688016,-6.316334898
282026,53.39688025,-6.313484516
282027,53.39688869,-6.31617803
282028,53.3968898,-6.31628325
282029,53.39689153,-6.314609344
282030,53.39689362,-6.313757723
282031,53.39689384,-6.313772834
282032,53.39689444,-6.315601273
282033,53.39689495,-6.31550258
282034,53.39689582,-6.313475147
282035,53.39689874,-6.315535056
282036,53.39690092,-6.314678589
282037,53.39690798,-6.315515593
282038,53.39690942,-6.316427142
282039,53.39691073,-6.316148739
282040,53.39691094,-6.313737941
282041,53.39691549,-6.315441292
282042,53.39691591,-6.316482588
282043,53.39691992,-6.313228945
282044,53.39692743,-6.313726944
282045,53.39692831,-6.313890037
282046,53.39693282,-6.315556787
282047,53.39693412,-6.316559852
282048,53.39693506,-6.313930353
282049,53.39694094,-6.315492011
282050,53.39694133,-6.315418786
282051,53.39694654,-6.316125044
282052,53.39695002,-6.313979098
282053,53.39695149,-6.316543252
282054,53.39695153,-6.313715647
282055,53.39695439,-6.316613958
282056,53.39696134,-6.315421179
282057,53.39696637,-6.314058822
282058,53.39696738,-6.315478234
282059,53.39696824,-6.316154262
282060,53.39696897,-6.314074634
282061,53.39697505,-6.314101449
282062,53.39697565,-6.315524857
282063,53.39697681,-6.315371232
282064,53.39697913,-6.314120386
282065,53.39699564,-6.315391177
282066,53.39699865,-6.315301139
282067,53.39700215,-6.315481635
282068,53.39700341,-6.315537288
282069,53.39700839,-6.316800896
282070,53.39701086,-6.315431716
282071,53.39701831,-6.316829947
282072,53.39701988,-6.315323059
282073,53.39702993,-6.316878029
282074,53.3970305,-6.315233038
282075,53.39703102,-6.316786475
282076,53.39703281,-6.315362654
282077,53.3970334,-6.314090389
282078,53.39703424,-6.315295754
282079,53.39703447,-6.31551378
282080,53.39703769,-6.315405113
282081,53.39703774,-6.315476251
282082,53.3970431,-6.31686796
282083,53.3970468,-6.316894074
282084,53.39705155,-6.316826248
282085,53.39705787,-6.316802126
282086,53.39705808,-6.316850659
282087,53.39706267,-6.315456645
282088,53.39706509,-6.316875846
282089,53.39707049,-6.315437557
282090,53.39707152,-6.315342027
282091,53.3970765,-6.315391962
282092,53.39708041,-6.315399446
282093,53.39708328,-6.316074287
282094,53.39710272,-6.315362279
282095,53.39710473,-6.315302519
282096,53.39710578,-6.314534739
282097,53.3971072,-6.315409847
282098,53.39710822,-6.315448799
282099,53.39711964,-6.315381982
282100,53.39712612,-6.315335572
282101,53.39712724,-6.315279826
282102,53.39715668,-6.313491409
282103,53.39715681,-6.31592608
282104,53.39715827,-6.315288149
282105,53.39716167,-6.315360428
282106,53.39717281,-6.315947729
282107,53.39718594,-6.315260001
282108,53.39720122,-6.315312876
282109,53.39720274,-6.315911534
282110,53.39722889,-6.315236818
282111,53.39722923,-6.315260678
282112,53.39723129,-6.315204893
282113,53.39723912,-6.31336799
282114,53.3972485,-6.314194524
282115,53.39725819,-6.315952404
282116,53.39726164,-6.315164703
282117,53.39726707,-6.31524645
282118,53.39727429,-6.314477469
282119,53.39729775,-6.314454261
282120,53.39730505,-6.31520755
282121,53.39730983,-6.315478713
282122,53.39731306,-6.315269302
282123,53.39732565,-6.315151033
282124,53.39733889,-6.315482339
282125,53.39734344,-6.313547683
282126,53.39734896,-6.315441223
282127,53.39735142,-6.315190598
282128,53.3973743,-6.315160252
282129,53.39737847,-6.315219769
282130,53.39738824,-6.315103203
282131,53.397407,-6.315151798
282132,53.39741626,-6.315201565
282133,53.39742368,-6.31387443
282134,53.39743421,-6.315193216
282135,53.39743552,-6.315117568
282136,53.39744148,-6.315067995
282137,53.39745124,-6.315160761
282138,53.39745157,-6.313963248
282139,53.3974783,-6.315115082
282140,53.39748001,-6.314001953
282141,53.39748854,-6.315335738
282142,53.39749354,-6.315150289
282143,53.3975032,-6.315093409
282144,53.39751632,-6.31504594
282145,53.39752098,-6.315140451
282146,53.39752169,-6.315662439
282147,53.39752875,-6.315319826
282148,53.39753915,-6.314237186
282149,53.39754115,-6.315760345
282150,53.39754164,-6.315087911
282151,53.39754203,-6.31639612
282152,53.39754462,-6.31529851
282153,53.397545,-6.315735946
282154,53.39754501,-6.315124382
282155,53.39755332,-6.315780554
282156,53.39755517,-6.315810719
282157,53.39755661,-6.315036391
282158,53.3975647,-6.315845356
282159,53.3975658,-6.314170881
282160,53.3975705,-6.315009582
282161,53.39757092,-6.315106648
282162,53.39757341,-6.315274847
282163,53.3975766,-6.3158799
282164,53.39757854,-6.315073721
282165,53.39757967,-6.31421012
282166,53.39757992,-6.31591319
282167,53.39758708,-6.315948717
282168,53.39759974,-6.315052194
282169,53.39760592,-6.315591632
282170,53.39760983,-6.315127392
282171,53.39761032,-6.316044882
282172,53.39761852,-6.313871229
282173,53.39762207,-6.314043547
282174,53.39763284,-6.316090146
282175,53.39763876,-6.31453804
282176,53.39763997,-6.315207368
282177,53.39764212,-6.315022667
282178,53.39764727,-6.31613573
282179,53.39766205,-6.315086337
282180,53.39766717,-6.316349159
282181,53.39769558,-6.316292116
282182,53.39769827,-6.314956788
282183,53.39770069,-6.316247415
282184,53.39770459,-6.315067945
282185,53.39771133,-6.313958322
282186,53.39771263,-6.314927835
282187,53.39773769,-6.315053905
282188,53.39774387,-6.314952599
282189,53.39775942,-6.314874796
282190,53.39776647,-6.315509693
282191,53.39776907,-6.314992983
282192,53.39777856,-6.314889955
282193,53.39779065,-6.315031918
282194,53.39779404,-6.314167269
282195,53.39780173,-6.315682573
282196,53.39780355,-6.315607599
282197,53.39780401,-6.314934307
282198,53.39780439,-6.31419312
282199,53.39781012,-6.313874929
282200,53.39781012,-6.313874929
282201,53.3978196,-6.315769401
282202,53.39782358,-6.315006744
282203,53.39782624,-6.314089603
282204,53.39783041,-6.314883927
282205,53.39784174,-6.315855264
282206,53.39784232,-6.314952688
282207,53.39787439,-6.31487264
282208,53.39790328,-6.314901419
282209,53.3979279,-6.314825644
282210,53.39793918,-6.314880424
282211,53.39796833,-6.314837516
282212,53.39797118,-6.315070442
282213,53.39800811,-6.316025915
282214,53.39801273,-6.314608036
282215,53.398017,-6.315039367
282216,53.39804039,-6.31477584
282217,53.39807065,-6.314999051
282218,53.39807247,-6.314959191
282219,53.39808067,-6.314731277
282220,53.39810187,-6.314956356
282221,53.39810972,-6.314768326
282222,53.39812504,-6.314640398
282223,53.39813703,-6.314269343
282224,53.39814733,-6.314918327
282225,53.39821198,-6.314717901
282226,53.39824676,-6.31521305
282227,53.39829222,-6.314637865
282228,53.39835366,-6.31476847
282229,53.39839985,-6.314834454
282230,53.39845315,-6.314701841
282231,53.3984602,-6.315119048
282232,53.39847086,-6.314572384
282233,53.39855254,-6.315416148
282234,53.39858645,-6.315564103
282235,53.39858859,-6.315642537
282236,53.39861863,-6.315777558
282237,53.39863973,-6.315610451
282238,53.39865553,-6.315077454
282239,53.39866263,-6.314940788
282240,53.3987017,-6.315172526
282241,53.398723,-6.315267598
282242,53.39872656,-6.314893252
282243,53.39873721,-6.315356728
282244,53.39873987,-6.315952709
282245,53.39876331,-6.316052535
282246,53.39877983,-6.314845716
282247,53.39878693,-6.315451799
282248,53.39880167,-6.316166621
282249,53.39881445,-6.31632349
282250,53.39881871,-6.316262882
282251,53.3988331,-6.315725131
282252,53.3988331,-6.31482789
282253,53.39884375,-6.315588465
282254,53.39885281,-6.316373403
282255,53.39885494,-6.316448272
282256,53.39887216,-6.315784551
282257,53.39888148,-6.315323289
282258,53.39888477,-6.316462533
282259,53.39890807,-6.316580184
282260,53.39890807,-6.315974695
282261,53.39890807,-6.315867739
282262,53.39894869,-6.316697835
282263,53.39897213,-6.316794096
282264,53.39902114,-6.315934884
282265,53.39902327,-6.316334185
282266,53.39904245,-6.31641262
282267,53.39907228,-6.316523141
282268,53.39907814,-6.315671653
282269,53.39909572,-6.316601575
282270,53.39912981,-6.31669427
282271,53.39942112,-6.315618536
282272,53.39970009,-6.315569318
282273,53.39987166,-6.315998639
282274,53.39366988,-6.30835345
282275,53.39378132,-6.308684067
282276,53.39381105,-6.308771165
282277,53.39382203,-6.310298124
282278,53.39382798,-6.310382231
282279,53.39387356,-6.309084902
282280,53.39389914,-6.308822786
282281,53.39391618,-6.308533485
282282,53.39394176,-6.30898983
282283,53.39397723,-6.308763612
282284,53.39399357,-6.308775695
282285,53.39400143,-6.308875744
282286,53.39401464,-6.308785999
282287,53.3940859,-6.308846829
282288,53.39414634,-6.310206751
282289,53.39419748,-6.309912028
282290,53.39421727,-6.310533269
282291,53.39423158,-6.310125939
282292,53.39424294,-6.310230518
282293,53.39425124,-6.309036015
282294,53.39427136,-6.308419399
282295,53.39427167,-6.310747862
282296,53.39430261,-6.309023105
282297,53.39432261,-6.308944385
282298,53.39435376,-6.308362356
282299,53.39444804,-6.308693063
282300,53.39447885,-6.309592574
282301,53.39454991,-6.309572252
282302,53.39455266,-6.311010108
282303,53.39462247,-6.309725334
282304,53.39464631,-6.311073902
282305,53.39477184,-6.308683189
282306,53.39480682,-6.310901823
282307,53.39482218,-6.309117456
282308,53.39483507,-6.308993452
282309,53.39486017,-6.309381717
282310,53.39487599,-6.309128691
