id,POINT_Y,POINT_X
34649,53.34859176,-6.352293652
34650,53.34859222,-6.342950185
34651,53.34859323,-6.349095359
34652,53.3485946,-6.352493303
34653,53.34859887,-6.339512837
34654,53.34860242,-6.337620906
34655,53.34860598,-6.340085645
34656,53.34860613,-6.355177945
34657,53.34860722,-6.342768811
34658,53.34860984,-6.334357203
34659,53.34860984,-6.333914525
34660,53.34861071,-6.341051124
34661,53.34861167,-6.353662687
34662,53.34861238,-6.339607909
34663,53.34861279,-6.34870913
34664,53.34861655,-6.350147801
34665,53.34861693,-6.340608065
34666,53.34861693,-6.340492077
34667,53.34861717,-6.351411692
34668,53.34861736,-6.338140236
34669,53.3486202,-6.341392884
34670,53.34862144,-6.342893593
34671,53.34862234,-6.349405843
34672,53.34862376,-6.338809305
34673,53.34862731,-6.340190224
34674,53.3486279,-6.332295015
34675,53.34862874,-6.353619905
34676,53.34863087,-6.349605494
34677,53.3486361,-6.340911606
34678,53.34863676,-6.353846226
34679,53.34864372,-6.352333424
34680,53.34864467,-6.344483585
34681,53.34864479,-6.349148837
34682,53.34864494,-6.348505609
34683,53.34864562,-6.342987477
34684,53.34864722,-6.339673271
34685,53.34864936,-6.33738085
34686,53.34865122,-6.353980515
34687,53.34865225,-6.352846812
34688,53.34865225,-6.352656668
34689,53.34865225,-6.34947889
34690,53.3486535,-6.332508926
34691,53.34865363,-6.350532445
34692,53.34865368,-6.348813115
34693,53.34865718,-6.340104659
34694,53.34865743,-6.341022127
34695,53.34865743,-6.340786824
34696,53.34866003,-6.35373855
34697,53.34866078,-6.352756494
34698,53.34866078,-6.3524998
34699,53.34866078,-6.349635759
34700,53.34866334,-6.342118306
34701,53.34866449,-6.354359614
34702,53.34866488,-6.332789388
34703,53.34866544,-6.355287753
34704,53.34866551,-6.346020822
34705,53.34867069,-6.338093889
34706,53.34867611,-6.354259788
34707,53.34867626,-6.332057335
34708,53.34867877,-6.340651347
34709,53.3486791,-6.33293675
34710,53.3486807,-6.352399974
34711,53.34868278,-6.339588894
34712,53.34868354,-6.352561596
34713,53.34868406,-6.340311441
34714,53.3486842,-6.340009588
34715,53.34868494,-6.343547289
34716,53.34868638,-6.349554948
34717,53.34868751,-6.341210369
34718,53.34868806,-6.334588941
34719,53.34869416,-6.338871102
34720,53.34869416,-6.353634166
34721,53.34869456,-6.34918746
34722,53.34869515,-6.340069007
34723,53.34869657,-6.340516796
34724,53.34869728,-6.34841434
34725,53.34869776,-6.349702309
34726,53.34869945,-6.34644121
34727,53.34870037,-6.342993894
34728,53.34870151,-6.342874104
34729,53.34870229,-6.333896699
34730,53.3487047,-6.332304522
34731,53.34870553,-6.337941774
34732,53.34870553,-6.33763279
34733,53.34870755,-6.332741852
34734,53.34870979,-6.34838772
34735,53.34871166,-6.355394709
34736,53.34871466,-6.337381836
34737,53.34871483,-6.352466524
34738,53.34871705,-6.340419823
34739,53.34871762,-6.339880052
34740,53.34871782,-6.353789182
34741,53.34872052,-6.34959773
34742,53.34872336,-6.352547336
34743,53.3487257,-6.340801085
34744,53.34872621,-6.35275174
34745,53.34872647,-6.346008633
34746,53.34872686,-6.348351592
34747,53.34872895,-6.33419974
34748,53.34873327,-6.349246974
34749,53.34873445,-6.341053501
34750,53.34873452,-6.348850589
34751,53.34873599,-6.332542202
34752,53.34873824,-6.340161703
34753,53.34874019,-6.343651792
34754,53.34874327,-6.352376206
34755,53.34874582,-6.341310195
34756,53.34874612,-6.349545441
34757,53.34874678,-6.340088022
34758,53.34874734,-6.348368705
34759,53.34874896,-6.352851566
34760,53.34875021,-6.332185682
34761,53.34875029,-6.333653077
34762,53.34875104,-6.33998582
34763,53.34875119,-6.339771432
34764,53.34875181,-6.349659527
34765,53.34875271,-6.345087377
34766,53.34875343,-6.340694129
34767,53.3487575,-6.349730831
34768,53.34876029,-6.339687532
34769,53.34876034,-6.352661422
34770,53.34876049,-6.353892573
34771,53.34876095,-6.335319806
34772,53.34876444,-6.332727592
34773,53.34876603,-6.350614999
34774,53.34876629,-6.334889012
34775,53.34876864,-6.343085163
34776,53.34876887,-6.352908609
34777,53.34876887,-6.352523568
34778,53.34876887,-6.352423742
34779,53.34877172,-6.349802135
34780,53.34877903,-6.340654912
34781,53.34877949,-6.338778407
34782,53.34878309,-6.349583469
34783,53.3487843,-6.34888327
34784,53.34878594,-6.352737479
34785,53.34878646,-6.340474964
34786,53.34878859,-6.348536484
34787,53.34878878,-6.350472392
34788,53.3487894,-6.335581254
34789,53.34878988,-6.35483022
34790,53.34878991,-6.342372623
34791,53.34879087,-6.333841799
34792,53.34879117,-6.335709007
34793,53.34879462,-6.353796313
34794,53.34879656,-6.353676948
34795,53.34879857,-6.332523187
34796,53.34879966,-6.339775235
34797,53.34880055,-6.354901524
34798,53.34880141,-6.332898721
34799,53.34880153,-6.338577567
34800,53.34880296,-6.337698152
34801,53.34880529,-6.354163528
34802,53.3488054,-6.334591912
34803,53.34880575,-6.348275835
34804,53.34880585,-6.352433249
34805,53.34880585,-6.349754599
34806,53.34880723,-6.349363061
34807,53.34880793,-6.339890748
34808,53.34880846,-6.343203052
34809,53.3488096,-6.343872358
34810,53.34881038,-6.346103705
34811,53.34881122,-6.353915153
34812,53.3488122,-6.340199731
34813,53.34881279,-6.332271247
34814,53.34881438,-6.349863931
34815,53.34881438,-6.349635759
34816,53.34881642,-6.343026219
34817,53.34882052,-6.336962236
34818,53.34882173,-6.340532008
34819,53.34882318,-6.346524398
34820,53.34882341,-6.347510669
34821,53.34882405,-6.341355354
34822,53.34882499,-6.350240019
34823,53.34882553,-6.343096572
34824,53.34882576,-6.352552089
34825,53.34882621,-6.338277318
34826,53.34882784,-6.340057123
34827,53.3488281,-6.340847432
34828,53.34882856,-6.3395965
34829,53.34882894,-6.343159319
34830,53.34882905,-6.33672931
34831,53.34883029,-6.335435675
34832,53.34883206,-6.336065526
34833,53.34883255,-6.354432106
34834,53.34883258,-6.341174717
34835,53.34883353,-6.338922203
34836,53.34883372,-6.3489724
34837,53.34883424,-6.340364681
34838,53.3488345,-6.341014997
34839,53.34883496,-6.339783792
34840,53.34883941,-6.348752546
34841,53.34884124,-6.332356811
34842,53.34884254,-6.341642946
34843,53.34884403,-6.338784586
34844,53.34884451,-6.347223176
34845,53.34884567,-6.352766001
34846,53.34884676,-6.339721995
34847,53.34884822,-6.342310826
34848,53.34885119,-6.337434126
34849,53.34885136,-6.352618639
34850,53.34885162,-6.334321551
34851,53.34885199,-6.339830377
34852,53.34885202,-6.339937095
34853,53.34885269,-6.348214039
34854,53.34885416,-6.338728494
34855,53.34885421,-6.352404728
34856,53.348857,-6.340303835
34857,53.3488583,-6.332589737
34858,53.34885873,-6.334841476
34859,53.34885928,-6.340041437
34860,53.3488601,-6.341489168
34861,53.3488608,-6.343060445
34862,53.34886193,-6.345239492
34863,53.34886321,-6.34599208
34864,53.34886421,-6.343161221
34865,53.34886558,-6.349726077
34866,53.34886584,-6.334101697
34867,53.34886608,-6.348396026
34868,53.34886684,-6.332917735
34869,53.34886762,-6.33455626
34870,53.34886838,-6.339978689
34871,53.34886843,-6.349811642
34872,53.34886888,-6.337751333
34873,53.34886968,-6.332794142
34874,53.34887127,-6.349882946
34875,53.34887166,-6.353831965
34876,53.34887193,-6.339462924
34877,53.34887412,-6.352552089
34878,53.34887522,-6.355038189
34879,53.34887877,-6.354943117
34880,53.34888006,-6.336549799
34881,53.34888143,-6.340843867
34882,53.34888189,-6.35373855
34883,53.34888233,-6.354568772
34884,53.34888265,-6.352884841
34885,53.34888265,-6.352371453
34886,53.34888317,-6.340423626
34887,53.34888331,-6.339308432
34888,53.34888362,-6.336906318
34889,53.34888431,-6.340172636
34890,53.34888675,-6.333069851
34891,53.3488884,-6.340566233
34892,53.34888879,-6.338046769
34893,53.34888947,-6.342270421
34894,53.34889002,-6.346538658
34895,53.34889038,-6.342997697
34896,53.34889118,-6.3524998
34897,53.34889145,-6.347061554
34898,53.34889379,-6.34310798
34899,53.34889429,-6.336731029
34900,53.34889637,-6.340092775
34901,53.34889895,-6.339809937
34902,53.3489014,-6.335512921
34903,53.34890227,-6.34225616
34904,53.34890246,-6.347685201
34905,53.34890256,-6.350001786
34906,53.34890317,-6.333575831
34907,53.34890322,-6.339626923
34908,53.34890683,-6.353279389
34909,53.34890808,-6.337196446
34910,53.34890839,-6.34880127
34911,53.34890934,-6.340338061
34912,53.34891116,-6.339100225
34913,53.34891161,-6.340423626
34914,53.34891175,-6.333942812
34915,53.34891394,-6.349892453
34916,53.34891503,-6.340642291
34917,53.34891692,-6.34916492
34918,53.34891818,-6.354094605
34919,53.34891963,-6.352865826
34920,53.34891963,-6.349778367
34921,53.34892088,-6.332737099
34922,53.34892088,-6.332323536
34923,53.34892247,-6.352713711
34924,53.34892451,-6.335979367
34925,53.34892451,-6.342929245
34926,53.34892499,-6.354230078
34927,53.34892576,-6.337672899
34928,53.3489264,-6.339950168
34929,53.34892646,-6.354444813
34930,53.34892754,-6.340115593
34931,53.34892816,-6.353407736
34932,53.34892816,-6.352618639
34933,53.34892906,-6.343071853
34934,53.34893024,-6.339672082
34935,53.34893071,-6.341716627
34936,53.34893095,-6.339742911
34937,53.34893209,-6.339788545
34938,53.34893263,-6.34135369
34939,53.34893263,-6.340829606
34940,53.34893269,-6.346146487
34941,53.34893356,-6.341238891
34942,53.34893551,-6.340562431
34943,53.34893572,-6.337317092
34944,53.34893589,-6.342976781
34945,53.34893669,-6.34996851
34946,53.34893695,-6.334342348
34947,53.34893695,-6.333795685
34948,53.34893873,-6.335394081
34949,53.34894044,-6.344174687
34950,53.34894051,-6.335278212
34951,53.34894117,-6.340975779
34952,53.34894238,-6.3524998
34953,53.34894494,-6.342215755
34954,53.34894506,-6.334092349
34955,53.34894802,-6.339366664
34956,53.34894916,-6.340157424
34957,53.34895092,-6.352404728
34958,53.34895105,-6.348861879
34959,53.34895212,-6.339109732
34960,53.34895295,-6.336249728
34961,53.34895473,-6.335067271
34962,53.34895473,-6.334761259
34963,53.34895563,-6.338483387
34964,53.3489561,-6.340736911
34965,53.34895637,-6.342925442
34966,53.34895651,-6.335914005
34967,53.34895699,-6.354004283
34968,53.34895786,-6.332927243
34969,53.34895803,-6.353315041
34970,53.34895803,-6.353208085
34971,53.34895823,-6.340940127
34972,53.34896208,-6.346672848
34973,53.34896229,-6.349830656
34974,53.34896274,-6.337409787
34975,53.34896355,-6.332451883
34976,53.34896362,-6.336609219
34977,53.34896616,-6.34535619
34978,53.34896623,-6.340368484
34979,53.34896661,-6.343113685
34980,53.34896736,-6.340438837
34981,53.34897032,-6.340492077
34982,53.34897083,-6.349925728
34983,53.34897097,-6.347986029
34984,53.34897116,-6.343039529
34985,53.34897122,-6.353897327
34986,53.34897239,-6.349097182
34987,53.34897571,-6.344980897
34988,53.34897652,-6.352775508
34989,53.34897957,-6.341285951
34990,53.34898215,-6.340039535
34991,53.34898221,-6.352661422
34992,53.3489855,-6.337573073
34993,53.34898671,-6.340109888
34994,53.34898692,-6.33806816
34995,53.34898851,-6.335438646
34996,53.34899023,-6.341506994
34997,53.34899023,-6.341410733
34998,53.34899028,-6.334609738
34999,53.34899045,-6.342165842
35000,53.34899255,-6.354693554
35001,53.34899255,-6.354568772
35002,53.34899278,-6.343166925
35003,53.34899353,-6.339773334
35004,53.34899358,-6.352552089
35005,53.34899358,-6.352466524
35006,53.34899495,-6.339487881
35007,53.34899581,-6.340233482
35008,53.34899643,-6.352918116
35009,53.34899877,-6.340683433
35010,53.3489991,-6.337358068
35011,53.34899953,-6.346198776
35012,53.34900212,-6.349925728
35013,53.34900212,-6.349925728
35014,53.34900218,-6.339134451
35015,53.34900256,-6.337748956
35016,53.34900302,-6.343079459
35017,53.34900354,-6.353010811
35018,53.3490042,-6.338916261
35019,53.34900541,-6.336237313
35020,53.34900628,-6.335830817
35021,53.34900643,-6.344068207
35022,53.34900673,-6.340474964
35023,53.34900775,-6.339219302
35024,53.34900984,-6.337108346
35025,53.34900989,-6.337983368
35026,53.34901036,-6.341604918
35027,53.34901065,-6.352746986
35028,53.34901065,-6.352414235
35029,53.34901157,-6.341075605
35030,53.34901212,-6.342912132
35031,53.34901475,-6.332713331
35032,53.34901583,-6.340579544
35033,53.34901634,-6.349640512
35034,53.34901873,-6.333320325
35035,53.34901918,-6.352609132
35036,53.34902051,-6.335352487
35037,53.34902087,-6.345487916
35038,53.34902122,-6.343223968
35039,53.34902203,-6.353379215
35040,53.34902203,-6.350044568
35041,53.34902252,-6.346883789
35042,53.34902316,-6.341778424
35043,53.34902612,-6.333008054
35044,53.3490265,-6.341328734
35045,53.3490265,-6.340883084
35046,53.34902653,-6.340187847
35047,53.34902691,-6.345100687
35048,53.3490294,-6.335156401
35049,53.34903056,-6.353236607
35050,53.34903056,-6.352951391
35051,53.34903166,-6.354140948
35052,53.34903169,-6.342134943
35053,53.34903247,-6.341154277
35054,53.34903335,-6.339917843
35055,53.3490334,-6.352884841
35056,53.34903521,-6.355269927
35057,53.34903601,-6.343022416
35058,53.34903651,-6.336080381
35059,53.34903651,-6.334033365
35060,53.34903677,-6.339493823
35061,53.34903791,-6.339661149
35062,53.34903828,-6.334232421
35063,53.34903852,-6.347834508
35064,53.34903909,-6.350191929
35065,53.3490393,-6.340783259
35066,53.34904208,-6.348072188
35067,53.34904381,-6.337730655
35068,53.34904477,-6.344096728
35069,53.34904478,-6.352704204
35070,53.34904478,-6.349963757
35071,53.34904523,-6.337392437
35072,53.34904717,-6.336698348
35073,53.34904763,-6.352395221
35074,53.3490502,-6.348779133
35075,53.34905047,-6.352480785
35076,53.3490508,-6.342917837
35077,53.34905358,-6.346310486
35078,53.349054,-6.338323967
35079,53.34905606,-6.335533718
35080,53.34905661,-6.337121482
35081,53.34905962,-6.334113581
35082,53.34906063,-6.34098291
35083,53.34906104,-6.344899135
35084,53.34906104,-6.342824666
35085,53.34906109,-6.33927278
35086,53.34906185,-6.352642407
35087,53.34906185,-6.350130133
35088,53.3490631,-6.332546955
35089,53.34906366,-6.355097609
35090,53.34906366,-6.354348918
35091,53.34906372,-6.337618945
35092,53.34906412,-6.343197348
35093,53.34906721,-6.353885443
35094,53.34906737,-6.33703007
35095,53.34906754,-6.349683295
35096,53.34906931,-6.340516796
35097,53.34907038,-6.350215697
35098,53.34907128,-6.343258194
35099,53.34907204,-6.339170578
35100,53.34907225,-6.338388315
35101,53.3490723,-6.347896899
35102,53.34907343,-6.341631775
35103,53.34907578,-6.343950817
35104,53.3490759,-6.337282011
35105,53.34907815,-6.340044051
35106,53.34907815,-6.339338142
35107,53.34907862,-6.341925785
35108,53.34908029,-6.339612662
35109,53.34908095,-6.333875902
35110,53.34908228,-6.340222073
35111,53.34908342,-6.340109888
35112,53.34908363,-6.338685414
35113,53.3490846,-6.352913362
35114,53.3490846,-6.349778367
35115,53.34908586,-6.334253496
35116,53.34908586,-6.332827417
35117,53.34908745,-6.352571103
35118,53.34908745,-6.35244751
35119,53.34908745,-6.350263233
35120,53.34909029,-6.350068336
35121,53.34909185,-6.346655022
35122,53.3490929,-6.34292164
35123,53.34909501,-6.337984972
35124,53.34909612,-6.349168486
35125,53.34909853,-6.341545498
35126,53.34909883,-6.353343563
35127,53.34909883,-6.353243737
35128,53.34909883,-6.352837305
35129,53.34909896,-6.346880818
35130,53.3490991,-6.346283003
35131,53.34909943,-6.345362951
35132,53.34910276,-6.33966305
35133,53.34910584,-6.333498585
35134,53.34910736,-6.350210944
35135,53.34910883,-6.344682371
35136,53.34910963,-6.347968203
35137,53.34911065,-6.338756718
35138,53.34911117,-6.336846898
35139,53.34911224,-6.342775229
35140,53.34911295,-6.333121269
35141,53.349113,-6.339566077
35142,53.34911442,-6.339070753
35143,53.34911473,-6.335435675
35144,53.34911492,-6.336503514
35145,53.34911589,-6.352656668
35146,53.34911823,-6.341111257
35147,53.34911874,-6.352737479
35148,53.34912158,-6.352428496
35149,53.34912271,-6.341405267
35150,53.3491241,-6.354669786
35151,53.3491241,-6.354051818
35152,53.34912443,-6.352533075
35153,53.34912469,-6.34498661
35154,53.3491263,-6.337768684
35155,53.34912717,-6.334894954
35156,53.34912722,-6.339466489
35157,53.3491322,-6.334043826
35158,53.34913466,-6.343128896
35159,53.3491353,-6.340772563
35160,53.34913575,-6.340203059
35161,53.34913625,-6.336474993
35162,53.34913693,-6.341878249
35163,53.34913706,-6.332661041
35164,53.34913833,-6.354218194
35165,53.3491391,-6.338782863
35166,53.3491399,-6.332822664
35167,53.3491403,-6.34013841
35168,53.34914052,-6.336287226
35169,53.34914215,-6.33975527
35170,53.34914286,-6.33924307
35171,53.34914642,-6.339887182
35172,53.34914763,-6.338476256
35173,53.34914874,-6.347171976
35174,53.34915003,-6.352889594
35175,53.34915003,-6.349854424
35176,53.34915052,-6.347278932
35177,53.34915189,-6.338213145
35178,53.34915206,-6.334214595
35179,53.34915236,-6.340393203
35180,53.34915287,-6.349322022
35181,53.34915313,-6.346384167
35182,53.34915429,-6.35330078
35183,53.34915535,-6.341947176
35184,53.34915542,-6.342058886
35185,53.34915889,-6.344893431
35186,53.3491614,-6.35238096
35187,53.3491614,-6.350215697
35188,53.34916225,-6.348441186
35189,53.3491626,-6.340471162
35190,53.34916327,-6.33854756
35191,53.34916368,-6.345451871
35192,53.34916469,-6.338706806
35193,53.3491649,-6.349025078
35194,53.34916647,-6.339107831
35195,53.34916989,-6.340227778
35196,53.34917107,-6.34177367
35197,53.34917292,-6.348854748
35198,53.34917398,-6.340339962
35199,53.34917465,-6.338058653
35200,53.34917563,-6.352457017
35201,53.34917583,-6.340790389
35202,53.34917676,-6.34276382
35203,53.34917796,-6.341403603
35204,53.34917847,-6.352571103
35205,53.34917847,-6.350410595
35206,53.34917972,-6.33378289
35207,53.34918051,-6.336615161
35208,53.34918176,-6.338965876
35209,53.34918436,-6.340968649
35210,53.34918455,-6.354337034
35211,53.34918468,-6.34017834
35212,53.34918584,-6.333659019
35213,53.3491865,-6.341111257
35214,53.349187,-6.349246974
35215,53.34918809,-6.340079465
35216,53.34918887,-6.338289202
35217,53.34919076,-6.342013251
35218,53.34919117,-6.334487927
35219,53.3491929,-6.342141123
35220,53.34919554,-6.35280403
35221,53.34919554,-6.35032503
35222,53.34919554,-6.349920975
35223,53.34919741,-6.338823269
35224,53.34919852,-6.346776833
35225,53.3491993,-6.340690564
35226,53.34920031,-6.354903227
35227,53.34920189,-6.33974814
35228,53.34920243,-6.340577642
35229,53.34920588,-6.35405776
35230,53.34920588,-6.353992399
35231,53.34920746,-6.345405401
35232,53.34920783,-6.341581863
35233,53.34920783,-6.341036388
35234,53.34920976,-6.35268519
35235,53.34921089,-6.344393352
35236,53.3492121,-6.341271691
