id,POINT_Y,POINT_X
931,53.32118863,-6.262979626
932,53.32125565,-6.262349467
933,53.32127827,-6.263412967
934,53.32130426,-6.263594623
935,53.3213096,-6.264432444
936,53.32131414,-6.262364963
937,53.32131672,-6.262459702
938,53.32138965,-6.264515632
939,53.32139499,-6.263755057
940,53.32141989,-6.264542371
941,53.32143946,-6.263098466
942,53.32145076,-6.262520266
943,53.32145369,-6.262955859
944,53.32148927,-6.263817448
945,53.32159779,-6.262747889
946,53.32162625,-6.263202451
947,53.32162981,-6.263787738
948,53.32164937,-6.263053901
949,53.32168851,-6.262646875
950,53.32175611,-6.263873896
951,53.32177923,-6.263282668
952,53.32178457,-6.264705776
953,53.32178991,-6.26391549
954,53.32181303,-6.263137089
955,53.32182218,-6.263692733
956,53.32195357,-6.262866729
957,53.32198203,-6.263175712
958,53.32200338,-6.263238103
959,53.32203362,-6.262896439
960,53.32206386,-6.263835274
961,53.32210655,-6.26292912
962,53.32214569,-6.263918461
963,53.3221528,-6.263980852
964,53.3221866,-6.263452015
965,53.32219372,-6.264102663
966,53.32220973,-6.263989765
967,53.32221684,-6.262842961
968,53.32225064,-6.263336146
969,53.32226131,-6.262741947
970,53.322288,-6.263122234
971,53.32229689,-6.263294552
972,53.32230401,-6.263502522
973,53.32230757,-6.262733034
974,53.32232535,-6.263252958
975,53.32233781,-6.263345059
976,53.32236449,-6.263356943
977,53.32242618,-6.263547029
978,53.32243467,-6.263129681
979,53.32245386,-6.263059395
980,53.32246461,-6.263449581
981,53.32246604,-6.262974306
982,53.32253485,-6.264653575
983,53.32256725,-6.262844282
984,53.32260714,-6.263640206
985,53.32270455,-6.263862646
986,53.32278842,-6.263023291
987,53.32278842,-6.263023291
988,53.32281715,-6.262873179
989,53.32284097,-6.263610977
990,53.3229341,-6.262983612
991,53.32302061,-6.263780431
992,53.31817301,-6.265932475
993,53.31868743,-6.265918474
994,53.31949653,-6.26608069
995,53.3205447,-6.266069995
996,53.32244328,-6.266323213
997,53.32252155,-6.26632559
998,53.32290851,-6.266356477
999,53.32290851,-6.266356477
1000,53.32317312,-6.26624251
1001,53.32317597,-6.266351842
1002,53.31823278,-6.265597346
1003,53.31836502,-6.265698293
1004,53.31845576,-6.265756568
1005,53.31848035,-6.265397955
1006,53.3185337,-6.265326873
1007,53.31855519,-6.265430848
1008,53.31863057,-6.265806669
1009,53.31876642,-6.26575091
1010,53.31927451,-6.265804388
1011,53.31933001,-6.265611867
1012,53.31956698,-6.265592259
1013,53.31956911,-6.265485303
1014,53.31961181,-6.265417564
1015,53.31964596,-6.265545911
1016,53.31966091,-6.26588817
1017,53.31968439,-6.265652867
1018,53.31968653,-6.265752692
1019,53.31974823,-6.265737518
1020,53.31994236,-6.265546158
1021,53.31998605,-6.265901829
1022,53.31999607,-6.265813301
1023,53.32001315,-6.265741997
1024,53.32005798,-6.265827561
1025,53.32011989,-6.265891735
1026,53.32018583,-6.266000962
1027,53.32036538,-6.265884605
1028,53.32038033,-6.265763388
1029,53.32039954,-6.265970169
1030,53.32046145,-6.265948778
1031,53.32307255,-6.265701364
1032,53.32313399,-6.266161143
1033,53.32322034,-6.26614652
1034,53.31809401,-6.265060784
1035,53.31811323,-6.265146349
1036,53.31812557,-6.264931194
1037,53.3184575,-6.265189375
1038,53.31848462,-6.265080653
1039,53.31855231,-6.265233186
1040,53.31855507,-6.265066392
1041,53.31860091,-6.265042967
1042,53.31932025,-6.265154378
1043,53.31955912,-6.265292429
1044,53.31981888,-6.265417564
1045,53.3203355,-6.265269608
1046,53.31809188,-6.264415484
1047,53.31834457,-6.264586325
1048,53.31854013,-6.264620743
1049,53.31859158,-6.264597748
1050,53.31867989,-6.264587016
1051,53.31941754,-6.264774046
1052,53.31956271,-6.264841785
1053,53.32014458,-6.264832599
1054,53.32036325,-6.264995088
1055,53.32060234,-6.264652829
1056,53.32133273,-6.264744398
1057,53.32173974,-6.265015948
1058,53.32219443,-6.265044469
1059,53.32223285,-6.264930383
1060,53.31866462,-6.264713928
1061,53.31964084,-6.264926908
1062,53.3185444,-6.26698625
1063,53.31882406,-6.267057554
1064,53.31886148,-6.267171419
1065,53.31896283,-6.267143119
1066,53.31902047,-6.267121728
1067,53.31920628,-6.267129669
1068,53.31934738,-6.267216885
1069,53.3181239,-6.266720383
1070,53.31814725,-6.266809702
1071,53.31816233,-6.266392385
1072,53.31824794,-6.266379773
1073,53.31853409,-6.266825686
1074,53.31864047,-6.266371254
1075,53.31884114,-6.266943468
1076,53.31921047,-6.266866816
1077,53.31921473,-6.266460384
1078,53.31931721,-6.266866816
1079,53.31934069,-6.266665382
1080,53.31938338,-6.266569122
1081,53.31942395,-6.266761643
1082,53.31943035,-6.266651122
1083,53.31947305,-6.266725991
1084,53.31947732,-6.266797295
1085,53.31951788,-6.266754512
1086,53.31956271,-6.266624383
1087,53.31958406,-6.266786599
1088,53.31968012,-6.266843642
1089,53.31970574,-6.26697912
1090,53.31971214,-6.266736686
1091,53.31975484,-6.266879294
1092,53.31986585,-6.267121728
1093,53.31986585,-6.267039728
1094,53.3199491,-6.267071815
1095,53.31997259,-6.266775904
1096,53.32014123,-6.266779469
1097,53.3202373,-6.266601209
1098,53.32051695,-6.26707538
1099,53.32071762,-6.267246509
1100,53.32078593,-6.267118162
1101,53.32083289,-6.267103902
1102,53.32091828,-6.26716451
1103,53.32101821,-6.267126544
1104,53.32104383,-6.266991066
1105,53.32138752,-6.266852023
1106,53.32179097,-6.267251325
1107,53.32205994,-6.267304803
1108,53.32217095,-6.267130109
1109,53.32223926,-6.26714437
1110,53.3222606,-6.266916197
1111,53.32226701,-6.26734402
1112,53.32226914,-6.267005327
1113,53.32235789,-6.267188367
1114,53.32259128,-6.266850862
1115,53.32268378,-6.267349989
1116,53.32270797,-6.266983963
1117,53.32271509,-6.266888891
1118,53.32272363,-6.267349989
1119,53.32286309,-6.267397525
1120,53.32293546,-6.267031882
1121,53.32306708,-6.267240233
1122,53.32308701,-6.267117888
1123,53.32310643,-6.267252541
1124,53.32332331,-6.267209992
1125,53.32340101,-6.267275358
1126,53.31836488,-6.270602233
1127,53.31849972,-6.270617129
1128,53.32001005,-6.27079783
1129,53.31845694,-6.27051858
1130,53.31858394,-6.270555249
1131,53.31873278,-6.270480463
1132,53.31883062,-6.270305175
1133,53.31933408,-6.270490862
1134,53.31935295,-6.270550363
1135,53.31938923,-6.270437384
1136,53.31947107,-6.270410645
1137,53.3194942,-6.270579992
1138,53.31957603,-6.27056068
1139,53.31960384,-6.270435368
1140,53.31963651,-6.270372022
1141,53.3196543,-6.270611187
1142,53.31991404,-6.270756766
1143,53.31996385,-6.270730027
1144,53.32005719,-6.2703098
1145,53.32007948,-6.27059039
1146,53.32014353,-6.270465608
1147,53.32018622,-6.270744882
1148,53.3202556,-6.27070923
1149,53.32030185,-6.270328943
1150,53.3203321,-6.270596332
1151,53.32037123,-6.270367565
1152,53.32041926,-6.270421043
1153,53.32043528,-6.270825099
1154,53.32043528,-6.27050126
1155,53.32051177,-6.270629013
1156,53.32062066,-6.270511989
1157,53.3208302,-6.270563651
1158,53.32083134,-6.270854961
1159,53.32094406,-6.270474521
1160,53.32098673,-6.270720261
1161,53.32103102,-6.270581218
1162,53.32113562,-6.270470697
1163,53.32114843,-6.270645392
1164,53.32118259,-6.270812956
1165,53.32121461,-6.270563392
1166,53.3212637,-6.270788
1167,53.3213128,-6.270681044
1168,53.32132348,-6.270509914
1169,53.32133628,-6.270805826
1170,53.32159885,-6.270745217
1171,53.32160312,-6.270670348
1172,53.32176963,-6.270816521
1173,53.3217739,-6.270641827
1174,53.32177817,-6.270709565
1175,53.32178244,-6.270435045
1176,53.32186355,-6.270898521
1177,53.32189557,-6.270659653
1178,53.32192546,-6.270492088
1179,53.32197883,-6.270549132
1180,53.32212398,-6.270752348
1181,53.32215173,-6.270848608
1182,53.32217095,-6.270798695
1183,53.32225206,-6.270748783
1184,53.32226274,-6.270859304
1185,53.32237354,-6.270575303
1186,53.32263953,-6.270911111
1187,53.32279734,-6.270820271
1188,53.32282543,-6.270920814
1189,53.32290851,-6.270718762
1190,53.32290851,-6.270718762
1191,53.32317792,-6.270819327
1192,53.32320439,-6.27069811
1193,53.3223085,-6.270469542
1194,53.3228572,-6.270473962
1195,53.32297925,-6.270507875
1196,53.3232772,-6.270498295
1197,53.31858238,-6.26985713
1198,53.31895515,-6.270048183
1199,53.31895592,-6.269934951
1200,53.31898362,-6.270172965
1201,53.31913661,-6.270199704
1202,53.31957069,-6.2701284
1203,53.31960627,-6.270220501
1204,53.31984288,-6.27003927
1205,53.32074303,-6.270330428
1206,53.32088238,-6.270275019
1207,53.32107798,-6.270271046
1208,53.32119753,-6.270317394
1209,53.31850506,-6.269754055
1210,53.31952619,-6.26990235
1211,53.31979275,-6.269982118
1212,53.32031253,-6.270024415
1213,53.32075905,-6.270193762
1214,53.32101821,-6.270132004
1215,53.32128505,-6.270285307
1216,53.32149212,-6.270256786
1217,53.32157537,-6.270296003
1218,53.32163728,-6.270328089
1219,53.3216757,-6.270349481
1220,53.32176749,-6.270288872
1221,53.32179951,-6.270256786
1222,53.321934,-6.270320959
1223,53.32217735,-6.270402959
1224,53.32223712,-6.27042435
1225,53.32238004,-6.270411368
1226,53.31852819,-6.26967978
1227,53.31858156,-6.26967978
1228,53.31865307,-6.26971368
1229,53.31880434,-6.26961701
1230,53.31918674,-6.269813617
1231,53.31926115,-6.26978525
1232,53.31932697,-6.269826844
1233,53.31938746,-6.26978525
1234,53.31943371,-6.269702062
1235,53.31947818,-6.269797134
1236,53.31971657,-6.269779308
1237,53.3198014,-6.269693432
1238,53.31984191,-6.269830004
1239,53.31987804,-6.269861903
1240,53.31994962,-6.269638186
1241,53.32001366,-6.269653041
1242,53.32027873,-6.269757026
1243,53.32037657,-6.269884779
1244,53.32042638,-6.269724345
1245,53.32047085,-6.269962024
1246,53.32066654,-6.269819417
1247,53.32087118,-6.270076888
1248,53.32103102,-6.269761223
1249,53.32105877,-6.270046439
1250,53.32117832,-6.270114178
1251,53.3218358,-6.270189047
1252,53.32185502,-6.269750528
1253,53.32188277,-6.269903831
1254,53.32197029,-6.270099917
1255,53.32199163,-6.269964439
1256,53.32206421,-6.269921657
1257,53.32207916,-6.269839658
1258,53.32224353,-6.269964439
1259,53.32226701,-6.269900266
1260,53.32233701,-6.270057307
1261,53.32236216,-6.269762439
1262,53.32237924,-6.269990611
1263,53.32241054,-6.269973974
1264,53.3224262,-6.2699098
1265,53.32242762,-6.269767192
1266,53.32243331,-6.269874148
1267,53.32253862,-6.270225914
1268,53.32259697,-6.269857511
1269,53.32276905,-6.270378157
1270,53.32284459,-6.270156987
1271,53.32289013,-6.270014379
1272,53.32292143,-6.270092813
1273,53.32293638,-6.270205226
1274,53.32295986,-6.269919307
1275,53.32296791,-6.270316095
1276,53.32298872,-6.270045167
1277,53.32300591,-6.270378108
1278,53.32302817,-6.269959713
1279,53.32310444,-6.269826004
1280,53.32306385,-6.269716433
1281,53.32314542,-6.269712128
1282,53.31846414,-6.26929355
1283,53.31853302,-6.269208602
1284,53.31861002,-6.269278695
1285,53.3187302,-6.269522312
1286,53.31876414,-6.269501875
1287,53.31879682,-6.26920442
1288,53.31882501,-6.269468435
1289,53.31892313,-6.269381195
1290,53.31898718,-6.269072211
1291,53.31905478,-6.269318804
1292,53.31913306,-6.269274239
1293,53.31918821,-6.269339601
1294,53.31934832,-6.269179167
1295,53.31936611,-6.269265326
1296,53.31952734,-6.269194574
1297,53.31961381,-6.269548514
1298,53.31979129,-6.269421303
1299,53.31987312,-6.269325939
1300,53.31995317,-6.269364854
1301,53.31999053,-6.269415361
1302,53.32002967,-6.269433187
1303,53.32006169,-6.269474781
1304,53.32039258,-6.269557969
1305,53.32045662,-6.269373767
1306,53.32047441,-6.269632244
1307,53.3205011,-6.26947181
1308,53.32054201,-6.269373767
1309,53.32068611,-6.269513404
1310,53.32074837,-6.269658983
1311,53.32111641,-6.269465312
1312,53.32118472,-6.269508094
1313,53.32123382,-6.269504529
1314,53.32127224,-6.26960079
1315,53.32150279,-6.269561572
1316,53.32204287,-6.269622181
1317,53.31827264,-6.268866476
1318,53.31829724,-6.268736488
1319,53.31836274,-6.268700836
1320,53.31843568,-6.26883156
1321,53.31929495,-6.268763227
1322,53.31939101,-6.268697865
1323,53.31943905,-6.269036559
1324,53.31948683,-6.269058003
1325,53.31950484,-6.26911923
1326,53.31967743,-6.269054385
1327,53.3199087,-6.269153913
1328,53.32007592,-6.269153913
1329,53.32008838,-6.269041015
1330,53.32009727,-6.269213333
1331,53.32014175,-6.268910292
1332,53.32051889,-6.269192536
1333,53.32059182,-6.268960799
1334,53.32060606,-6.26920442
1335,53.32060961,-6.269317318
1336,53.32062029,-6.269008335
1337,53.32067543,-6.269082609
1338,53.32071101,-6.26893406
1339,53.32073058,-6.26935297
1340,53.32075371,-6.268868698
1341,53.32078258,-6.269215047
1342,53.32081597,-6.269091522
1343,53.32087823,-6.269171739
1344,53.32095117,-6.268871669
1345,53.32102889,-6.26924427
1346,53.3211527,-6.269408269
1347,53.32127438,-6.269098097
1348,53.32132348,-6.268998271
1349,53.3217248,-6.269529486
1350,53.32193613,-6.269500964
1351,53.32204287,-6.269044619
1352,53.32208343,-6.26942253
1353,53.32209623,-6.269276357
1354,53.32213252,-6.26906601
1355,53.32234115,-6.269522932
1356,53.32240013,-6.269572178
1357,53.32243474,-6.269382151
1358,53.32245418,-6.269609709
1359,53.32246889,-6.269543773
1360,53.32256619,-6.269380768
1361,53.32257794,-6.269204821
1362,53.32257794,-6.269204821
1363,53.32257794,-6.269204821
1364,53.32257794,-6.269204821
1365,53.32258078,-6.26913114
1366,53.32296513,-6.26933754
1367,53.32301107,-6.269291196
1368,53.32303955,-6.269358383
1369,53.32305231,-6.269642229
1370,53.32308261,-6.269239049
1371,53.32310359,-6.269272818
1372,53.32311369,-6.269393466
1373,53.32313889,-6.269643492
1374,53.32314059,-6.26929421
1375,53.32319856,-6.269560051
1376,53.32272078,-6.269120703
1377,53.32279108,-6.269167449
1378,53.32284356,-6.2691534
1379,53.32318613,-6.269181549
1380,53.32324318,-6.269226195
1381,53.32248739,-6.269047023
1382,53.32253776,-6.269060201
1383,53.32263539,-6.269089805
1384,53.32321294,-6.268995342
1385,53.32323392,-6.269112179
1386,53.3232988,-6.269063865
1387,53.31841632,-6.268541357
1388,53.31847973,-6.268486366
1389,53.31849554,-6.268592955
1390,53.31949724,-6.268595294
1391,53.31906901,-6.26844236
1392,53.31907978,-6.268342927
1393,53.31913804,-6.26832627
1394,53.3192507,-6.268321709
1395,53.31943015,-6.268573084
1396,53.31983754,-6.268398598
1397,53.31989999,-6.268326396
1398,53.31994606,-6.268398598
1399,53.32001188,-6.268365114
1400,53.3202645,-6.268454244
1401,53.32035522,-6.268632503
1402,53.32036325,-6.268358851
1403,53.32041926,-6.268721633
1404,53.3204465,-6.268301807
1405,53.32059003,-6.268434071
1406,53.32082665,-6.268773626
1407,53.32087112,-6.268688952
1408,53.32087112,-6.268605764
1409,53.32090671,-6.26859203
1410,53.32098673,-6.268745142
1411,53.3213128,-6.268827142
1412,53.32133628,-6.268502709
1413,53.32206421,-6.268680969
1414,53.32208129,-6.268484883
1415,53.32214533,-6.26887349
1416,53.32216668,-6.268705925
1417,53.32242326,-6.268839617
1418,53.32246951,-6.268464479
1419,53.32248454,-6.268828357
1420,53.32248849,-6.268656062
1421,53.32253151,-6.268864009
1422,53.32253862,-6.268457577
1423,53.32257971,-6.268673235
1424,53.32260561,-6.268491468
1425,53.32263255,-6.268757053
1426,53.32265674,-6.268612069
1427,53.32268236,-6.268462331
1428,53.32310504,-6.268883849
1429,53.32310765,-6.268801129
1430,53.32315886,-6.26892139
1431,53.32322292,-6.268747211
1432,53.32325605,-6.268801476
1433,53.32326231,-6.268971219
1434,53.32326751,-6.26873905
1435,53.32331952,-6.268751186
1436,53.32334002,-6.268623312
1437,53.32336259,-6.268551698
1438,53.32273898,-6.268436346
1439,53.31821177,-6.267913708
1440,53.31823181,-6.267852531
1441,53.31826571,-6.267828918
1442,53.31829732,-6.268040506
1443,53.31829823,-6.267710046
1444,53.31832024,-6.267549551
1445,53.31838428,-6.267285727
1446,53.31839094,-6.26767452
1447,53.31844193,-6.267496073
1448,53.31847608,-6.267381987
1449,53.31875788,-6.267517464
1450,53.31890158,-6.268157128
1451,53.3189671,-6.267635116
1452,53.31906773,-6.268200441
1453,53.31912815,-6.268136038
1454,53.31963529,-6.267663637
1455,53.31965877,-6.267820506
1456,53.31969507,-6.267660072
1457,53.31974203,-6.267873984
1458,53.31975057,-6.267824071
1459,53.3197967,-6.2678945
1460,53.31981585,-6.268034318
1461,53.31983485,-6.267966826
1462,53.31987719,-6.268229618
1463,53.32006652,-6.267667203
1464,53.32022235,-6.267581638
1465,53.32053869,-6.267911893
1466,53.32055965,-6.268216243
1467,53.32070054,-6.268141374
1468,53.3207573,-6.268292262
1469,53.3207966,-6.26771355
1470,53.32083716,-6.267727811
1471,53.3219895,-6.267921582
1472,53.32204714,-6.267985756
1473,53.3221005,-6.268292363
1474,53.32210904,-6.26824958
1475,53.32213252,-6.268124798
1476,53.32221151,-6.268377927
1477,53.32227768,-6.268274537
1478,53.32229903,-6.268089146
1479,53.32237639,-6.268093927
1480,53.32246057,-6.268084248
1481,53.32252866,-6.268284071
1482,53.32256424,-6.268120072
1483,53.32272789,-6.268352998
1484,53.32272932,-6.268193752
1485,53.32276298,-6.268320985
1486,53.3229388,-6.268178821
1487,53.32296036,-6.268287572
1488,53.32300251,-6.268308107
1489,53.32333982,-6.268399583
1490,53.32337515,-6.268421706
1491,53.31914002,-6.267282161
1492,53.31935563,-6.267292857
1493,53.31938979,-6.267403378
1494,53.31966836,-6.267408813
1495,53.32001528,-6.267463986
1496,53.3200473,-6.267545986
1497,53.32011135,-6.267428334
1498,53.32019247,-6.267456856
1499,53.32202365,-6.267661323
1500,53.3221496,-6.267846713
1501,53.32223499,-6.267939408
1502,53.32250505,-6.267939125
1503,53.32255428,-6.267963203
1504,53.32259697,-6.267982217
1505,53.32266528,-6.267948942
1506,53.32280759,-6.268048768
1507,53.32293941,-6.268089827
1508,53.32295275,-6.268025737
1509,53.3229641,-6.267955372
1510,53.32303868,-6.267933103
1511,53.32322597,-6.26797889
1512,53.3232665,-6.268014617
1513,53.32330477,-6.26811812
1514,53.31848462,-6.267196597
1515,53.32012629,-6.267310683
1516,53.32067492,-6.267378422
1517,53.32119753,-6.267404629
1518,53.32123168,-6.267422455
1519,53.32127865,-6.26742602
1520,53.32120713,-6.267335135
1521,53.32186782,-6.267368977
1522,53.32203219,-6.267461672
1523,53.32246889,-6.267506858
1524,53.32253862,-6.267487844
1525,53.32884197,-6.26700677
1526,53.32882774,-6.267104219
1527,53.32923995,-6.267256763
1528,53.326554,-6.266759663
1529,53.32679937,-6.266934766
1530,53.32688759,-6.266901491
1531,53.32691444,-6.267065381
1532,53.32699512,-6.264235504
1533,53.32703756,-6.264235233
1534,53.32707115,-6.26424851
1535,53.32710957,-6.263864419
1536,53.32720016,-6.264034785
1537,53.32720861,-6.264104951
1538,53.3272225,-6.263712133
1539,53.3272373,-6.263651287
1540,53.32727942,-6.263696922
1541,53.32728653,-6.264075783
1542,53.32731243,-6.26370833
1543,53.32734578,-6.264099247
1544,53.32737332,-6.264102433
1545,53.32747649,-6.264066466
1546,53.32751215,-6.26403324
1547,53.32763264,-6.264043154
1548,53.32767008,-6.264034772
