Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
29031,29031,53.34368436,-6.365972125,POINT (-6.365972125 53.34368436),2,Dublin 10
29033,29033,53.34368528,-6.362279235,POINT (-6.362279235 53.34368528),2,Dublin 10
29034,29034,53.34368535,-6.357380894,POINT (-6.357380894 53.34368535),2,Dublin 10
29035,29035,53.34368749,-6.357427241,POINT (-6.357427241 53.34368749),2,Dublin 10
29037,29037,53.34369289,-6.365694039,POINT (-6.365694039 53.34369289),2,Dublin 10
29039,29039,53.34369382,-6.362065324,POINT (-6.362065324 53.34369382),2,Dublin 10
29042,29042,53.34369602,-6.357619762,POINT (-6.357619762 53.34369602),2,Dublin 10
29043,29043,53.34370029,-6.357516371,POINT (-6.357516371 53.34370029),2,Dublin 10
29045,29045,53.34370235,-6.358746126,POINT (-6.358746126 53.34370235),2,Dublin 10
29047,29047,53.34370448,-6.362225757,POINT (-6.362225757 53.34370448),2,Dublin 10
29049,29049,53.34370781,-6.365806316,POINT (-6.365806316 53.34370781),2,Dublin 10
29051,29051,53.34370875,-6.362136627,POINT (-6.362136627 53.34370875),2,Dublin 10
29053,29053,53.34371367,-6.363804916,POINT (-6.363804916 53.34371367),2,Dublin 10
29054,29054,53.34371491,-6.36835763,POINT (-6.36835763 53.34371491),2,Dublin 10
29063,29063,53.34373009,-6.361017156,POINT (-6.361017156 53.34373009),2,Dublin 10
29064,29064,53.34373009,-6.360928026,POINT (-6.360928026 53.34373009),2,Dublin 10
29065,29065,53.34373229,-6.357844369,POINT (-6.357844369 53.34373229),2,Dublin 10
29066,29066,53.34373343,-6.365608475,POINT (-6.365608475 53.34373343),2,Dublin 10
29068,29068,53.34373869,-6.356546638,POINT (-6.356546638 53.34373869),2,Dublin 10
29069,29069,53.34374502,-6.359430644,POINT (-6.359430644 53.34374502),2,Dublin 10
29071,29071,53.34375142,-6.362493147,POINT (-6.362493147 53.34375142),2,Dublin 10
29072,29072,53.34375569,-6.3595376,POINT (-6.3595376 53.34375569),2,Dublin 10
29076,29076,53.34375986,-6.368348123,POINT (-6.368348123 53.34375986),2,Dublin 10
29077,29077,53.34375996,-6.359330818,POINT (-6.359330818 53.34375996),2,Dublin 10
29082,29082,53.34377555,-6.36095019,POINT (-6.36095019 53.34377555),2,Dublin 10
29083,29083,53.34377824,-6.36671012,POINT (-6.36671012 53.34377824),2,Dublin 10
29084,29084,53.34378136,-6.357847934,POINT (-6.357847934 53.34378136),2,Dublin 10
29088,29088,53.34378464,-6.363551357,POINT (-6.363551357 53.34378464),2,Dublin 10
29089,29089,53.34378983,-6.362575147,POINT (-6.362575147 53.34378983),2,Dublin 10
29090,29090,53.3437905,-6.359546089,POINT (-6.359546089 53.3437905),2,Dublin 10
29097,29097,53.3438091,-6.355833599,POINT (-6.355833599 53.3438091),2,Dublin 10
29099,29099,53.34381237,-6.363480053,POINT (-6.363480053 53.34381237),2,Dublin 10
29100,29100,53.34381645,-6.365543072,POINT (-6.365543072 53.34381645),2,Dublin 10
29103,29103,53.34382091,-6.366845598,POINT (-6.366845598 53.34382091),2,Dublin 10
29105,29105,53.34382561,-6.36433788,POINT (-6.36433788 53.34382561),2,Dublin 10
29106,29106,53.3438261,-6.362282801,POINT (-6.362282801 53.3438261),2,Dublin 10
29109,29109,53.34383037,-6.361676717,POINT (-6.361676717 53.34383037),2,Dublin 10
29110,29110,53.34383044,-6.357634023,POINT (-6.357634023 53.34383044),2,Dublin 10
29112,29112,53.3438347,-6.358183063,POINT (-6.358183063 53.3438347),2,Dublin 10
29116,29116,53.3438485,-6.368338345,POINT (-6.368338345 53.3438485),2,Dublin 10
29117,29117,53.34384957,-6.362721703,POINT (-6.362721703 53.34384957),2,Dublin 10
29118,29118,53.34384957,-6.35918108,POINT (-6.35918108 53.34384957),2,Dublin 10
29120,29120,53.34385078,-6.366674468,POINT (-6.366674468 53.34385078),2,Dublin 10
29125,29125,53.34385718,-6.363487183,POINT (-6.363487183 53.34385718),2,Dublin 10
29126,29126,53.34386344,-6.367853479,POINT (-6.367853479 53.34386344),2,Dublin 10
29127,29127,53.34386475,-6.36190365,POINT (-6.36190365 53.34386475),2,Dublin 10
29129,29129,53.34386615,-6.369269602,POINT (-6.369269602 53.34386615),2,Dublin 10
29130,29130,53.34386884,-6.355915598,POINT (-6.355915598 53.34386884),2,Dublin 10
29131,29131,53.3438709,-6.361584022,POINT (-6.361584022 53.3438709),2,Dublin 10
29134,29134,53.3438714,-6.364326787,POINT (-6.364326787 53.3438714),2,Dublin 10
29135,29135,53.34387304,-6.360186465,POINT (-6.360186465 53.34387304),2,Dublin 10
29137,29137,53.34387837,-6.367924782,POINT (-6.367924782 53.34387837),2,Dublin 10
29138,29138,53.34387951,-6.357780196,POINT (-6.357780196 53.34387951),2,Dublin 10
29140,29140,53.34388286,-6.364419933,POINT (-6.364419933 53.34388286),2,Dublin 10
29141,29141,53.34388705,-6.363262576,POINT (-6.363262576 53.34388705),2,Dublin 10
29143,29143,53.34389488,-6.368563305,POINT (-6.368563305 53.34389488),2,Dublin 10
29144,29144,53.34390384,-6.369163834,POINT (-6.369163834 53.34390384),2,Dublin 10
29146,29146,53.34390611,-6.368249215,POINT (-6.368249215 53.34390611),2,Dublin 10
29148,29148,53.34390931,-6.35918821,POINT (-6.35918821 53.34390931),2,Dublin 10
29149,29149,53.34391037,-6.368163651,POINT (-6.368163651 53.34391037),2,Dublin 10
29155,29155,53.34392558,-6.364421931,POINT (-6.364421931 53.34392558),2,Dublin 10
29156,29156,53.34392851,-6.358874473,POINT (-6.358874473 53.34392851),2,Dublin 10
29157,29157,53.34392972,-6.363166315,POINT (-6.363166315 53.34392972),2,Dublin 10
29160,29160,53.34394394,-6.36466548,POINT (-6.36466548 53.34394394),2,Dublin 10
29162,29162,53.34394892,-6.363276837,POINT (-6.363276837 53.34394892),2,Dublin 10
29169,29169,53.34395945,-6.36932947,POINT (-6.36932947 53.34395945),2,Dublin 10
29172,29172,53.34396721,-6.358838332,POINT (-6.358838332 53.34396721),2,Dublin 10
29173,29173,53.34396905,-6.359177515,POINT (-6.359177515 53.34396905),2,Dublin 10
29174,29174,53.34397325,-6.358655307,POINT (-6.358655307 53.34397325),2,Dublin 10
29175,29175,53.34397332,-6.360165074,POINT (-6.360165074 53.34397332),2,Dublin 10
29176,29176,53.3439748,-6.364257463,POINT (-6.364257463 53.3439748),2,Dublin 10
29179,29179,53.34398733,-6.364106933,POINT (-6.364106933 53.34398733),2,Dublin 10
29182,29182,53.34399586,-6.365251955,POINT (-6.365251955 53.34399586),2,Dublin 10
29183,29183,53.34399892,-6.359120472,POINT (-6.359120472 53.34399892),2,Dublin 10
29184,29184,53.34400319,-6.362582277,POINT (-6.362582277 53.34400319),2,Dublin 10
29185,29185,53.34400319,-6.360856722,POINT (-6.360856722 53.34400319),2,Dublin 10
29187,29187,53.34400966,-6.355701687,POINT (-6.355701687 53.34400966),2,Dublin 10
29189,29189,53.34401385,-6.360906635,POINT (-6.360906635 53.34401385),2,Dublin 10
29195,29195,53.34402772,-6.369775119,POINT (-6.369775119 53.34402772),2,Dublin 10
29202,29202,53.34404372,-6.361477066,POINT (-6.361477066 53.34404372),2,Dublin 10
29203,29203,53.34405012,-6.360674897,POINT (-6.360674897 53.34405012),2,Dublin 10
29204,29204,53.34405226,-6.361530544,POINT (-6.361530544 53.34405226),2,Dublin 10
29205,29205,53.34405439,-6.360728375,POINT (-6.360728375 53.34405439),2,Dublin 10
29206,29206,53.34405631,-6.360821797,POINT (-6.360821797 53.34405631),2,Dublin 10
29207,29207,53.34406129,-6.364106933,POINT (-6.364106933 53.34406129),2,Dublin 10
29209,29209,53.344062,-6.366011342,POINT (-6.366011342 53.344062),2,Dublin 10
29210,29210,53.34406276,-6.362954672,POINT (-6.362954672 53.34406276),2,Dublin 10
29211,29211,53.34406506,-6.361933411,POINT (-6.361933411 53.34406506),2,Dublin 10
29212,29212,53.34406627,-6.365437345,POINT (-6.365437345 53.34406627),2,Dublin 10
29213,29213,53.3440684,-6.362816926,POINT (-6.362816926 53.3440684),2,Dublin 10
29215,29215,53.34407679,-6.369853553,POINT (-6.369853553 53.34407679),2,Dublin 10
29216,29216,53.34407793,-6.356079597,POINT (-6.356079597 53.34407793),2,Dublin 10
29218,29218,53.34407951,-6.368990328,POINT (-6.368990328 53.34407951),2,Dublin 10
29220,29220,53.34409713,-6.362894543,POINT (-6.362894543 53.34409713),2,Dublin 10
29221,29221,53.34409787,-6.362393819,POINT (-6.362393819 53.34409787),2,Dublin 10
29222,29222,53.34409813,-6.368523735,POINT (-6.368523735 53.34409813),2,Dublin 10
29223,29223,53.34409864,-6.368577779,POINT (-6.368577779 53.34409864),2,Dublin 10
29226,29226,53.34410497,-6.364246122,POINT (-6.364246122 53.34410497),2,Dublin 10
29227,29227,53.3441056,-6.360621419,POINT (-6.360621419 53.3441056),2,Dublin 10
29229,29229,53.34410986,-6.360710549,POINT (-6.360710549 53.34410986),2,Dublin 10
29238,29238,53.34414521,-6.365501519,POINT (-6.365501519 53.34414521),2,Dublin 10
29241,29241,53.34414734,-6.366927597,POINT (-6.366927597 53.34414734),2,Dublin 10
29242,29242,53.34414734,-6.366364296,POINT (-6.366364296 53.34414734),2,Dublin 10
29243,29243,53.34414888,-6.369887207,POINT (-6.369887207 53.34414888),2,Dublin 10
29244,29244,53.34414919,-6.36782242,POINT (-6.36782242 53.34414919),2,Dublin 10
29248,29248,53.3441568,-6.361412893,POINT (-6.361412893 53.3441568),2,Dublin 10
29249,29249,53.3441568,-6.36137011,POINT (-6.36137011 53.3441568),2,Dublin 10
29250,29250,53.34415801,-6.367134379,POINT (-6.367134379 53.34415801),2,Dublin 10
29252,29252,53.34416854,-6.369817902,POINT (-6.369817902 53.34416854),2,Dublin 10
29253,29253,53.34417113,-6.364214978,POINT (-6.364214978 53.34417113),2,Dublin 10
29254,29254,53.344176,-6.358396737,POINT (-6.358396737 53.344176),2,Dublin 10
29255,29255,53.34417623,-6.368974879,POINT (-6.368974879 53.34417623),2,Dublin 10
29257,29257,53.34418148,-6.362774144,POINT (-6.362774144 53.34418148),2,Dublin 10
29258,29258,53.3441847,-6.368639622,POINT (-6.368639622 53.3441847),2,Dublin 10
29259,29259,53.3441856,-6.367511457,POINT (-6.367511457 53.3441856),2,Dublin 10
29261,29261,53.34418881,-6.360582202,POINT (-6.360582202 53.34418881),2,Dublin 10
29264,29264,53.34419954,-6.356093858,POINT (-6.356093858 53.34419954),2,Dublin 10
29265,29265,53.34420005,-6.369872539,POINT (-6.369872539 53.34420005),2,Dublin 10
29267,29267,53.34420658,-6.363956119,POINT (-6.363956119 53.34420658),2,Dublin 10
29269,29269,53.34420708,-6.365533606,POINT (-6.365533606 53.34420708),2,Dublin 10
29271,29271,53.34420922,-6.367045249,POINT (-6.367045249 53.34420922),2,Dublin 10
29273,29273,53.34421348,-6.36416457,POINT (-6.36416457 53.34421348),2,Dublin 10
29279,29279,53.34422614,-6.369083471,POINT (-6.369083471 53.34422614),2,Dublin 10
29280,29280,53.34422628,-6.3671629,POINT (-6.3671629 53.34422628),2,Dublin 10
29282,29282,53.34423482,-6.366104037,POINT (-6.366104037 53.34423482),2,Dublin 10
29283,29283,53.34423788,-6.358350389,POINT (-6.358350389 53.34423788),2,Dublin 10
29286,29286,53.34424108,-6.367304438,POINT (-6.367304438 53.34424108),2,Dublin 10
29287,29287,53.3442416,-6.368742015,POINT (-6.368742015 53.3442416),2,Dublin 10
29291,29291,53.34424549,-6.363298228,POINT (-6.363298228 53.34424549),2,Dublin 10
29293,29293,53.34425388,-6.36979651,POINT (-6.36979651 53.34425388),2,Dublin 10
29295,29295,53.34425608,-6.363958992,POINT (-6.363958992 53.34425608),2,Dublin 10
29297,29297,53.34425774,-6.35824541,POINT (-6.35824541 53.34425774),2,Dublin 10
29298,29298,53.34426042,-6.364239439,POINT (-6.364239439 53.34426042),2,Dublin 10
29301,29301,53.34426256,-6.363255445,POINT (-6.363255445 53.34426256),2,Dublin 10
29303,29303,53.34426988,-6.360054553,POINT (-6.360054553 53.34426988),2,Dublin 10
29305,29305,53.34427948,-6.36842391,POINT (-6.36842391 53.34427948),2,Dublin 10
29308,29308,53.34428055,-6.358339694,POINT (-6.358339694 53.34428055),2,Dublin 10
29309,29309,53.34428434,-6.369497377,POINT (-6.369497377 53.34428434),2,Dublin 10
29310,29310,53.34428588,-6.367871305,POINT (-6.367871305 53.34428588),2,Dublin 10
29313,29313,53.34428867,-6.364314011,POINT (-6.364314011 53.34428867),2,Dublin 10
29314,29314,53.34429252,-6.359045191,POINT (-6.359045191 53.34429252),2,Dublin 10
29315,29315,53.34429456,-6.363230489,POINT (-6.363230489 53.34429456),2,Dublin 10
29316,29316,53.34429548,-6.360710549,POINT (-6.360710549 53.34429548),2,Dublin 10
29317,29317,53.34430082,-6.368591474,POINT (-6.368591474 53.34430082),2,Dublin 10
29319,29319,53.34430409,-6.355958381,POINT (-6.355958381 53.34430409),2,Dublin 10
29322,29322,53.34430722,-6.368167216,POINT (-6.368167216 53.34430722),2,Dublin 10
29323,29323,53.34431488,-6.363406982,POINT (-6.363406982 53.34431488),2,Dublin 10
29325,29325,53.34431895,-6.361919151,POINT (-6.361919151 53.34431895),2,Dublin 10
29326,29326,53.34431895,-6.358835256,POINT (-6.358835256 53.34431895),2,Dublin 10
29327,29327,53.34431895,-6.358746126,POINT (-6.358746126 53.34431895),2,Dublin 10
29329,29329,53.34432229,-6.363583443,POINT (-6.363583443 53.34432229),2,Dublin 10
29330,29330,53.34432322,-6.359020646,POINT (-6.359020646 53.34432322),2,Dublin 10
29332,29332,53.34433296,-6.3657903,POINT (-6.3657903 53.34433296),2,Dublin 10
29334,29334,53.34433698,-6.368338199,POINT (-6.368338199 53.34433698),2,Dublin 10
29335,29335,53.3443527,-6.359166788,POINT (-6.359166788 53.3443527),2,Dublin 10
29336,29336,53.34435522,-6.358724735,POINT (-6.358724735 53.34435522),2,Dublin 10
29337,29337,53.34435529,-6.356100988,POINT (-6.356100988 53.34435529),2,Dublin 10
29338,29338,53.34435808,-6.364589519,POINT (-6.364589519 53.34435808),2,Dublin 10
29340,29340,53.34436589,-6.359305862,POINT (-6.359305862 53.34436589),2,Dublin 10
29341,29341,53.34436789,-6.359397172,POINT (-6.359397172 53.34436789),2,Dublin 10
29342,29342,53.34437229,-6.361309502,POINT (-6.361309502 53.34437229),2,Dublin 10
29345,29345,53.3443745,-6.356015424,POINT (-6.356015424 53.3443745),2,Dublin 10
29346,29346,53.34437462,-6.363535329,POINT (-6.363535329 53.34437462),2,Dublin 10
29347,29347,53.34437656,-6.361862107,POINT (-6.361862107 53.34437656),2,Dublin 10
29348,29348,53.34437803,-6.363726424,POINT (-6.363726424 53.34437803),2,Dublin 10
29349,29349,53.34438203,-6.364645872,POINT (-6.364645872 53.34438203),2,Dublin 10
29350,29350,53.34438444,-6.359563437,POINT (-6.359563437 53.34438444),2,Dublin 10
29351,29351,53.34438912,-6.369577623,POINT (-6.369577623 53.34438912),2,Dublin 10
29353,29353,53.34438936,-6.360557246,POINT (-6.360557246 53.34438936),2,Dublin 10
29354,29354,53.34438969,-6.358952876,POINT (-6.358952876 53.34438969),2,Dublin 10
29355,29355,53.34439576,-6.361901325,POINT (-6.361901325 53.34439576),2,Dublin 10
29356,29356,53.34439583,-6.355883512,POINT (-6.355883512 53.34439583),2,Dublin 10
29358,29358,53.34440437,-6.357541328,POINT (-6.357541328 53.34440437),2,Dublin 10
29360,29360,53.34441069,-6.358692648,POINT (-6.358692648 53.34441069),2,Dublin 10
29361,29361,53.34441102,-6.359163223,POINT (-6.359163223 53.34441102),2,Dublin 10
29362,29362,53.3444235,-6.361922716,POINT (-6.361922716 53.3444235),2,Dublin 10
29363,29363,53.3444235,-6.358785343,POINT (-6.358785343 53.3444235),2,Dublin 10
29364,29364,53.34442942,-6.360551983,POINT (-6.360551983 53.34442942),2,Dublin 10
29365,29365,53.34443096,-6.369725206,POINT (-6.369725206 53.34443096),2,Dublin 10
29366,29366,53.34444056,-6.362575147,POINT (-6.362575147 53.34444056),2,Dublin 10
29367,29367,53.3444427,-6.359765772,POINT (-6.359765772 53.3444427),2,Dublin 10
29368,29368,53.3444427,-6.358667692,POINT (-6.358667692 53.3444427),2,Dublin 10
29369,29369,53.34445457,-6.364770654,POINT (-6.364770654 53.34445457),2,Dublin 10
29372,29372,53.34446403,-6.361776543,POINT (-6.361776543 53.34446403),2,Dublin 10
29373,29373,53.34446617,-6.358942212,POINT (-6.358942212 53.34446617),2,Dublin 10
29374,29374,53.34447503,-6.359148962,POINT (-6.359148962 53.34447503),2,Dublin 10
29375,29375,53.34447769,-6.364848803,POINT (-6.364848803 53.34447769),2,Dublin 10
29376,29376,53.3444875,-6.358760387,POINT (-6.358760387 53.3444875),2,Dublin 10
29377,29377,53.34449177,-6.358646301,POINT (-6.358646301 53.34449177),2,Dublin 10
29378,29378,53.34450037,-6.35749498,POINT (-6.35749498 53.34450037),2,Dublin 10
29379,29379,53.34450365,-6.365180651,POINT (-6.365180651 53.34450365),2,Dublin 10
29380,29380,53.34451978,-6.361884315,POINT (-6.361884315 53.34451978),2,Dublin 10
29381,29381,53.34452164,-6.358649866,POINT (-6.358649866 53.34452164),2,Dublin 10
29383,29383,53.34453464,-6.360455753,POINT (-6.360455753 53.34453464),2,Dublin 10
29384,29384,53.34454205,-6.364806306,POINT (-6.364806306 53.34454205),2,Dublin 10
29385,29385,53.34454274,-6.362750986,POINT (-6.362750986 53.34454274),2,Dublin 10
29386,29386,53.34454683,-6.361845129,POINT (-6.361845129 53.34454683),2,Dublin 10
29387,29387,53.34455255,-6.364966742,POINT (-6.364966742 53.34455255),2,Dublin 10
29388,29388,53.34455258,-6.368983646,POINT (-6.368983646 53.34455258),2,Dublin 10
29389,29389,53.34455861,-6.367253998,POINT (-6.367253998 53.34455861),2,Dublin 10
29390,29390,53.34456111,-6.368049564,POINT (-6.368049564 53.34456111),2,Dublin 10
29391,29391,53.34457199,-6.358573095,POINT (-6.358573095 53.34457199),2,Dublin 10
29392,29392,53.34457371,-6.360530551,POINT (-6.360530551 53.34457371),2,Dublin 10
29393,29393,53.34458375,-6.360015159,POINT (-6.360015159 53.34458375),2,Dublin 10
29394,29394,53.3445882,-6.359716156,POINT (-6.359716156 53.3445882),2,Dublin 10
29395,29395,53.34459311,-6.368352606,POINT (-6.368352606 53.34459311),2,Dublin 10
29396,29396,53.34459321,-6.363215115,POINT (-6.363215115 53.34459321),2,Dublin 10
29397,29397,53.34459701,-6.367684199,POINT (-6.367684199 53.34459701),2,Dublin 10
29398,29398,53.34460008,-6.358167048,POINT (-6.358167048 53.34460008),2,Dublin 10
29399,29399,53.34460025,-6.364283009,POINT (-6.364283009 53.34460025),2,Dublin 10
29400,29400,53.34460483,-6.367631909,POINT (-6.367631909 53.34460483),2,Dublin 10
29401,29401,53.34461125,-6.361102721,POINT (-6.361102721 53.34461125),2,Dublin 10
29402,29402,53.34461457,-6.365050203,POINT (-6.365050203 53.34461457),2,Dublin 10
29403,29403,53.34462618,-6.359662382,POINT (-6.359662382 53.34462618),2,Dublin 10
29404,29404,53.34463258,-6.362503843,POINT (-6.362503843 53.34463258),2,Dublin 10
29405,29405,53.34463755,-6.367294404,POINT (-6.367294404 53.34463755),2,Dublin 10
29407,29407,53.34464019,-6.363918572,POINT (-6.363918572 53.34464019),2,Dublin 10
29408,29408,53.34464218,-6.369661033,POINT (-6.369661033 53.34464218),2,Dublin 10
29409,29409,53.34464432,-6.368373997,POINT (-6.368373997 53.34464432),2,Dublin 10
29410,29410,53.34464645,-6.369564773,POINT (-6.369564773 53.34464645),2,Dublin 10
29411,29411,53.34465299,-6.365030913,POINT (-6.365030913 53.34465299),2,Dublin 10
29412,29412,53.34465392,-6.358706909,POINT (-6.358706909 53.34465392),2,Dublin 10
29413,29413,53.34465513,-6.363266141,POINT (-6.363266141 53.34465513),2,Dublin 10
29414,29414,53.34465534,-6.361712217,POINT (-6.361712217 53.34465534),2,Dublin 10
29415,29415,53.34465903,-6.363228489,POINT (-6.363228489 53.34465903),2,Dublin 10
29416,29416,53.34466032,-6.35972299,POINT (-6.35972299 53.34466032),2,Dublin 10
29418,29418,53.34466672,-6.360371856,POINT (-6.360371856 53.34466672),2,Dublin 10
29420,29420,53.34467739,-6.360407507,POINT (-6.360407507 53.34467739),2,Dublin 10
29421,29421,53.34468138,-6.368263269,POINT (-6.368263269 53.34468138),2,Dublin 10
29422,29422,53.34468286,-6.363986311,POINT (-6.363986311 53.34468286),2,Dublin 10
29423,29423,53.344685,-6.36306649,POINT (-6.36306649 53.344685),2,Dublin 10
29424,29424,53.3446918,-6.364300168,POINT (-6.364300168 53.3446918),2,Dublin 10
29425,29425,53.34469232,-6.361059938,POINT (-6.361059938 53.34469232),2,Dublin 10
29426,29426,53.34469626,-6.363376479,POINT (-6.363376479 53.34469626),2,Dublin 10
29427,29427,53.34469971,-6.3596626,POINT (-6.3596626 53.34469971),2,Dublin 10
29428,29428,53.34470348,-6.363209301,POINT (-6.363209301 53.34470348),2,Dublin 10
29429,29429,53.3447106,-6.363932833,POINT (-6.363932833 53.3447106),2,Dublin 10
29430,29430,53.3447106,-6.36370466,POINT (-6.36370466 53.3447106),2,Dublin 10
29431,29431,53.3447133,-6.364480552,POINT (-6.364480552 53.3447133),2,Dublin 10
29432,29432,53.34472004,-6.36746078,POINT (-6.36746078 53.34472004),2,Dublin 10
29433,29433,53.34472326,-6.368352606,POINT (-6.368352606 53.34472326),2,Dublin 10
29434,29434,53.34472423,-6.359717324,POINT (-6.359717324 53.34472423),2,Dublin 10
