id,POINT_Y,POINT_X
102198,53.3245551,-6.238988618
102199,53.32469171,-6.239200153
102200,53.32482593,-6.239478076
102201,53.32484044,-6.239315128
102202,53.32484225,-6.239571012
102203,53.32485114,-6.239648258
102204,53.32486435,-6.239574675
102205,53.32488667,-6.239773912
102206,53.3249379,-6.239614667
102207,53.32493948,-6.239509075
102208,53.32496482,-6.239329764
102209,53.32497388,-6.239571012
102210,53.32505703,-6.23938418
102211,53.32511363,-6.239222966
102212,53.32511366,-6.239298015
102213,53.32517666,-6.240138473
102214,53.32518835,-6.240073389
102215,53.32523531,-6.239949795
102216,53.32524603,-6.240046372
102217,53.32529223,-6.23986423
102218,53.32533725,-6.23990108
102219,53.32534488,-6.239764405
102220,53.32538757,-6.239657449
102221,53.32540038,-6.239897506
102222,53.32543458,-6.239844344
102223,53.32544591,-6.23956
102224,53.3254573,-6.239764405
102225,53.32546691,-6.239376835
102226,53.32549145,-6.239453044
102227,53.32559533,-6.239469682
102228,53.3261819,-6.237096507
102229,53.32622789,-6.237048636
102230,53.32627337,-6.237107035
102231,53.32638798,-6.237182331
102232,53.32643346,-6.237235017
102233,53.32669549,-6.237244052
102234,53.32670118,-6.237403298
102235,53.32676095,-6.237431819
102236,53.32676862,-6.237503199
102237,53.32683849,-6.237401911
102238,53.32690202,-6.2372982
102239,53.32692316,-6.237377153
102240,53.32668695,-6.236891573
102241,53.32678798,-6.236924848
102242,53.32655035,-6.237046065
102243,53.32658363,-6.237078346
102244,53.32658877,-6.236948616
102245,53.32661011,-6.237048442
102246,53.32662719,-6.236896327
102247,53.32669549,-6.237141137
102248,53.3267211,-6.237074587
102249,53.32674529,-6.237143514
102250,53.32675098,-6.237000906
102251,53.32677375,-6.237098354
102252,53.32680079,-6.237048442
102253,53.32681502,-6.237156111
102254,53.32689491,-6.237087259
102255,53.32690416,-6.237210919
102256,53.32698918,-6.23732791
102257,53.32483018,-6.237852087
102258,53.32489374,-6.237538333
102259,53.3248985,-6.237686547
102260,53.32491513,-6.237908126
102261,53.32492082,-6.237644302
102262,53.32494542,-6.237942906
102263,53.32497479,-6.237863062
102264,53.32497619,-6.237517457
102265,53.32498343,-6.237770272
102266,53.32498794,-6.237604358
102267,53.32501332,-6.237651432
102268,53.32509306,-6.237815153
102269,53.32511618,-6.237740878
102270,53.32512465,-6.237843404
102271,53.32513,-6.237580128
102272,53.3251482,-6.237488344
102273,53.32515976,-6.237729329
102274,53.32516243,-6.23789537
102275,53.32519207,-6.23809325
102276,53.32520156,-6.237969645
102277,53.32520334,-6.237761675
102278,53.32521112,-6.237872474
102279,53.32522205,-6.238190523
102280,53.32522979,-6.237619811
102281,53.32527877,-6.237844996
102282,53.32528511,-6.237432767
102283,53.32528938,-6.237984184
102284,53.32531926,-6.237385231
102285,53.32532126,-6.238016429
102286,53.32537903,-6.237941401
102287,53.32541145,-6.237966674
102288,53.32545354,-6.238149207
102289,53.32552987,-6.238136299
102290,53.32561098,-6.23815769
102291,53.32562769,-6.237926099
102292,53.32564798,-6.238214733
102293,53.32564981,-6.237877544
102294,53.32568168,-6.237814242
102295,53.32568182,-6.238272687
102296,53.32569312,-6.2380092
102297,53.32572819,-6.237871907
102298,53.32580451,-6.23771418
102299,53.32585573,-6.237761715
102300,53.32593542,-6.238696748
102301,53.32598096,-6.238246582
102302,53.32598665,-6.238404401
102303,53.32598777,-6.238703481
102304,53.32598949,-6.23862069
102305,53.32602334,-6.238237035
102306,53.32604646,-6.238537105
102307,53.32606349,-6.238492343
102308,53.32606349,-6.238196669
102309,53.32616386,-6.238315204
102310,53.32621366,-6.238037978
102311,53.3262499,-6.238049308
102312,53.32625102,-6.238130079
102313,53.3310286,-6.329005977
102314,53.33104425,-6.328922789
102315,53.3310471,-6.328956064
102316,53.33106844,-6.328986962
102317,53.33107188,-6.329357743
102318,53.33110745,-6.329212758
102319,53.33113306,-6.329393395
102320,53.33119993,-6.3293007
102321,53.33120135,-6.329528872
102322,53.33123408,-6.329585915
102323,53.33126965,-6.329414786
102324,53.3313166,-6.329661973
102325,53.33131944,-6.329120063
102326,53.3313351,-6.329336352
102327,53.33134932,-6.329538379
102328,53.33136213,-6.329093918
102329,53.33140197,-6.329412409
102330,53.33140966,-6.328987166
102331,53.33141477,-6.32912244
102332,53.33141619,-6.329764175
102333,53.33142615,-6.329488467
102334,53.33142901,-6.328694344
102335,53.33143042,-6.32924841
102336,53.33144949,-6.328949137
102337,53.33150156,-6.329208005
102338,53.33152006,-6.329051814
102339,53.3315599,-6.328977658
102340,53.33157925,-6.329078435
102341,53.33158153,-6.329194422
102342,53.33159519,-6.329232451
102343,53.33161681,-6.328829346
102344,53.33162364,-6.32895294
102345,53.3316373,-6.329318016
102346,53.33165324,-6.329224845
102347,53.33165665,-6.328888291
102348,53.33167259,-6.329272381
102349,53.33167486,-6.329352242
102350,53.3316908,-6.329983519
102351,53.33171584,-6.328949137
102352,53.33172469,-6.329458874
102353,53.33175796,-6.32907273
102354,53.33176478,-6.329144985
102355,53.33177161,-6.328949137
102356,53.33180804,-6.329110759
102357,53.33182464,-6.330230739
102358,53.33183877,-6.32896625
102359,53.3318547,-6.329221042
102360,53.33186626,-6.330300854
102361,53.33195373,-6.329179211
102362,53.33197308,-6.32924386
102363,53.33200381,-6.329165901
102364,53.33202316,-6.330140625
102365,53.33209999,-6.330062191
102366,53.33210995,-6.330128741
102367,53.33211456,-6.329319139
102368,53.33213698,-6.330055061
102369,53.33214125,-6.330171524
102370,53.33220642,-6.330665897
102371,53.33220869,-6.330489064
102372,53.33222349,-6.330562269
102373,53.33223146,-6.330642129
102374,53.33244857,-6.330499522
102375,53.33246991,-6.330430595
102376,53.33246991,-6.330356914
102377,53.3325126,-6.330513782
102378,53.33256239,-6.330568449
102379,53.33257235,-6.330642129
102380,53.33258231,-6.330451986
102381,53.33258658,-6.330364044
102382,53.33260223,-6.330756216
102383,53.33263469,-6.331132329
102384,53.33263495,-6.330818012
102385,53.3326378,-6.330727694
102386,53.33273143,-6.331084793
102387,53.3327542,-6.331182242
102388,53.33282676,-6.331056272
102389,53.3329733,-6.331348618
102390,53.33309281,-6.331588674
102391,53.33311131,-6.330918417
102392,53.3331355,-6.331139459
102393,53.33337805,-6.331302404
102394,53.33341789,-6.331425997
102395,53.33345488,-6.331932255
102396,53.33351037,-6.331540083
102397,53.33355305,-6.331559098
102398,53.33362952,-6.332086866
102399,53.33364546,-6.33198609
102400,53.33365691,-6.331777763
102401,53.33367391,-6.332200952
102402,53.33367846,-6.332098274
102403,53.33367967,-6.331894226
102404,53.33368984,-6.331970878
102405,53.32661521,-6.238231854
102406,53.32675518,-6.238137032
102407,53.32678107,-6.238326165
102408,53.32699273,-6.23837073
102409,53.32704554,-6.238468103
102410,53.32667968,-6.237999355
102411,53.32673818,-6.23798799
102412,53.32675973,-6.237821095
102413,53.32678641,-6.237957761
102414,53.32681131,-6.23813305
102415,53.32682071,-6.237785962
102416,53.32686111,-6.237916167
102417,53.32686372,-6.238046758
102418,53.32690558,-6.238046891
102419,53.32690914,-6.238141963
102420,53.32691036,-6.238218539
102421,53.32692692,-6.237633922
102422,53.32694827,-6.237913196
102423,53.3269536,-6.237791385
102424,53.32698206,-6.238195441
102425,53.32698577,-6.237736049
102426,53.32698719,-6.238273205
102427,53.32702297,-6.238138992
102428,53.32702297,-6.237827037
102429,53.32705316,-6.238217703
102430,53.32706566,-6.238017181
102431,53.32709056,-6.237892399
102432,53.32711013,-6.238234064
102433,53.32712436,-6.238079572
102434,53.32712522,-6.23800225
102435,53.32718925,-6.238228046
102436,53.32720262,-6.237818124
102437,53.32723286,-6.237951819
102438,53.3272564,-6.237873273
102439,53.32727321,-6.238123467
102440,53.32729689,-6.238046891
102441,53.32732535,-6.238153847
102442,53.32733424,-6.237987471
102443,53.32734987,-6.23840568
102444,53.32742325,-6.238350222
102445,53.32663857,-6.24011047
102446,53.32684917,-6.240281599
102447,53.32696671,-6.240480685
102448,53.32710672,-6.240683278
102449,53.3271366,-6.240500264
102450,53.32729142,-6.240668542
102451,53.32732336,-6.240691365
102452,53.32741379,-6.240777874
102453,53.3274579,-6.240761237
102454,53.3274764,-6.240830164
102455,53.32752194,-6.240953757
102456,53.32757316,-6.240925236
102457,53.32758222,-6.240987776
102458,53.32761917,-6.241071754
102459,53.32767277,-6.240975149
102460,53.32770265,-6.241110626
102461,53.32772083,-6.241207569
102462,53.32776668,-6.240998916
102463,53.32784494,-6.241281755
102464,53.32791945,-6.241294383
102465,53.32796356,-6.241282499
102466,53.32796873,-6.241407726
102467,53.32801284,-6.241186683
102468,53.32803471,-6.241268238
102469,53.32594912,-6.23911165
102470,53.3260948,-6.23934799
102471,53.32613322,-6.239195875
102472,53.32624136,-6.239352744
102473,53.32629229,-6.239257199
102474,53.3262996,-6.239075766
102475,53.32634666,-6.239447815
102476,53.32637069,-6.239058538
102477,53.32638528,-6.239853966
102478,53.32639931,-6.239547641
102479,53.326405,-6.239759176
102480,53.32641466,-6.239490795
102481,53.32644845,-6.239571012
102482,53.32645086,-6.2399466
102483,53.32647046,-6.239547641
102484,53.32650481,-6.239663632
102485,53.32650766,-6.23986566
102486,53.32651071,-6.239576954
102487,53.32657596,-6.239960731
102488,53.32658592,-6.239803863
102489,53.32666418,-6.23987279
102490,53.32673249,-6.240158006
102491,53.32673818,-6.239970239
102492,53.32682925,-6.240077195
102493,53.32692459,-6.240207918
102494,53.32697866,-6.24024357
102495,53.3270105,-6.240257231
102496,53.32709056,-6.239669055
102497,53.32710103,-6.239592328
102498,53.32713518,-6.239777718
102499,53.32714214,-6.239669055
102500,53.32721685,-6.239663113
102501,53.32722454,-6.240437992
102502,53.32724873,-6.239713069
102503,53.32730423,-6.240369065
102504,53.32732016,-6.240601641
102505,53.32735003,-6.240252789
102506,53.32736338,-6.239804165
102507,53.32736776,-6.240197242
102508,53.32737253,-6.240440369
102509,53.32738249,-6.24064002
102510,53.32739892,-6.240181659
102511,53.32747361,-6.240242156
102512,53.32748352,-6.239962633
102513,53.32750059,-6.239836663
102514,53.32755751,-6.239957879
102515,53.32760083,-6.240819712
102516,53.32760589,-6.239919851
102517,53.32761158,-6.240689933
102518,53.32764968,-6.24083392
102519,53.32777664,-6.24002443
102520,53.32481836,-6.241029812
102521,53.32504188,-6.241259227
102522,53.32511435,-6.241268442
102523,53.32518621,-6.241271316
102524,53.3250023,-6.241024031
102525,53.32514281,-6.24098798
102526,53.3252595,-6.241118704
102527,53.32536338,-6.241287457
102528,53.32546583,-6.241420557
102529,53.32547722,-6.241123458
102530,53.32566033,-6.241394811
102531,53.32570427,-6.241278606
102532,53.32574129,-6.241563077
102533,53.32581377,-6.24142002
102534,53.3258804,-6.241514456
102535,53.32600411,-6.241678583
102536,53.32540224,-6.240955119
102537,53.32577369,-6.240954007
102538,53.32595168,-6.241123047
102539,53.32628172,-6.241345419
102540,53.32636235,-6.241407587
102541,53.32638922,-6.241630155
102542,53.32674933,-6.241995903
102543,53.3267585,-6.241815889
102544,53.32678852,-6.242041214
102545,53.3268481,-6.241886894
102546,53.32706284,-6.242161914
102547,53.32710815,-6.242178759
102548,53.32714395,-6.24215003
102549,53.3258718,-6.240930904
102550,53.32587883,-6.240764197
102551,53.32591143,-6.240981334
102552,53.32594715,-6.240930279
102553,53.32597384,-6.241005093
102554,53.3261916,-6.241137011
102555,53.32625252,-6.241203621
102556,53.3262997,-6.241059759
102557,53.32639504,-6.241190483
102558,53.32647331,-6.241202367
102559,53.32648611,-6.241428163
102560,53.32657027,-6.241418184
102561,53.32671968,-6.241334996
102562,53.32673319,-6.241481765
102563,53.32689395,-6.241739705
102564,53.32690075,-6.241672982
102565,53.32771403,-6.242436879
102566,53.3279232,-6.242453516
102567,53.32524425,-6.240191951
102568,53.325278,-6.240158953
102569,53.3253154,-6.24007014
102570,53.32533919,-6.240025853
102571,53.32559772,-6.240338626
102572,53.32572906,-6.24025039
102573,53.32579686,-6.240300032
102574,53.32580832,-6.239703173
102575,53.32580832,-6.239703173
102576,53.32581111,-6.2401756
102577,53.32582391,-6.240072209
102578,53.32583581,-6.240246895
102579,53.32589306,-6.24063585
102580,53.325897,-6.240503589
102581,53.32595528,-6.240496092
102582,53.32603076,-6.240184623
102583,53.32605087,-6.240785305
102584,53.32607914,-6.24014184
102585,53.32610264,-6.240232631
102586,53.32616452,-6.240208391
102587,53.3262698,-6.240924062
102588,53.32634579,-6.240915972
102589,53.32638635,-6.240851799
102590,53.32642314,-6.24087247
102591,53.32649788,-6.240619146
102592,53.32675134,-6.241272492
102593,53.32696051,-6.241019363
102594,53.32701717,-6.240709794
102595,53.32715226,-6.241282231
102596,53.32728317,-6.240878175
102597,53.32730053,-6.241444129
102598,53.32740874,-6.241150087
102599,53.32744364,-6.241085503
102600,53.32752226,-6.241191904
102601,53.32765,-6.241386334
102602,53.32773111,-6.24143387
102603,53.32776949,-6.241508258
102604,53.32778091,-6.242049461
102605,53.32778834,-6.241721989
102606,53.32784352,-6.241878331
102607,53.32785826,-6.241375194
102608,53.32788478,-6.241621637
102609,53.32797042,-6.241974293
102610,53.32802901,-6.242028813
102611,53.32804699,-6.241962232
102612,53.32810533,-6.241998835
102613,53.32810727,-6.241917104
102614,53.3281215,-6.242064465
102615,53.32819096,-6.242415369
102616,53.32819213,-6.241939415
102617,53.32822897,-6.242412218
102618,53.32824863,-6.2424559
102619,53.32690997,-6.237603932
102620,53.32699451,-6.237633922
102621,53.32706566,-6.237482402
102622,53.32710021,-6.23753889
102623,53.32713325,-6.237464576
102624,53.32719906,-6.237562619
102625,53.32724709,-6.237794356
102626,53.3272974,-6.237745556
102627,53.32730756,-6.237830008
102628,53.3262235,-6.238850102
102629,53.32628195,-6.238943027
102630,53.326529,-6.238601203
102631,53.32657027,-6.238948216
102632,53.32660142,-6.238893625
102633,53.32664055,-6.239104566
102634,53.32667272,-6.239064679
102635,53.32670972,-6.239069432
102636,53.32670972,-6.238361147
102637,53.32674905,-6.239071885
102638,53.32676095,-6.23877471
102639,53.3267894,-6.239302359
102640,53.32678996,-6.238804495
102641,53.32680064,-6.239155073
102642,53.32680363,-6.238501378
102643,53.32680419,-6.239051088
102644,53.32681644,-6.238993375
102645,53.3268202,-6.238709423
102646,53.32686909,-6.238413436
102647,53.3268762,-6.238784217
102648,53.32688423,-6.238860944
102649,53.3268947,-6.239280967
102650,53.32695182,-6.239259058
102651,53.32695731,-6.239326127
102652,53.32696585,-6.239195403
102653,53.3269815,-6.239083693
102654,53.32698862,-6.238952969
102655,53.32700696,-6.239259058
102656,53.32710657,-6.238590583
102657,53.32710672,-6.238824622
102658,53.32714748,-6.238884712
102659,53.32715795,-6.238784217
102660,53.32716349,-6.238694568
102661,53.32721487,-6.238865028
102662,53.32723198,-6.239311451
102663,53.32723819,-6.238958987
102664,53.32729142,-6.239009537
102665,53.32730045,-6.239101595
102666,53.32731945,-6.239341216
102667,53.32732713,-6.238718336
102668,53.32733197,-6.239211565
102669,53.32735403,-6.239149768
102670,53.32738938,-6.239238261
102671,53.3273896,-6.239539563
102672,53.32743798,-6.239263854
102673,53.32747476,-6.239633403
102674,53.32747542,-6.239370544
102675,53.32748752,-6.238933886
102676,53.32751767,-6.239703562
102677,53.32753901,-6.239558577
102678,53.32756369,-6.239636374
102679,53.32759168,-6.239127417
102680,53.32766475,-6.239747088
102681,53.32767846,-6.239829532
102682,53.32774676,-6.239798634
102683,53.32555121,-6.241539397
102684,53.32594766,-6.24172142
102685,53.32670479,-6.242071618
102686,53.32675134,-6.242103183
102687,53.32690217,-6.242229153
102688,53.32708846,-6.242271247
102689,53.32717165,-6.242283608
102690,53.32728431,-6.242474908
102691,53.32741664,-6.242546212
102692,53.32745506,-6.242546212
102693,53.3274949,-6.242515313
102694,53.32758597,-6.242503429
102695,53.32763435,-6.242501052
102696,53.32769126,-6.242496299
102697,53.32849805,-6.236634404
102698,53.32850993,-6.236698059
102699,53.32853483,-6.236585161
102700,53.32856423,-6.23651133
102701,53.32885593,-6.236723777
102702,53.32888263,-6.236622136
102703,53.32894758,-6.236511406
102704,53.32920847,-6.236656365
102705,53.32930714,-6.236703143
102706,53.32940441,-6.236848496
102707,53.32725432,-6.237539686
102708,53.32711384,-6.236399576
102709,53.32749063,-6.236951231
102710,53.32749632,-6.236865666
102711,53.32751055,-6.236663638
102712,53.32751482,-6.236770594
102713,53.3275262,-6.236456857
102714,53.32756369,-6.236653494
102715,53.32759037,-6.236591103
102716,53.32759593,-6.236437843
102717,53.32760873,-6.236601842
102718,53.32768266,-6.23717167
102719,53.32778922,-6.236465364
102720,53.3278127,-6.236778275
102721,53.32781506,-6.236689783
102722,53.32782871,-6.237360591
102723,53.32784209,-6.236540045
102724,53.32828674,-6.237191244
102725,53.32828674,-6.237191244
102726,53.32831735,-6.237245241
102727,53.32834985,-6.236968419
102728,53.32836408,-6.237155592
102729,53.32837711,-6.237050343
102730,53.32838009,-6.236831753
102731,53.3284198,-6.236836431
102732,53.32842989,-6.236953564
102733,53.3284619,-6.236825811
102734,53.32868161,-6.237121647
102735,53.32874242,-6.23698226
102736,53.32680933,-6.236879689
102737,53.32684348,-6.2369605
102738,53.32684775,-6.236817892
102739,53.32687905,-6.236744212
102740,53.32688617,-6.236898704
