Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
8638,8638,53.31749322,-6.227649776,POINT (-6.227649776 53.31749322),16,Dublin 4
8639,8639,53.31750093,-6.226632782,POINT (-6.226632782 53.31750093),16,Dublin 4
8640,8640,53.31750165,-6.227257054,POINT (-6.227257054 53.31750165),16,Dublin 4
8641,8641,53.31750938,-6.227712649,POINT (-6.227712649 53.31750938),16,Dublin 4
8642,8642,53.31752958,-6.22561739,POINT (-6.22561739 53.31752958),16,Dublin 4
8643,8643,53.31752958,-6.22561739,POINT (-6.22561739 53.31752958),16,Dublin 4
8644,8644,53.31752959,-6.226582384,POINT (-6.226582384 53.31752959),16,Dublin 4
8645,8645,53.31752959,-6.226582384,POINT (-6.226582384 53.31752959),16,Dublin 4
8646,8646,53.31754009,-6.225424061,POINT (-6.225424061 53.31754009),16,Dublin 4
8647,8647,53.31754249,-6.224998023,POINT (-6.224998023 53.31754249),16,Dublin 4
8648,8648,53.31755886,-6.22571098,POINT (-6.22571098 53.31755886),16,Dublin 4
8649,8649,53.31756683,-6.225863095,POINT (-6.225863095 53.31756683),16,Dublin 4
8650,8650,53.31758005,-6.225325983,POINT (-6.225325983 53.31758005),16,Dublin 4
8651,8651,53.31758277,-6.225549358,POINT (-6.225549358 53.31758277),16,Dublin 4
8652,8652,53.31758288,-6.225107546,POINT (-6.225107546 53.31758288),16,Dublin 4
8653,8653,53.31759962,-6.225479005,POINT (-6.225479005 53.31759962),16,Dublin 4
8654,8654,53.31760424,-6.225925898,POINT (-6.225925898 53.31760424),16,Dublin 4
8655,8655,53.31760424,-6.225652091,POINT (-6.225652091 53.31760424),16,Dublin 4
8656,8656,53.31761624,-6.226966364,POINT (-6.226966364 53.31761624),16,Dublin 4
8657,8657,53.31761807,-6.225726192,POINT (-6.225726192 53.31761807),16,Dublin 4
8658,8658,53.31762353,-6.225417398,POINT (-6.225417398 53.31762353),16,Dublin 4
8659,8659,53.31763078,-6.225817233,POINT (-6.225817233 53.31763078),16,Dublin 4
8660,8660,53.3176454,-6.225979083,POINT (-6.225979083 53.3176454),16,Dublin 4
8661,8661,53.31764767,-6.2256045,POINT (-6.2256045 53.31764767),16,Dublin 4
8662,8662,53.31766915,-6.225933504,POINT (-6.225933504 53.31766915),16,Dublin 4
8663,8663,53.31767614,-6.225853588,POINT (-6.225853588 53.31767614),16,Dublin 4
8664,8664,53.31767728,-6.225709079,POINT (-6.225709079 53.31767728),16,Dublin 4
8665,8665,53.31768752,-6.226022816,POINT (-6.226022816 53.31768752),16,Dublin 4
8666,8666,53.31769213,-6.226055671,POINT (-6.226055671 53.31769213),16,Dublin 4
8667,8667,53.31769675,-6.225391939,POINT (-6.225391939 53.31769675),16,Dublin 4
8668,8668,53.31770802,-6.226163522,POINT (-6.226163522 53.31770802),16,Dublin 4
8669,8669,53.31773545,-6.225563883,POINT (-6.225563883 53.31773545),16,Dublin 4
8670,8670,53.31774901,-6.22627951,POINT (-6.22627951 53.31774901),16,Dublin 4
8671,8671,53.31775226,-6.225549414,POINT (-6.225549414 53.31775226),16,Dublin 4
8672,8672,53.31775262,-6.226118062,POINT (-6.226118062 53.31775262),16,Dublin 4
8673,8673,53.31776365,-6.225277508,POINT (-6.225277508 53.31776365),16,Dublin 4
8674,8674,53.31777064,-6.226190143,POINT (-6.226190143 53.31777064),16,Dublin 4
8675,8675,53.31778619,-6.227323473,POINT (-6.227323473 53.31778619),16,Dublin 4
8676,8676,53.31778632,-6.225904166,POINT (-6.225904166 53.31778632),16,Dublin 4
8677,8677,53.3177923,-6.225804178,POINT (-6.225804178 53.3177923),16,Dublin 4
8678,8678,53.31779455,-6.226260496,POINT (-6.226260496 53.31779455),16,Dublin 4
8679,8679,53.31780927,-6.225282425,POINT (-6.225282425 53.31780927),16,Dublin 4
8680,8680,53.31781489,-6.225943011,POINT (-6.225943011 53.31781489),16,Dublin 4
8681,8681,53.31781667,-6.227276751,POINT (-6.227276751 53.31781667),16,Dublin 4
8682,8682,53.31782378,-6.227380736,POINT (-6.227380736 53.31782378),16,Dublin 4
8683,8683,53.31782415,-6.228785402,POINT (-6.228785402 53.31782415),16,Dublin 4
8684,8684,53.31783213,-6.226378385,POINT (-6.226378385 53.31783213),16,Dublin 4
8685,8685,53.31784905,-6.225488568,POINT (-6.225488568 53.31784905),16,Dublin 4
8686,8686,53.31785309,-6.227777441,POINT (-6.227777441 53.31785309),16,Dublin 4
8687,8687,53.31785403,-6.228818698,POINT (-6.228818698 53.31785403),16,Dublin 4
8688,8688,53.31785626,-6.226475077,POINT (-6.226475077 53.31785626),16,Dublin 4
8689,8689,53.31786125,-6.225531261,POINT (-6.225531261 53.31786125),16,Dublin 4
8690,8690,53.31786417,-6.226287298,POINT (-6.226287298 53.31786417),16,Dublin 4
8691,8691,53.31787182,-6.226380342,POINT (-6.226380342 53.31787182),16,Dublin 4
8692,8692,53.31787586,-6.227843992,POINT (-6.227843992 53.31787586),16,Dublin 4
8693,8693,53.31871846,-6.229174185,POINT (-6.229174185 53.31871846),16,Dublin 4
8694,8694,53.31874684,-6.22937995,POINT (-6.22937995 53.31874684),16,Dublin 4
8695,8695,53.31897583,-6.229272258,POINT (-6.229272258 53.31897583),16,Dublin 4
8696,8696,53.31900535,-6.229210669,POINT (-6.229210669 53.31900535),16,Dublin 4
8697,8697,53.31902236,-6.229330699,POINT (-6.229330699 53.31902236),16,Dublin 4
8698,8698,53.31912297,-6.229444091,POINT (-6.229444091 53.31912297),16,Dublin 4
8699,8699,53.31927054,-6.229472545,POINT (-6.229472545 53.31927054),16,Dublin 4
8700,8700,53.31927282,-6.229552406,POINT (-6.229552406 53.31927282),16,Dublin 4
8701,8701,53.31931284,-6.229665432,POINT (-6.229665432 53.31931284),16,Dublin 4
8702,8702,53.31934308,-6.229561447,POINT (-6.229561447 53.31934308),16,Dublin 4
8703,8703,53.31934308,-6.229326739,POINT (-6.229326739 53.31934308),16,Dublin 4
8704,8704,53.31934842,-6.229178189,POINT (-6.229178189 53.31934842),16,Dublin 4
8705,8705,53.3193548,-6.229719732,POINT (-6.229719732 53.3193548),16,Dublin 4
8706,8706,53.31938326,-6.229288106,POINT (-6.229288106 53.31938326),16,Dublin 4
8707,8707,53.31942766,-6.229670295,POINT (-6.229670295 53.31942766),16,Dublin 4
8708,8708,53.31943737,-6.229546592,POINT (-6.229546592 53.31943737),16,Dublin 4
8709,8709,53.31947434,-6.229263387,POINT (-6.229263387 53.31947434),16,Dublin 4
8710,8710,53.31952786,-6.229508673,POINT (-6.229508673 53.31952786),16,Dublin 4
8711,8711,53.31954949,-6.229286204,POINT (-6.229286204 53.31954949),16,Dublin 4
8712,8712,53.31955632,-6.229723535,POINT (-6.229723535 53.31955632),16,Dublin 4
8713,8713,53.31957095,-6.229632066,POINT (-6.229632066 53.31957095),16,Dublin 4
8714,8714,53.31957871,-6.229898634,POINT (-6.229898634 53.31957871),16,Dublin 4
8715,8715,53.31959389,-6.229748254,POINT (-6.229748254 53.31959389),16,Dublin 4
8716,8716,53.31960072,-6.229250077,POINT (-6.229250077 53.31960072),16,Dublin 4
8717,8717,53.31962662,-6.229922069,POINT (-6.229922069 53.31962662),16,Dublin 4
8718,8718,53.31967815,-6.229909876,POINT (-6.229909876 53.31967815),16,Dublin 4
8719,8719,53.31986568,-6.229750133,POINT (-6.229750133 53.31986568),16,Dublin 4
8720,8720,53.31987912,-6.229501749,POINT (-6.229501749 53.31987912),16,Dublin 4
8721,8721,53.31990277,-6.229685052,POINT (-6.229685052 53.31990277),16,Dublin 4
8722,8722,53.31995992,-6.229561949,POINT (-6.229561949 53.31995992),16,Dublin 4
8723,8723,53.31997284,-6.229736736,POINT (-6.229736736 53.31997284),16,Dublin 4
8724,8724,53.32010579,-6.229470809,POINT (-6.229470809 53.32010579),16,Dublin 4
8725,8725,53.32013426,-6.229570634,POINT (-6.229570634 53.32013426),16,Dublin 4
8726,8726,53.32014185,-6.229401014,POINT (-6.229401014 53.32014185),16,Dublin 4
8727,8727,53.32014849,-6.229337708,POINT (-6.229337708 53.32014849),16,Dublin 4
8728,8728,53.32015418,-6.229166579,POINT (-6.229166579 53.32015418),16,Dublin 4
8729,8729,53.32019059,-6.229593704,POINT (-6.229593704 53.32019059),16,Dublin 4
8730,8730,53.32053844,-6.229280665,POINT (-6.229280665 53.32053844),16,Dublin 4
8731,8731,53.32055552,-6.229161825,POINT (-6.229161825 53.32055552),16,Dublin 4
8732,8732,53.31248001,-6.225418133,POINT (-6.225418133 53.31248001),16,Dublin 4
8733,8733,53.31265367,-6.225584508,POINT (-6.225584508 53.31265367),16,Dublin 4
8734,8734,53.31284299,-6.225689087,POINT (-6.225689087 53.31284299),16,Dublin 4
8735,8735,53.31293654,-6.225702955,POINT (-6.225702955 53.31293654),16,Dublin 4
8736,8736,53.31297753,-6.225712462,POINT (-6.225712462 53.31297753),16,Dublin 4
8737,8737,53.31309351,-6.225826942,POINT (-6.225826942 53.31309351),16,Dublin 4
8738,8738,53.31330275,-6.226009955,POINT (-6.226009955 53.31330275),16,Dublin 4
8739,8739,53.31335684,-6.226019462,POINT (-6.226019462 53.31335684),16,Dublin 4
8740,8740,53.31345238,-6.226111764,POINT (-6.226111764 53.31345238),16,Dublin 4
8741,8741,53.31347498,-6.226066998,POINT (-6.226066998 53.31347498),16,Dublin 4
8742,8742,53.31350021,-6.226191624,POINT (-6.226191624 53.31350021),16,Dublin 4
8743,8743,53.31351525,-6.226136747,POINT (-6.226136747 53.31351525),16,Dublin 4
8744,8744,53.31361023,-6.226126455,POINT (-6.226126455 53.31361023),16,Dublin 4
8745,8745,53.31363867,-6.226283287,POINT (-6.226283287 53.31363867),16,Dublin 4
8746,8746,53.3142575,-6.226623864,POINT (-6.226623864 53.3142575),16,Dublin 4
8747,8747,53.31452083,-6.22679024,POINT (-6.22679024 53.31452083),16,Dublin 4
8748,8748,53.31453648,-6.226840153,POINT (-6.226840153 53.31453648),16,Dublin 4
8749,8749,53.31457349,-6.226761718,POINT (-6.226761718 53.31457349),16,Dublin 4
8750,8750,53.31462189,-6.226863921,POINT (-6.226863921 53.31462189),16,Dublin 4
8751,8751,53.31487155,-6.227044906,POINT (-6.227044906 53.31487155),16,Dublin 4
8752,8752,53.31492137,-6.227062732,POINT (-6.227062732 53.31492137),16,Dublin 4
8753,8753,53.31492388,-6.226977104,POINT (-6.226977104 53.31492388),16,Dublin 4
8754,8754,53.31496051,-6.227151862,POINT (-6.227151862 53.31496051),16,Dublin 4
8755,8755,53.31503701,-6.227101949,POINT (-6.227101949 53.31503701),16,Dublin 4
8756,8756,53.31508327,-6.227202369,POINT (-6.227202369 53.31508327),16,Dublin 4
8757,8757,53.31515444,-6.227113833,POINT (-6.227113833 53.31515444),16,Dublin 4
8758,8758,53.3156035,-6.227415092,POINT (-6.227415092 53.3156035),16,Dublin 4
8759,8759,53.31565474,-6.227522048,POINT (-6.227522048 53.31565474),16,Dublin 4
8760,8760,53.31571666,-6.227589786,POINT (-6.227589786 53.31571666),16,Dublin 4
8761,8761,53.31576576,-6.227671786,POINT (-6.227671786 53.31576576),16,Dublin 4
8762,8762,53.31584185,-6.227823414,POINT (-6.227823414 53.31584185),16,Dublin 4
8763,8763,53.3158944,-6.227853182,POINT (-6.227853182 53.3158944),16,Dublin 4
8764,8764,53.31598931,-6.227923366,POINT (-6.227923366 53.31598931),16,Dublin 4
8765,8765,53.31612649,-6.227793239,POINT (-6.227793239 53.31612649),16,Dublin 4
8766,8766,53.3161931,-6.227878803,POINT (-6.227878803 53.3161931),16,Dublin 4
8767,8767,53.31625118,-6.227955811,POINT (-6.227955811 53.31625118),16,Dublin 4
8768,8768,53.31638927,-6.228157499,POINT (-6.228157499 53.31638927),16,Dublin 4
8769,8769,53.31654461,-6.227995732,POINT (-6.227995732 53.31654461),16,Dublin 4
8770,8770,53.31657758,-6.22811558,POINT (-6.22811558 53.31657758),16,Dublin 4
8771,8771,53.31665314,-6.228132398,POINT (-6.228132398 53.31665314),16,Dublin 4
8772,8772,53.31667494,-6.228223962,POINT (-6.228223962 53.31667494),16,Dublin 4
8773,8773,53.31674756,-6.228169942,POINT (-6.228169942 53.31674756),16,Dublin 4
8774,8774,53.31675143,-6.228302423,POINT (-6.228302423 53.31675143),16,Dublin 4
8775,8775,53.31679108,-6.228243927,POINT (-6.228243927 53.31679108),16,Dublin 4
8776,8776,53.31682524,-6.22836657,POINT (-6.22836657 53.31682524),16,Dublin 4
8777,8777,53.31683173,-6.228201402,POINT (-6.228201402 53.31683173),16,Dublin 4
8778,8778,53.31687306,-6.2284721,POINT (-6.2284721 53.31687306),16,Dublin 4
8779,8779,53.31689028,-6.228300643,POINT (-6.228300643 53.31689028),16,Dublin 4
8780,8780,53.31694992,-6.228560517,POINT (-6.228560517 53.31694992),16,Dublin 4
8781,8781,53.31698749,-6.228426466,POINT (-6.228426466 53.31698749),16,Dublin 4
8782,8782,53.31698939,-6.228349281,POINT (-6.228349281 53.31698939),16,Dublin 4
8783,8783,53.31699651,-6.228589932,POINT (-6.228589932 53.31699651),16,Dublin 4
8784,8784,53.31703702,-6.228574778,POINT (-6.228574778 53.31703702),16,Dublin 4
8785,8785,53.31703743,-6.228411672,POINT (-6.228411672 53.31703743),16,Dublin 4
8786,8786,53.3170683,-6.228331711,POINT (-6.228331711 53.3170683),16,Dublin 4
8787,8787,53.31708858,-6.228586308,POINT (-6.228586308 53.31708858),16,Dublin 4
8788,8788,53.31710008,-6.228463514,POINT (-6.228463514 53.31710008),16,Dublin 4
8789,8789,53.31718748,-6.2285838,POINT (-6.2285838 53.31718748),16,Dublin 4
8790,8790,53.31720856,-6.228722719,POINT (-6.228722719 53.31720856),16,Dublin 4
8791,8791,53.31730968,-6.228810873,POINT (-6.228810873 53.31730968),16,Dublin 4
8792,8792,53.31735295,-6.228654955,POINT (-6.228654955 53.31735295),16,Dublin 4
8793,8793,53.31737012,-6.228708771,POINT (-6.228708771 53.31737012),16,Dublin 4
8794,8794,53.3174057,-6.228622613,POINT (-6.228622613 53.3174057),16,Dublin 4
8795,8795,53.31741444,-6.228738618,POINT (-6.228738618 53.31741444),16,Dublin 4
8796,8796,53.31758487,-6.228824687,POINT (-6.228824687 53.31758487),16,Dublin 4
8797,8797,53.31761193,-6.228960733,POINT (-6.228960733 53.31761193),16,Dublin 4
8798,8798,53.31772619,-6.22898851,POINT (-6.22898851 53.31772619),16,Dublin 4
8799,8799,53.31774729,-6.228873343,POINT (-6.228873343 53.31774729),16,Dublin 4
8800,8800,53.31781134,-6.228908995,POINT (-6.228908995 53.31781134),16,Dublin 4
8801,8801,53.31786115,-6.228906618,POINT (-6.228906618 53.31786115),16,Dublin 4
8802,8802,53.31786828,-6.229076652,POINT (-6.229076652 53.31786828),16,Dublin 4
8803,8803,53.31789826,-6.229221559,POINT (-6.229221559 53.31789826),16,Dublin 4
8804,8804,53.3182255,-6.229462789,POINT (-6.229462789 53.3182255),16,Dublin 4
8805,8805,53.31831801,-6.229436644,POINT (-6.229436644 53.31831801),16,Dublin 4
8806,8806,53.31839345,-6.229584005,POINT (-6.229584005 53.31839345),16,Dublin 4
8807,8807,53.31845607,-6.229612527,POINT (-6.229612527 53.31845607),16,Dublin 4
8808,8808,53.31859697,-6.229667193,POINT (-6.229667193 53.31859697),16,Dublin 4
8809,8809,53.31872512,-6.229813231,POINT (-6.229813231 53.31872512),16,Dublin 4
8810,8810,53.31832655,-6.229320181,POINT (-6.229320181 53.31832655),16,Dublin 4
8811,8811,53.318764,-6.229492675,POINT (-6.229492675 53.318764),16,Dublin 4
8812,8812,53.31879588,-6.229581543,POINT (-6.229581543 53.31879588),16,Dublin 4
8813,8813,53.31888912,-6.229852833,POINT (-6.229852833 53.31888912),16,Dublin 4
8814,8814,53.31890011,-6.229938764,POINT (-6.229938764 53.31890011),16,Dublin 4
8815,8815,53.31898704,-6.229695013,POINT (-6.229695013 53.31898704),16,Dublin 4
8816,8816,53.31923297,-6.229972623,POINT (-6.229972623 53.31923297),16,Dublin 4
8817,8817,53.31930356,-6.23012664,POINT (-6.23012664 53.31930356),16,Dublin 4
8818,8818,53.31932173,-6.229784272,POINT (-6.229784272 53.31932173),16,Dublin 4
8819,8819,53.31932351,-6.230197241,POINT (-6.230197241 53.31932351),16,Dublin 4
8820,8820,53.3193992,-6.230191289,POINT (-6.230191289 53.3193992),16,Dublin 4
8821,8821,53.31942083,-6.22988896,POINT (-6.22988896 53.31942083),16,Dublin 4
8822,8822,53.31949785,-6.230155647,POINT (-6.230155647 53.31949785),16,Dublin 4
8823,8823,53.31950395,-6.230079104,POINT (-6.230079104 53.31950395),16,Dublin 4
8824,8824,53.31953944,-6.229944741,POINT (-6.229944741 53.31953944),16,Dublin 4
8825,8825,53.31955063,-6.230204599,POINT (-6.230204599 53.31955063),16,Dublin 4
8826,8826,53.319553,-6.230069488,POINT (-6.230069488 53.319553),16,Dublin 4
8827,8827,53.31961285,-6.230148225,POINT (-6.230148225 53.31961285),16,Dublin 4
8828,8828,53.31402793,-6.229655825,POINT (-6.229655825 53.31402793),16,Dublin 4
8829,8829,53.31408771,-6.229765158,POINT (-6.229765158 53.31408771),16,Dublin 4
8830,8830,53.3141176,-6.229883998,POINT (-6.229883998 53.3141176),16,Dublin 4
8831,8831,53.31414607,-6.229967186,POINT (-6.229967186 53.31414607),16,Dublin 4
8832,8832,53.31415603,-6.229876868,POINT (-6.229876868 53.31415603),16,Dublin 4
8833,8833,53.31418592,-6.229929157,POINT (-6.229929157 53.31418592),16,Dublin 4
8834,8834,53.31420727,-6.22979368,POINT (-6.22979368 53.31420727),16,Dublin 4
8835,8835,53.314228,-6.230020141,POINT (-6.230020141 53.314228),16,Dublin 4
8836,8836,53.31425468,-6.229678468,POINT (-6.229678468 53.31425468),16,Dublin 4
8837,8837,53.31428778,-6.22990962,POINT (-6.22990962 53.31428778),16,Dublin 4
8838,8838,53.31432621,-6.22993933,POINT (-6.22993933 53.31432621),16,Dublin 4
8839,8839,53.31438172,-6.229865649,POINT (-6.229865649 53.31438172),16,Dublin 4
8840,8840,53.31441253,-6.230026951,POINT (-6.230026951 53.31441253),16,Dublin 4
8841,8841,53.31441509,-6.229760405,POINT (-6.229760405 53.31441509),16,Dublin 4
8842,8842,53.31447074,-6.23010317,POINT (-6.23010317 53.31447074),16,Dublin 4
8843,8843,53.31447936,-6.229772982,POINT (-6.229772982 53.31447936),16,Dublin 4
8844,8844,53.31448968,-6.229888257,POINT (-6.229888257 53.31448968),16,Dublin 4
8845,8845,53.31449622,-6.230047997,POINT (-6.230047997 53.31449622),16,Dublin 4
8846,8846,53.3145076,-6.229831708,POINT (-6.229831708 53.3145076),16,Dublin 4
8847,8847,53.31453012,-6.229956281,POINT (-6.229956281 53.31453012),16,Dublin 4
8848,8848,53.31455173,-6.230204866,POINT (-6.230204866 53.31455173),16,Dublin 4
8849,8849,53.31456169,-6.230076519,POINT (-6.230076519 53.31456169),16,Dublin 4
8850,8850,53.31459892,-6.230070082,POINT (-6.230070082 53.31459892),16,Dublin 4
8851,8851,53.31470075,-6.230125037,POINT (-6.230125037 53.31470075),16,Dublin 4
8852,8852,53.31477704,-6.230092712,POINT (-6.230092712 53.31477704),16,Dublin 4
8853,8853,53.31508077,-6.230307815,POINT (-6.230307815 53.31508077),16,Dublin 4
8854,8854,53.31510383,-6.230240789,POINT (-6.230240789 53.31510383),16,Dublin 4
8855,8855,53.3151192,-6.230207989,POINT (-6.230207989 53.3151192),16,Dublin 4
8856,8856,53.31512603,-6.230173763,POINT (-6.230173763 53.31512603),16,Dublin 4
8857,8857,53.31539278,-6.230767723,POINT (-6.230767723 53.31539278),16,Dublin 4
8858,8858,53.31541783,-6.230720187,POINT (-6.230720187 53.31541783),16,Dublin 4
8859,8859,53.3154265,-6.230683349,POINT (-6.230683349 53.3154265),16,Dublin 4
8860,8860,53.31544073,-6.230654827,POINT (-6.230654827 53.31544073),16,Dublin 4
8861,8861,53.31547347,-6.230676218,POINT (-6.230676218 53.31547347),16,Dublin 4
8862,8862,53.31549966,-6.230702838,POINT (-6.230702838 53.31549966),16,Dublin 4
8863,8863,53.31555659,-6.230801713,POINT (-6.230801713 53.31555659),16,Dublin 4
8864,8864,53.315601,-6.230896785,POINT (-6.230896785 53.315601),16,Dublin 4
8865,8865,53.31562263,-6.230554526,POINT (-6.230554526 53.31562263),16,Dublin 4
8866,8866,53.31562491,-6.230735163,POINT (-6.230735163 53.31562491),16,Dublin 4
8867,8867,53.31566135,-6.23056023,POINT (-6.23056023 53.31566135),16,Dublin 4
8868,8868,53.31568298,-6.230889179,POINT (-6.230889179 53.31568298),16,Dublin 4
8869,8869,53.3156864,-6.230957631,POINT (-6.230957631 53.3156864),16,Dublin 4
8870,8870,53.31571145,-6.230602062,POINT (-6.230602062 53.31571145),16,Dublin 4
8871,8871,53.31575472,-6.230596358,POINT (-6.230596358 53.31575472),16,Dublin 4
8872,8872,53.31605701,-6.230855711,POINT (-6.230855711 53.31605701),16,Dublin 4
8873,8873,53.31611819,-6.230935228,POINT (-6.230935228 53.31611819),16,Dublin 4
8874,8874,53.31616451,-6.230984699,POINT (-6.230984699 53.31616451),16,Dublin 4
8875,8875,53.31622174,-6.23084511,POINT (-6.23084511 53.31622174),16,Dublin 4
8876,8876,53.31622523,-6.231054464,POINT (-6.231054464 53.31622523),16,Dublin 4
8877,8877,53.3162663,-6.231065474,POINT (-6.231065474 53.3162663),16,Dublin 4
8878,8878,53.31632676,-6.231101098,POINT (-6.231101098 53.31632676),16,Dublin 4
8879,8879,53.3165382,-6.231311568,POINT (-6.231311568 53.3165382),16,Dublin 4
8880,8880,53.31659081,-6.231395173,POINT (-6.231395173 53.31659081),16,Dublin 4
8881,8881,53.31660352,-6.231097594,POINT (-6.231097594 53.31660352),16,Dublin 4
8882,8882,53.31666844,-6.231479919,POINT (-6.231479919 53.31666844),16,Dublin 4
8883,8883,53.3167142,-6.231168355,POINT (-6.231168355 53.3167142),16,Dublin 4
8884,8884,53.31673555,-6.231553396,POINT (-6.231553396 53.31673555),16,Dublin 4
8885,8885,53.31673605,-6.231664121,POINT (-6.231664121 53.31673605),16,Dublin 4
8886,8886,53.31675206,-6.231479919,POINT (-6.231479919 53.31675206),16,Dublin 4
8887,8887,53.31682522,-6.231363252,POINT (-6.231363252 53.31682522),16,Dublin 4
8888,8888,53.31684279,-6.23127492,POINT (-6.23127492 53.31684279),16,Dublin 4
8889,8889,53.31459798,-6.231925699,POINT (-6.231925699 53.31459798),16,Dublin 4
8890,8890,53.31473804,-6.23194091,POINT (-6.23194091 53.31473804),16,Dublin 4
8891,8891,53.31446052,-6.231003184,POINT (-6.231003184 53.31446052),16,Dublin 4
8892,8892,53.31447986,-6.231267484,POINT (-6.231267484 53.31447986),16,Dublin 4
8893,8893,53.3145126,-6.2312556,POINT (-6.2312556 53.3145126),16,Dublin 4
